,youtube_id,comment,like_num,comment_date
0,honoka5725,언니 요즘 일본 출장 많아서 너무 좋아요🩷 그리고 장원영 님 메이크업도 정말 잘 어울려요건강 잘 챙기시고 좋은 주말 보내세요 사랑합니다:),21.0,3개월 전
1,xhahwid,언니 머리 색깔 진짜 넘넘 예쁘네요 잘어울려용️️️ 저도 저번에 한국에 갔을때 처음으로 한국 미용실에 가봤는데 넘넘 좋더라구요!!! 역시 한국 레이어드컷은 진짜 짱!!짱!!!ㅎㅎ 넘넘 마음에 들었어요!!!️️ 한국에 갈때마다 꼭 미용실에 가고싶어졌어요 ㅎㅎ 언니는 일본 미용실이랑 한국 미용실이랑 어떤 차이를 느꼈는지 궁금해용!!,6.0,3개월 전(수정됨)
2,ludwigvanbeethoven5401,"이번 머리 역대급!!! 장원영 메컵도 너무 잘 어울리고 일본 미용실에서 한 머리는 진짜 역대급,, 역시 습습님의 소화력 진짜 너무 예쁘고 잘 어울리고 그냥 다 해..ㅜ
일본은 좋겠다,, 습습님이 직접 이렇게 자주 찾아가고.. 난 왜 한국에 있어도 만나질 못 하는가ㅜㅜ ㅋㅋㅋㅋㅋ ㅜㅠㅠㅠㅜ
이제 아시아 정복하고 세계로 뻗어나갈 일만 남았다!! 아니 우주까지..^^🫶",4.0,3개월 전
3,userxq9tm6ov7b,"귀여운 습습언니 일상🩷 
블루레몬에이드 색깔 너무 쿠로미 아니냐구웅  장원영 메이크업두 찰떡이에요!! 항상 긴생머리가 잘어울린다구 생각했눈데 미용실에서 한 머리 짱 이뻐용🫶 일본 묭실 저렇게 천막 쳐주는거 너무 좋은거같아요!! 촬영해서 그론가 ㅎㅎ 미용사분 한국어도 너무 잘하시구 너무 재밌으세용",5.0,3개월 전
4,usermk9yh7of1v,와 언니 일본미용실에서 한 머리 역대급인거 같아요!! 우리 습습언니 미모는 일본에서도 열일🫶,9.0,3개월 전
5,userkw3zp1yr4k,"잠을 별로 못잤다니 너무 무리하는거 아니에요??ㅠ
일도 중요하지만 건강이 제일 중요하다는거 잊지 마세요!! 언니 아플까봐 걱정되요ㅠ 힝ㅠㅠ

보통 놀러갈때는 놀고먹기 바빠 일본 문화느낄 수 있는 부분이 한정적인데
언니가 일본 갈때마다 슬쩍슬쩍 보이는 일본 문화들이 한국 문화들이랑 다른 부분들이 있어서 너무 신기해요

하루에 영상 3개 찍는 언니 리스펙..
1개 찍는것도 체력적, 정신적으로 힘들 것 같은데 어떻게 가능해요..?
진짜 갓생은 습습언니처럼 사는게 갓생!ㅋㅋㅋㅋㅋㅋㅋㅋ

일본에서 한 머리 언니한테 너무 잘어울려요!
덮습습 오랜만인데 오랜만의 덮습습도 넘 이뿌다

언니 유튜브 하면서 염색한거 처음 아니예요?!!
앞으로 영상들이 더 기대되요
얼릉 new 헤어와 함께하는 영상들 만나보고싶어요",6.0,3개월 전
6,usertz4ts8vm4y,"아니!!!!까아앙 언니 어디까지 이뻐지구 
언제까지야아앙 도대체 걱정이에야아!!
딱 말씀하세욧!!! 당장️호텔도 너무 이쁘고 고급지구 언니 메이크업도 완전 잘어울리구 까만머리또 우리언니가 제일 찰떡이긴행오늘두 언니의 영상이를 보구 행복하네요~~아니 언니 쉬는날이 잇긴한가유ㅜㅠ완전 바뿌겟는데 언니 쉬엄쉬엄 건강챙겨가면서 해요~~오늘두 사랑해요오 까아아앙",2.0,3개월 전
7,m1saki,前髪めっちゃ似合っててすごく可愛いですアイドルみたい,9.0,3개월 전
8,jjiniyya,습습님 머리색깔 너무 이뻐용 출장 브이로그 너무 좋은것...,3.0,3개월 전
9,shion8845,髪型めちゃくちゃ似合ってます！可愛い！！！,7.0,3개월 전
10,useroc6fd7rg6h,너무 이쁜 습습님~~ 목소리도 좋고  머리도 잘어울려요  아프지마요,0.0,2개월 전
11,Maymb2yx,すごく爽やかで似合ってます🫶,4.0,3개월 전
12,usergg1ez6zb4n,"サムネイルのスプちゃんかわいすぎて一瞬で動画開いちゃった
前髪似合ってる!!",9.0,3개월 전(수정됨)
13,userxq6ji9fy3g,"なんで、こんなに綺麗なの。。
綺麗すぎて言葉が出ないよ！
日本で会えるイベントしたら絶対行く！！
クロミのグッズ持って行く！！！！！！！",0.0,3개월 전
14,lms6665,めっちゃ似合ってる可愛い,0.0,3개월 전
15,userct2qn4ne1m,대학교에서 한국어를 공부하고 있는데 언니의 한국어는 매우 듣기 쉽고 공부가 됩니다♡,0.0,3개월 전
16,heylim126,언니 오늘 영상도 잘보구 가요  해피주말 보내용 사룽사룽,2.0,3개월 전
17,lilyhudgens3376,습습짱 「ツ」발음이 너무 좋아서 놀랐어요,4.0,3개월 전
18,userss8dy1cj2i,"スプスプしか勝たん
ヘアカラー素敵です️🫶
素敵な動画をありがとうございます🫶🫶",5.0,3개월 전
19,erina9151,スプちゃん髪色綺麗です,0.0,3개월 전
20,userqt7qh1xe7v,‘메짜 오이시’ 말투가 완전 일본사람이네 ️진짜 귀여워,0.0,3개월 전(수정됨)
21,siv651,습습님 브이로그 체고️ 저는 이번디 달 말에 오사카 가욧!!!,0.0,3개월 전
22,userwd3hi9of7d,可愛すぎる,0.0,3개월 전
23,userif2zs1su7q,아놔 언니 일본에서 한 머리 스타일 인스타 일본 셀럽 헤어st자나요 ㅋㅋㅋㅋㅋㅋㅋㅋ 그런데 언니랑 더 찰떡임………..존예 머리 박제해주세요,0.0,3개월 전
24,usereq1on3vv3m,"すぷすぷちゃんの顔になりたい
美人はどんな髪型も似合う",0.0,2개월 전
25,ruha2177,이쁘다,1.0,3개월 전
26,userxk4kc9xd5v,습습님 6월달도 화이팅 입니다,0.0,3개월 전
27,userlu5cz5rv8z,可愛い大すき️️️,1.0,1개월 전
28,userkx7dp5cv7d,미용실브이로그 좋아용 이젠 허리까지 길러용!! 다음에 또 미용실 브이로그,0.0,3개월 전
29,mamashi0505,可愛すぎる,2.0,3개월 전
30,userpq3jv2jd3i,"와~ 습습님 오늘도 농협은행~ 기업은행~ ㅋㅋ;
농협은행 드립은 알고 있었는데 기업은행 드립은 얼마전에 알아서... ㅋㅋ;",0.0,3개월 전
31,useryf2zi1vu4b,이쁘고 여성스러워요,1.0,3개월 전
32,usergy8oh5uu5x,いつ見てもかわいい！,1.0,3개월 전
33,pikapikapikaru,かわいいです♡,3.0,3개월 전
34,usercr5ve3xq4o,언니 너무 예뻐용🫢,2.0,3개월 전
35,ruricon8236,髪型変えたら日本の綺麗なお姉さんになった！！！,1.0,3개월 전
36,userpq2qt1ku5c,"14:14 スプちゃん！""微妙(びみょう)なカラー""は悪い意味に聞こえてしまうから、次からは""絶妙(ぜつみょう)なカラー""って言う方がいいと思います！前髪ありのスプちゃん可愛すぎます🫶",3.0,3개월 전(수정됨)
37,userbj8qc9te1v,김습습님 너무 예쁘십니다,2.0,3개월 전
38,syjuknow,공항영상도 이뿌셔,0.0,3개월 전
39,userjr4uj3gk2g,"めっちゃかわいい♡
9:32の美容師さんAぇ!groupの小島に似てるわら",0.0,3개월 전
40,SsAaxv7kq,スプスプ姫今日も超絶可愛くて女の子らしいです　スプスプ姫最近痩せましたね　顔が小さくなっていてメロメロが止まりません,2.0,3개월 전(수정됨)
41,userme7cm1to4s,도쿄 브이로그요 영상제목이네요 ,0.0,3개월 전
42,userqx4ej9wk4p,습습님 렌즈 궁금해요! 넘예,2.0,3개월 전
43,uservf9ju3ig9u,시카카당은 이제 유행 다 지난 것 같은데?ㅋㅋㅋ,0.0,3개월 전
44,userme7cm1to4s,네 ,0.0,2개월 전
45,SONto4ip,김습습 Double Soup님 아주예쁘군요.,0.0,3개월 전
46,pppk6pl,shimaだあ！,2.0,3개월 전
47,userwf9gs4dq1w,엔믹스 해원같은 머리스탈이다,0.0,2개월 전
48,mimimilktea127,スプちゃん前髪あるとLESSERAFIMのウンチェに似てる　かわいい,0.0,2개월 전
49,riri39,,1.0,3개월 전
50,usermd3bs7xi9m,韓国語の字幕をあと一行下にして欲しいです。,0.0,1개월 전
51,userwk1bk1us4l,친구가 머리 붙였는데 머리 붙이는거 비추하더라구여 머리 엄청 빠진다고 비추 하더 라구요,0.0,3개월 전
52,usereo7nn7dp5t,日本より韓国の方が、圧倒的にヘアカットとヘアアレンジが上手だと思う韓国でパーマしたい！,0.0,3개월 전
53,usergc8gp8bk5p,ごまだれソース買ってるのかわいすぎ,2.0,3개월 전
