,youtube_id,comment,like_num,comment_date
0,DoubleSoup," time table 

00:00:11 미니 일본 출장 브이로그
00:00:23 편의점 미니 먹방 스타트 
00:01:15 편의점 넘버원 오니기리 추천합니다
00:02:36 최강 귀염 미니하울
00:03:03 같이 스킨케어 해볼까용?!
00:03:57 모공케어 같이 해봐요! 세로모공?!
00:07:27 진짜 요즘 인생템 크림 추천!!!! 
00:09:04 얼굴형 관리?! 괄사 사용하는 법 꼼꼼히 알려드려요! 제품 추천까지~!
00:11:17 피부과에서 리프팅 받고 왔어용 ️
00:14:51 대박 이벤트 소개해여!!!
00:15:42 일본 와서 다쳐써여… 
00:16:32 보습님들께 한마디 …
00:17:24 쿠키 영상 

00:00:11 ミニ 日本出張ブイログ
00:00:23 コンビニ ミニモッパン スタート
00:01:15 コンビニナンバーワンおにぎり おすすめします
00:02:36 最強かわいいミニハウル 00:03:03 一緒にスキンケアをしてみましょうか？！
00:03:57 毛穴ケアを一緒にしましょう！ 縦毛穴？！
00:07:27 本当に最近の人生最高のアイテムクリームをおすすめ！！！！ 
00:09:04 顔型ケア？！ 括弧の使い方を丁寧に教えてあげます！ 製品のおすすめまで~！
00:11:17 皮膚科でリフティングを受けて来ました️
00:14:51 大ヒットイベントをご紹介します！！！
00:15:42 日本に来て怪我をしました··· 
00:16:32 補習様たちに一言···
00:17:24 クッキー映像",7.0,4개월 전
1,usermk9yh7of1v,헉 언니 요즘 모공이랑 괄사에 관심이 생겨서 바이오힐보 제품 사고 싶어서 올리브영 장바구니에 넣어놨는데 5월 1일에 특가라니!! 5월 1일까지 기다렸다가 무조건 사야겠어요!! ㅎㅎ 저두 열심히 관리해서 v라인이 되어볼게여 ㅎㅎ!! 오늘 영상두 고마워용  ,3.0,4개월 전
2,xhahwid,"요즘에 모공이 진짜 신경 쓰였는데 마침 영상을 올려주신다니…!!! 패키지 색깔이 너무 예쁜거 같아요 다음 달에 한국여행을 갈 예정이라 이건 무조건 사야겠어용!!
늘 언니의 열심히 하는 모습에 힘이 얻고 있어용!!! 고마워요 습습언니ㅜ️️ 그런 멋진 언니를 빨리 직접 만나고 싶어요 정말루!!! 그날까지 저도 열심히 살고 더더더 공부도 하고 만나러 갈게요!!! 사랑해요️️",2.0,4개월 전
3,userls6fx3qx4y,헐...이전부터 언니한테 모공관리 영상 찍어달라고 댓글 남겼었는데 드디어 !!! ㅠㅠㅠ 시험도 끝났고 곧 졸업사진 찍는데 그때 전까지 모공 좀 많이 줄여봐야겠어요 ㅠㅠㅋㅋㅋㅋ 오늘도 좋은 영상 감사합니당 습습언니,2.0,4개월 전
4,userkw3zp1yr4k,"괄사 마사지에 관심 많은거 어떻게 알고 오늘 영상을!!!!
매일 괄사 마사지 해줘야지 해줘야지 하는데 귀찮아서 매일 미루고 있었거든요..?
앞으로 자기 전에 언니 영상 틀어놓고 같이 해야겠어요
탄력 관리는 20대 중~후반부터 미리미리 해주면 좋다길래 기존 바이오힐보 탄력라인 써봤는데 순하고 좋더라구여
이번에 습습언니가 소개해준 제품들도 마무리감이 산뜻해보이는게 점점 더워지는 날씨에 사용해도 답답하지 않을 것 같아용!!!ㅎ

맛보기 미니 일본 편의점 먹방 너무 재밌어서 얼릉 본편 보고싶다!!!
제발 한국 자막 꼬옥 넣어주세여...
일본 여행 가면 언니가 추천한 그대로 사먹어야지

뭐든 항상 열심히 하고 열심히 사는 습습언니 볼때마다 자극받아요️‍
머시써..
오늘 하루도 고생많았구 푹 쉬세용",2.0,4개월 전
5,seoyoungbosoup,언니 게살스시 먹방 완전 맛있어보여요 이미 늘어난 모공이 넘 많아서 피부 고민이 이만저만 아니었는데 이미 늘어난 모공도 줄일 수 있다고 하니 언니 믿고 모공 관리 열심히 해봐야겠어요!! 이번 영상도 잘 봤어요 언니️,0.0,4개월 전
6,userxq9tm6ov7b,헐헐!! 요즘 최고로 스트레스 받는게 모공 처짐이였는데 어떻게 딱 알구 꿀 영상을🫶 5/1 되자마자 알람켜놓고 구매할게요!! 2주마다 일본활동 하러 가시면 피곤할텐데 건강 잘 챙겨옹,1.0,4개월 전
7,usertz4ts8vm4y,"까아앙아오늘두 언니의 영상이를 보러 왓다구요!!! 오늘은 언니랑 일본음식 같이 먹구잇는기분으루 보고잇어욬ㅋㅋ
저번엔 같이 여행이엿는뎅ㅋㅋㅋㅋㅋ
언니랑 먹방찌것어요~ㅎㅎㅎ 자기전에
스킨케어가 중요하긴해요!! 완죤 피부관리 요새 날씨가 바람이두 불고 피부관리해줘여 하는 날씨에요!!! 오늘두 꿀팁하나 언니덕분에 얻어가지요오~~~
나두 관리 할꺼에요 언니처럼!!!ㅎㅎㅎ
오늘두 항상 언니 응원해유융 사랑해용",0.0,4개월 전
8,SsAaxv7kq,スプスプちゃん今日も超絶可愛くて女の子らしいです　いつまでもメロメロが止まりません️️️️️,0.0,4개월 전
9,heylim126,언니 오늘 영상도 잘보구 가요 헤헿 따랑해요 온니  나 언니 유튜브 기다렸어요  언니 맞팔해줘서 고마워요 헤헿 따룽해요 온니 헤헿 즐거운 주말 보내용  내가 아끼고 사랑하는 언니 ,0.0,4개월 전
