,youtube_id,comment,like_num,comment_date
0,DoubleSoup," Time Table 

01:12 라네즈 크림스킨 (세일가 22,400원)
01:12 겨울에 건조하고 추워서 얼굴이 당긴다면 이거 꼭 써보세요!

02:00 차앤박 프로폴리스 에너지 앰플 미스트 (세일가 11,850원)
02:00 화장 절대 안 무너지는 겨울철 쓰기 좋은 보습 미스트

03:08 에스쁘아 워터 스플래쉬 선크림 (세일가 14,400원)
03:08 메이크업 베이스가 따로 필요 없는 몇년째 습습’s 베스트 선크림 !!

04:17 웨이크메이크 워터 벨벳 비건 파운데이션 (세일가 23,500원)
04:17 스패츌러와 찰떡! 얇게 밀착되는 저의 요즘 데일리 파운데이션 

05:33 필리밀리 앞머리 헤어롤 (세일가 2,570원)
05:52 헤어롤 before & after 

06:43 꼭!!! 사세요 
06:43 로레알파리 드림랭스 매직워터 8초 트리트먼트 (세일가 12,900원)
06:43 향기 100점, 머릿결 비단결 만들어주는 습습픽 트리트먼트!

07:33 마쉐리 아쿠아 듀 에너지 EX (세일가 8,000원)
07:33 부시시한 머리가 고민이라면 꼭 써보세요! 향기도 좋은건 덤 

08:49 겨울철 필수템 립밤! 제가 항상 사용하는 립밤은 사실 이거예요…

09:13 멘소래담 립아이스 매직컬러/틴티드컬러 립밤 (세일가 5,310원)
09:13 가성비 최고.. 1+1인데 5,310이라고..? 컬러도 너무 예뻐요 ㅠㅠ

10:03 유리아쥬 진피 마일드 폼 (세일가 16,800원)
10:03 부드럽고 쫀쫀한 거품이 기분 좋아지는 여성 청결제!

11:00 루치펠로 칫솔 4입세트 (세일가 9,720원)
11:00 디자인이 너무 예뻐서 사왔는데, 어금니까지 싹싹 잘 닦이고 저자극이라서 추천!

12:59 꼭!!! 사세요 
12:59 루치펠로 프로즌피루나 마우스 스프레이 (세일가 4,900원)
12:59 고급미 가득 케이스에 향기로우면서 상쾌한 구취제거제! 

14:07 간단 구취제거제 리뷰 (유시몰, 페리오)

14:31 꼭!!! 사세요 
14:31 스너글 섬유탈취제 허거블 코튼 (세일가 3,000원)
14:31 갓 씻고 나온 푸근한 곰돌이 인형이 나를 안아주는 느낌?!  14:31 이불에 뿌리면 너무 좋아요!!!

15:38 라운드어라운드 편백 클린 스프레이 (세일가 13,500원)
15:38 상쾌한 숲에 들어가서 숨 쉬는 느낌?!

16:28 바디홀릭 바디&헤어미스트 화이트포션 (세일가 7,900원)
16:28 하얀 꽃이 많이 피어 있는 꽃밭에 누워있는 우아한 여성의 느낌!

18:11 꼭!!! 사세요 
18:11 크리스탈라이트 에이드 #라즈베리그린티 (세일가 3,900원)
18:11 생수를 마시기 어려워하는 분들께 추천! 진짜 맛있음 ㅠㅠ

19:33 티젠 콤부차 #베리 (세일가 4,900원)
19:33 다이어트할때는 콜라대신 탄산수에 콤부차! 달달하고 건강에도 좋음 ",26.0,9개월 전
1,DoubleSoup,"  Time Table 

01:12 冬に乾燥して寒くて顔が引っ張られるならこれをぜひ使ってみてください!
02:00 化粧絶対崩れない冬に使いやすい保湿ミスト
03:08 メイクアップベースが別に必要ない数年間のスプスプのベスト日焼け止め！
04:17 スパチュラにぴったり! 薄く密着する私の最近のデイリーファンデーション 
05:52 ヘアーロール before & after 
06:43 ぜひ！！！ 買ってください ️
06:43 香り100点、髪質を整えるトリートメント！
07:33 パサついた髪がお悩みなら是非使ってみてください！ 香りもいいのはおまけ
08:49 冬の必須アイテム リップバーム！ 私がいつも使っているリップバームは実はこれです…
09:13 コスパ最高のリップバーム。。 カラーもすごくきれいです。 (´;ω;｀)
10:03 柔らかくてもっちりとした泡が気持ちよくなる女性清潔剤！ 
11:00 デザインがとてもきれいで買ってきたのですが、奥歯までしっかり磨いて低刺激なのでおすすめの歯ブラシ。
12:59 ぜひ！！！ 買ってください ️
12:59 高級感たっぷりのケースに香り高く爽やかな口臭除去剤! 
14:31 ぜひ！！！ 買ってください ️
14:31 洗いたての温かいクマのぬいぐるみが私を抱きしめてくれる感じ？！ 
14:31 布団にかけるととても良い繊維脱臭剤
16:28 白い花がたくさん咲いている花畑に横たわっている優雅な女性の感じのボディミスト
18:11 必ず!!! 買ってください ️
18:11 ミネラルウォーターが飲みにくい方におすすめ！ 本当においしい
19:33 ダイエットする時はコーラの代わりに炭酸水にコンブチャ！ 甘くて健康にも良い",10.0,9개월 전
2,userkw3zp1yr4k,"올리브영 추천템은 세일기간 아닐때 봐도 너무 재밌어용><
언니 추천템 다 너무 좋아️️
뷰티 부터 라이프, 헤어, 먹거리 등 카테고리가 다양해 더 재밌었어요!
예전에 유시몰이랑 덴티스테 별로 유명하기도 전에 언니가 너무 좋다고 추천해줘서 알고 있었는데 이젠 두 제품 다 너무 유명해졌잖아여
그래서 구강케어에 진심인 습습언니 선구안에 감탄했는데 오늘 언니가 소캐시켜준 루치펠로 브랜드도 너무 유명해지는거 아닌가 몰라요!!
콤부차 맛 추천한거 보고 그린티 맛이라 맛있는건가?! 했는데 역시 언니두 같은생각 했어ㅋㅋㅋㅋㅋㅋ
다 가성비 좋고 꿀템들이라 언니 영상 다시 돌려보며 하나씩 장바구니에 넣어놔야겠어요️",0.0,9개월 전
3,lunacho,진짜 광고 없으니까 더 믿음이 가고 특히 카테고리별로 진짜 다양하게 추천해주셔서 더더 좋아요️️ 믿고보는 습습언니🫶,4.0,9개월 전
4,dnfjrsjdhpdnfjr,올리브영 세일기간이라 우후죽순 올리브영 추천영상 올라오는거 대부분 광고포함이라 신뢰도 떡락인데 요런 광고 없는 추천영상 넘나리 귀해요ㅠㅠ 세일기간에 올리브영 근처도ㅠ안갈려고 노력하는데 어쩔수없이 가야겟다요ㅋㅋㅋㅋㅋㅋ,45.0,9개월 전
5,kangjamie6059,전에 로레알파리 트리트먼트 추천해주셔서 써봤는데 진짜 좋더라고요! 향도 그렇고 다른 제품은 몇 분 기다려야하는데 이건 안 그래도 되서 씻기 귀찮은 날에 후딱 쓰기 좋았어요ㅋㅋㅋㅋ~안그래도 어제 딱 라운드어라운드 편백 스프레이 샀었는데! 어쩜 이리 타이밍이 이전에도 추천해주신 다른 몇몇 제품들도 잘 쓰고 있거든요 그래서 진짜 언니가 추천해주는 제품은 믿고 삽니당️ 오늘도 영상 잘 보고 가요ㅎㅎ 남은 하루도 행복하게 보내세요,1.0,9개월 전
6,userls6fx3qx4y,올리브영 추천템 !! 항상 올리브영 세일기간때마다 뭘살지 고민되고 다른 유튜브들봐도 잘 와닿지 않았는데 언니 유튜브는 전부터 오래봐서 그런지 믿음이 너무 가요!! 에스쁘아 선크림 ㅋㅋㅋㅋ 저도 진짜 좋아해요!!! 오늘 영상에 등장한 헤어향기템 향순이로서 너무 좋아요!! 안그래도 머리숱 많아서 겁나 부시시한데 언니 영상보고 올리브영 털러 가볼게요!!︎,0.0,9개월 전(수정됨)
7,purple33333,꺅 올영 세일에 맞춰서 영상 올려주셔서 감사해요오로레알 드림랭스 트리트먼트 향기도 너무 좋고 잘 쓰고 있는데 언니 영상보구 또 올영 달려가야겠오요 히히🫶믿고 쓰는 채원 언니의 추천템,0.0,9개월 전(수정됨)
8,userjy9sp3ij6l,진짜 습습언니덕분에 항상 좋은정보와 제품들을알게될수있어서 너무 좋아요 !! 항상 영상 잘보고있어요 감사합니다 ,0.0,9개월 전
9,usermk9yh7of1v,오늘 학교 행사 있어서 집에 가는 지하철에서 이제야 보는데 역시 습습 추천템️ 계속 언니가 추천해준 아이템들이 제 인생템이 되고 있어요 항상 좋은 제품 추천해줘서 고마워용🫶,2.0,9개월 전
