,youtube_id,comment,like_num,comment_date
0,userwv3lx2ev2k,나나 님 브이로그는 항상 시간 가는 줄 모르고 보는 거 같아요! 오늘도 재밌게 잘 봤습니다 새로운 한 주도 파이팅 하세요,2.0,7개월 전
1,kkong7,나나님 컬러조합은 왜 다 예쁜거죠!! 어떻게 다 예뻐요ㅠㅠ 저도 나나님의 코디센스 조금만 닮고싶네요🥹 오늘도 잘 보고갑니당,3.0,7개월 전
2,userir1uk6mi7u,셔츠 너무 예뻐요 ,2.0,7개월 전
3,stylechic9926,"[스타일시크] 스타킹 전문 브랜드, 스타일시크입니다. 영상에서 착장하신 옷들 너무 예쁘게 잘 어울리는 것 같아요! 브이로그 잘 보고 갑니다 ",0.0,7개월 전
4,minchoi4800,역시 나나님의 자라 영상은 믿고보는 영상이죠,3.0,7개월 전
5,userwu1ns1xm7j,착장하고 계신 가방 정보 궁금해용!!!!!!,3.0,7개월 전
6,useryt9cc8ej5k,어머!! 귀엽고 예쁘네요.,1.0,7개월 전
7,userbj8qc9te1v,나나님 너무 예쁘십니다,0.0,7개월 전
8,sangalee5425,입고 자라출근하신 트위드자켓 어디껀지 궁금해요,0.0,7개월 전
9,userrd5hp1qy5g,트위드자켓은 어디껀가용?,1.0,7개월 전
