,youtube_id,comment,like_num,comment_date
0,userzw1yw6vf5k,디테일설명 하고 활용성 설명 예술이긴하다ㄷㄷ,2.0,1년 전
1,usergf7xo8iz4p,"형 영상들 항상 잘 보고있어요! 핏도 너무 이쁘시고
매번 영상 올라오는 코디들마다 따라 입고 싶네요 
좋은영상들 감사합니다️️",1.0,1년 전
2,koreanno1,준수님 광고도 좋고 드로우핏 평소에도 괜찮게 보는데 마지막 제품은 카피 논란 좀 있을듯하네요 참고하셨으면해요,5.0,1년 전
3,usergp5zn2xb9u,역시 형 너무 이뻐 .. 나의 베스트 픽이야 >.< 찡긋,1.0,1년 전
4,usertj3bj5fs7l,이분은 그냥 모든 광고 다 받으시는 듯....,1.0,1년 전
5,mmdd6875,블레이저 셋업 이쁘다...,1.0,1년 전
6,dantekwon9427,마지막 퀼팅 자켓은 거진 뭐 19년부터 히트쳤던 언어펙티드 판박이네여..,7.0,1년 전
7,byumyulgu,조금 심심하긴하네용 드로우핏 솔직히 밋밋해서 준수님도 평범해보일정도인데,0.0,1년 전(수정됨)
8,Kingsexyguy,형이 광고없이 진짜픽도한번 ㄱㄱ씽,43.0,1년 전
9,userbw3uc7ck6f,형님 덕분에 르마드 싹다 구매했느에 르마드 리뷰 부타케용..,0.0,1년 전
10,userwo1bb2oh8b,와 아우터 미쳤네여 바로 삼,1.0,1년 전
11,nowhere0101,영상잘보고있습니다 한가지 부탁드리고싶은것은 광고면 광고라고 제목에 달아주셨으면 해주시면 좋겠어요 들어와서 광고인가 일일이 확인하는것도 구독자입장에선 번거롭습니다 ㅠㅠ 오늘은 영상 초반에 언급조차 안된거같네요,1.0,1년 전(수정됨)
12,pingbbangbbong996,돼지일때 읏되형보면서 옷 배웠는데 요즘 당신한테 꽂힘 책임져,1.0,1년 전
13,userqn9zn6ob1f,화이트 팬츠는 원단이 얇은지 주머니 라인까지 다 보이네유 ..ㅠ,0.0,1년 전
14,wodnrtit,1:46 DNS 청바지 어디건가요? 검색해도 안나오네요…,0.0,1년 전
15,Dhasks,자알먹겠슺니다,0.0,1년 전
16,userim2gb3mj2v,광고끼 싹빼고 한번 가자,3.0,1년 전
