,youtube_id,comment,like_num,comment_date
0,bijang9357,신선한 아이템들 보는 맛으로 봐여 준수님 하울이 제일 재밌어여,0.0,8개월 전
1,userun7cj9kb7q,꿀템을 잘 찾으시는 준수님 ... 좋았당,0.0,8개월 전
2,1eehyukjun,다음 영상 올라올 때까지 숨 참음 사람 하나 살린다 생각하시고 얼른 또 올려주시죠 ㅠㅠ,0.0,8개월 전(수정됨)
3,userjl8sv2rs1i,넘 기다렸어요ㅎㅎㅎㅎ 요번 영상도 역시나 재밌네요,1.0,8개월 전
4,gosooya7770,파자마 정보도 알려주셔용!!ㅠㅠㅠ 너무이뻐서 선물해주고 싶네요!,0.0,7개월 전
5,uservg3pb9mw4l,패션 유투바중 단연코 1위.,0.0,8개월 전
6,usernu8ek8jt5g,머리 때문에 호수님인 줄.. 사랑하면 서로 닮는다더니 진짜네,22.0,8개월 전
7,dontestme,발렌시아가 커리어백 소개하시는 영상에서 입으신 니트조끼 어느제품인지 알 수 있을까요!?,0.0,7개월 전
8,Intheweesmallhoursofthemorning,해외 갔ㄱ던데 편집 기대합니다 쇼도 보라가고..,1.0,8개월 전
9,useryi7ei8ux2m,준수님 혹시 자주 사용하시는 쇼핑 어플이나 인터넷 페이지 같은게 있으신가요?,0.0,6개월 전
10,uservj9uj2rs1n,디젤 바지.. 전체적으로 많이 여유로운 편인가요? 보통 34입는데 사이즈감이 안잡히네요,0.0,7개월 전
11,userzc3ll7uq3v,오 새로운 아이템들 너무 죠스입니다,0.0,8개월 전
12,craon3563,야외에서 아크테릭스 비니와 함께 입고 계신 아우터 알 수 있을까요? 너무 이쁘네요ㅠㅠ,0.0,5개월 전
13,usernw8qg5vi5w,너무 기다렸어요,0.0,8개월 전
14,ii8943685,"오랜만이에요 준수님! 오늘 영상도 너무 좋네요 ㅎㅎ
디젤 바지 사이즈 어떻게 가셨는지 여쭤봐도 될까요?",0.0,8개월 전
15,sunho0305,준수님 얼굴 폼 미쳐따,0.0,8개월 전
16,upsky529,함준수 사랑해 ,0.0,8개월 전
17,userrb6uq8hi2v,디젤 바지 매장가랑 같이 신은 신발 정보 알수 있을까요 ,0.0,7개월 전(수정됨)
18,userpf1vi5gw2q,준수님 4:09 코트 정보 좀 알려주실 수 있나요? :) 오늘도 영상 잘 봤습니다! 자주 올려주세요!!,0.0,8개월 전
19,userjl8sv2rs1i,오 해외가셨어요? 어디요??(부럽),0.0,8개월 전(수정됨)
20,userdy3hz2lz4t,"디젤 모자 깊이감은 어떤가요..??
컬러감 좋네요",0.0,7개월 전
21,kingking8282,스왈로펌은 진리다…,1.0,8개월 전(수정됨)
22,userim2gb3mj2v,결국엔 미국 셀럽이나 프렌차이즈 스타 운동선수들이 입어서 한국 패션 유행으로 넘어오는건데 ㅋㅋㅋㅋ  진짜배기 개성은 일본이지,0.0,7개월 전
23,yukwae,아따 오랜만이어라.. 부스스하고 깡마른 잘생긴 미소 실루엣이 아른거리던 참이었는데,6.0,8개월 전
24,useryu5lb8lr7d,이게 얼마만인가! 자주 올려주세요,16.0,8개월 전
25,tomboy4066,간만에 찾아왔는데 런업님이랑 영상미가 되게 비슷해졌네요,0.0,7개월 전
26,jungyoungwang4397,준수님 디젤모자 깊이감 어떤가요?많이 얕은가요?ㅠㅜ,0.0,8개월 전
27,Kingsexyguy,섹준수형 너무오랜만인데ㅜㅜ,2.0,8개월 전
28,JSvo5dt,너무 오랜만 아니냐구요~~,1.0,8개월 전
29,useruf7nr5qr6l,4:02 나오는 코트 정보 알수 있을까요?,0.0,7개월 전
30,userok4rh6iu5z,기다렸따구~,1.0,8개월 전
31,uservf1wr4iw1o,왤케 영상 뜸했나요 ~~~~~~ 디젤 트랙자켓 사이즈 어떻게 가는게 좋을까요? 저는 175cm 72kg 이에요,1.0,8개월 전(수정됨)
32,VVIP5882,런업 영상인줄 알았네ㅋ. 근데 스타일 좋아요.,2.0,8개월 전
33,usereu6ju4fe3z,형 인스타보니까 아식스 앤더슨벨 봄버랑 팬츠 입으셨던데 이것도 짧게나마 유튜브에 리뷰영상 올려주실수있나요?   신발리뷰는많은데 봄버나 팬츠 리뷰는 못본거같아서용,0.0,7개월 전
34,uservo4dj3hr8p,2:06 에 나오는 청바지 어디제품인지 여쭤봐도 될까요?!!!,0.0,7개월 전
35,userrd2wh7qt7k,항상 잘보구있습니다! 혹시 아미 후드티 사이즈 알수있을까요??? 77에 77키론데 l사 가두 될까여..,0.0,7개월 전
36,gugu99gugu99,오랜만에 영상..귀하네요,1.0,8개월 전
37,cslsif,디젤 팬츠 매장에서 얼마 주고 사셨나여?,0.0,7개월 전
38,aille4530,5:52 아우터 정보좀용요용ㅇ,1.0,8개월 전
39,cycle7967,"형 .. 헤어스타일 .. 모라고 .. 하나요 
꼭 해보고 싶은 헤어스타일이에요 !!",0.0,8개월 전
40,useryn7sj1ds4h,마지막 초록색 마원 뭔가요??,0.0,7개월 전
41,hajincha,1:31 바지 정보를 좀 알 수 있을까요?,0.0,8개월 전
42,userxp9pi3ki8q,형님 머리가 꽤 기신데 모자 쓰실 때 머리 어떻게 정리하세요?,0.0,7개월 전
43,userxp9pi3ki8q,8:22 한여름에 제주도에 기모 후드 입고 가신 분,0.0,7개월 전
44,vt3383,준수형님 혹시 아웃심 인심 길이 알려주실수잇으신가요?,1.0,8개월 전
45,userds5lh6gy9o,2:48 초 입고있는 바지 뭔가용?,2.0,8개월 전
46,swe7271,호수아닌교,1.0,7개월 전
47,userjk5ge8to3v,머리... 어쩐일인갑쇼,1.0,8개월 전
