,youtube_id,comment,like_num,comment_date
0,1eehyukjun,"두 번째 코디 진짜 미친 것 같아요 넘 힙하셔서 보자마자 순간 감탄했습니다 ㅋㅋㅋㅋ 그 코스 더블 체크코트 착장 다음으로 역대급인 듯요 슈즈 제외 컬러는 다 같게 재질은 완전 다르게 입으신 게 패션 감각이 정말,,, 엄청나십니다",2.0,11개월 전(수정됨)
1,useriu7pu8xi3p,그냥 낮에만 찍으시는게 아니라  낮이랑 밤 스타일에따라 무드 대조되는것도 너무 좋네요,1.0,11개월 전
2,elementkim9150,이번에 비엠으로 차 새로뽑아서 총알 바닥났는데 항상 잘 챙겨보고있어요 흐흐... 쇼핑 리스트에 하나하나 적어두고있습니다!!!!,0.0,11개월 전
3,userbb2hi7vv3c,형 이제 너무 추워졌어요!!! 감기 조심하세요 오늘 겨울인줄.....,1.0,11개월 전
4,userwe6qd7sg7z,와 이제는 첫번째 룩이 추워보이네 ㅋㅋ,0.0,11개월 전
5,userti5ek6gc9d,준수님 코스트퍼킬로 바지 너무 이뻐서 중고로라도 사고 싶은데 제품명좀 자세하게 알려주세요ㅜㅜ,0.0,11개월 전
6,gggsq6cr,"그레일즈 1,2중에 사이즈 뭘로 가셨나용",0.0,11개월 전
7,Kingsexyguy,형 이제 패딩 추천슬슬해야할듯 개추움,0.0,11개월 전
8,userko7es6sg6y,준수님 혹시 준수님이 평소에 착용하시고 다니시는 마스크 정보좀 알수있을까요..??,0.0,11개월 전
9,userdm7ff1tk7r,하앙 목걸이 정보줌..넘이뻐요~좋아요일단 박았습니당,0.0,11개월 전
10,userkz7bk8pb2h,그레일즈 봄버 두께감이 어떤가요!!? 지금 사도 무리없을까요??!,0.0,11개월 전
11,waywelivee,보고 자야겟다,0.0,11개월 전
12,thierrybisch1790,준수님 그레일즈 ma-1 사이즈 뭐로 가셨나요?,0.0,11개월 전
13,usermi7jm6yo7k,"영상 너무 잘보고 있습니다~~
혹시 그레일즈 바지 모델명좀 알수 있을까요?",0.0,11개월 전
14,Intheweesmallhoursofthemorning,4분전? 이건못참지,0.0,11개월 전
15,userrd4ex4no7g,준수님 그레이즈아니고 그레일즈 아닙니까…?.?,0.0,11개월 전
16,userjr7bl6xu8k,프라다 버킷햇  사이즈 뭐로 가셧을까요?,0.0,11개월 전
17,usernb5vd7zy1l,기다렸습니다 아니키,0.0,11개월 전
18,userjf7co9uf4x,그레일즈 언마카 양지로 올라오는군요..,0.0,11개월 전
19,useryf6mm3ix5r,준수형님 이제 추워요 ㅈ됐어요ㅣ..,0.0,11개월 전
20,xnikedior5586,형 자전거 정보좀요!,8.0,11개월 전
21,kjun6840,Zplish 화이트팬츠 속옷 비치는지 궁금합니당!,0.0,11개월 전
22,jameskim1340,같이 한번 보시죠,0.0,11개월 전
23,Hahahans1vj,패션위크 가시나욤,0.0,11개월 전
24,yshy8fs,1등,0.0,11개월 전
25,userqn1ei9py6j,님 오늘 착장 별루요,2.0,10개월 전
