,youtube_id,comment,like_num,comment_date
0,BcAko6ib,룩 1에 잘못 입으셨다는 상의랑 스커트 매치 짱짱입니당 !! 저 룩에 반해서 사이즈 고대로 해서 구매했어용!!! 스커트가 진짜 이뻐요!!!!!,0.0,2개월 전
1,userbz3bl7dq7h,입은거 다 잘어울리세용 ㅜㅜ 어떤 제품 구입하셧나욤 궁금해요 ㅎㅎ,2.0,4개월 전
2,userze4dx6hj1j,7:46 에 뉴발운동화 품번 궁금해요 !!,0.0,2개월 전
3,userwg7jd3rk9j,9번 흰색 바지랑 마지막 핑크 셔츠 자라 제품인가요?,1.0,4개월 전
4,userqh6wc2ky7w,수리님 첫번째 스커트 화이트 s입으셨다고ㅠ하시는데 잘맞으셨을까요ㅠㅠ 수리님 날씬하셔서 m을 가야하나 싶어서요,0.0,3개월 전
5,yjkiki3400,흰색 플랫슈즈 정보여쭤봐도 될까요~?,0.0,2개월 전
6,usercq3pl1tt3b,흰색 끈 나시? 이너 어디제품인가욥?,1.0,3개월 전
7,khkmirae,"수리님 카고 청바지 사이즈 에스
샀어요 ?",0.0,1개월 전
8,87yenamom,저는 158에 47이요,0.0,3개월 전
9,userut6so5et8y,수리 반가워 동경?,3.0,4개월 전
