,youtube_id,comment,like_num,comment_date
0,userwc6ie2bb6p,너무 기다려지는 2탄!! 1탄룩 취져,1.0,3개월 전
1,ssensossenso9936,아예 소재자체가 리얼 데님이예요? 가방모양 넘 예쁘고 여름에 시원하게 매기에 찰떡같네요.   그와중에 수리님 비율 넘사..,0.0,2개월 전(수정됨)
2,hyom2650,흐앙 수리님 진짜 모든 게 다 너무 예뻐보여요 원피스는 찾아봤는데 제가 원하는 사이즈가 품절이네용ㅠㅜ 수리님 마스크는 어떤 거 쓰시나욧?,2.0,3개월 전
3,sunsan997,かっこいいですね,0.0,2개월 전
4,bitchnevercry,어머... 알고리즘으로 찾은 채널!!! 구독 좋아요 눌러짜냐요!!!!! 꺅,1.0,3개월 전
5,cw1164,"영상 재밌게 봤습니다
혹시 비행기표 어디서 얼마에 구매했는지 여쭤봐도 될까요?",1.0,3개월 전
6,ssueueu,와 요러케 고대로 여행하고픔,1.0,2개월 전
7,Jnain06,영상 너무 잘봤어요! 혹시 자크뮈스 가디건 사이즈 여쭤봐도될까요?,0.0,2개월 전
8,yeeunpark8321,,0.0,2개월 전
9,mingyu0503,혹시 숙소 정보좀 알 수 있을까요..?,0.0,2개월 전
10,BoolrYanggyoSaeng,"수리Suri 님 하이
추천영상이 떠서 왔… 쩝

내 이름은 不良敎生, ‘삼행시인’이죠!

가성비 ‘삼행시’가 땡기네요


【가】뿐히 도쿄 나들이 ㅡ 나름
【성】공적인 쇼핑이 어우러진
【비】일상의 일상


…응? 

p.s.
7:50 ‘답장너’ 좋네요 ㅡ ‘답’은 ‘장’만되어 있어 ‘너’만 답하면 돼 란 뜻인 듯 쩝

썰렁 
꾸벅
후다닥",1.0,3개월 전
11,mokichiokada5458,いいね日本🇯🇵から,0.0,2개월 전
12,userfy6me3vz3s,언니분이 입고계신 셔츠랑 핑크색 바지? 검정색 가방 정보도 여쭤봐두될까요??,0.0,2개월 전
13,userig6bf1et2q,청바지 정보 알수있을까요? ㅠㅠ 넘예뻐용,0.0,2개월 전
14,Kaiwl2cn,자크뮈스 안에 나시 궁금해요  이너받쳐입는게 젤 힘듦..,0.0,2개월 전
15,userqi7mt6vs5y,야끼니쿠 감사요,1.0,3일 전
16,usernw9sv1dv9g,혹시 호텔 룸 타입 알 수 있을까요?,0.0,1개월 전
17,lalala9609,의상넘이뻐요,1.0,3개월 전
18,belleodeurr,혹시 키가 어떻게 되세용? 아비에무아 원피스 사이즈는 뭘로 구매하셨나요 사이즈가 고민 돼서요 ㅠㅠ,0.0,3개월 전
19,triples5008,아비에무아 원피스 사이즈 몇 구매하셨나용?,0.0,2개월 전
20,allaboutymark,와 저는 헤어 어디서 어떤 쌤에게 하시는지 늘 궁금한데 너무 사적인 질문?인가 싶어서 조심스레 ...,0.0,3개월 전
21,jooryeonmoon8699,화이트진 정보 알수있을까요?,1.0,3개월 전
22,kevinkevintj8mb,일본 좀 고맘 좀 가라 역사의식도 좀 갖고,1.0,2개월 전
23,usernv7gg2op7p,?.?,0.0,2개월 전
24,jjjbem828,슈프림 매장 내 촬영 불법일텐데요?,1.0,3개월 전
