,youtube_id,comment,like_num,comment_date
0,useron6cf6nl6z,은조미 언니 점점 이뻐지고 피부도 맑아진다 점점 부럽당 ,6.0,1개월 전
1,usernt3qd1op4o,"언니 인스타 라이브 보다가 오랜만에 브이로그 보러 들어왔어요♡
제가 중학생때부터 언니 브이로그 봤었는데,, 이제 저도 22살이에요,,
여전히 브이로그에는 언니만의 몽글몽글함이 담겨있네요*.*",0.0,2주 전
2,userzk9si7ye8m,언니 소식을 인스타에서만 보다가 유튜브에서 보니까 넘 좋아용ㅎㅎㅎ앞으로도 더 잘됐으면 좋겠어요 좀언니 오늘도 화이팅!!!,1.0,1개월 전
3,userkx1et1oi6j,진짜 넘 오랜만이에요 ㅠㅠ 기다렸어요️ 점점 예뻐지고 피부도 점점 좋아지는게 느꺄져요..️,1.0,1개월 전
4,usermn2bz3bz8z,은조미님 너무 오랜만이에요🩷 생각해보니 벌써 힐링이가 된지 어느덧 7년차네요 이런 일상 영상이나 메이크업 영상 마니 올려주세요~~🫶 항상 응원하고 있어요,0.0,1개월 전
5,hieveryone497,인스타에서 본 릴스들이 탄생하기까지 참 많은 과정이 있네요ㅠㅠ 인스타로 엄청 자주 소통하지만 그래도 유튜브 영상은 또 다른 느낌이기 때문에 너무 기다렸는데! 와줘서 고마워요 언니 자주 보아요~~,0.0,1개월 전
6,userek2ge6cz1w,꺅!!!!! 은좀씨 유튜브 넘 넘 기다리고있었는데 오랜만에 브이로그 영상이네요 요즘 이래저래 할 일도 많으시고 바쁘신 와중에 영상도 찍어주시고 편집해서 업로드 해주셔서 곰아워용 :),0.0,1개월 전
7,ROSEMALHI04,"보고싶었어요 ,, 요렇게 돌아와줘서 너무 곰아와..ㅠㅠ️‍ 그리구 언니 너무 예뻐요 ..",2.0,1개월 전
8,userfg2wt2mi4z,은조미 언니 영상은 힐링이에요ㅠ,0.0,4주 전
9,userdo8iw3ze8n,보고싶었써욧일할때만큼은 정말 진심이고 멋있는 언니..🫶,0.0,1개월 전
10,usermd5mi5fc5m,"밀착브이로그 넘나 좋아요 ️
은정님덕에 행복한 요즘!",0.0,1개월 전
11,yeeun0485,"영상 진짜 오랜만이에요ㅜㅜ 
브이로그,메이크업 자주자주 올려주세요 너무 보고싶단말이에요",0.0,1개월 전(수정됨)
12,BKhe5li,"꺅 은조미님 기다렸어요 유튜브 항상 재밌게 보고 있었는데 ㅠㅠ 한동안 안오셔서 아쉬웠어요~!! 
공지 올리신지 얼마 안됐는데 빠르게 찾아오다니 ~~ 재밌게 잘 볼게요 !!",0.0,1개월 전
13,userwp8fx9qg9i,언니 인스타 자주 올려주셔서 넘 좋아요ㅠ,0.0,1개월 전
14,usergr5uu8ck6n,헉 진짜 미모 미쳤오요 ..... 너무 예보요 ️ 은좀님 영상은 몬가 특별한 분위기?같은게 있어서 뭐든 항상 꿀잼임당 자주 보고싶어욤!,0.0,1개월 전
