,youtube_id,comment,like_num,comment_date
0,Minning,"긴급 공지 패드 단일 구성 추가!!!! 
패드만 구성되어있는 옵션이 없어 아쉬워하시는 분들이 많아서 제가 요청드려
정말 어렵게 가지고 왔습니다 ㅠㅠㅠㅠㅠㅠ!!!! 심지어 최대 할인율로!
 모이스처 토너패드 3개 + Gift 휴대용 패드 케이스
최대할인38% 할인48,000원 (무료배송)
 클리어링 토너패드 3개 + Gift 휴대용 패드 케이스
최대할인38% 할인48,000원 (무료배송)

마켓 수익에 따른 일정 수수료를 지급받습니다

미닝 X 아드망 마켓 공지
일정 : 2월 20일(월) 오후 6시 반 OPEN ~ 2월 22일(수) 자정(밤 12시)
구매 링크 및 방법 :  https://han.gl/otnFRd
(마켓 오픈 전에는 품절로 표시됩니다! 마켓 오픈 후부터 구매 가능!)

링크 클릭!  상품 장바구니 담기 또는 구매 클릭 
회원가입 및 로그인  *추가할인 쿠폰 등록하기  결제하기
가입없이! 네이버 페이로도 간편하게 구매가능(1,000원 추가할인은 불가능)

*추가할인 쿠폰은 'Ademang' 카카오톡 채널 추가 후 ""할인 쿠폰 받기"" 클릭!
(자세한 방법은 아래에 있어요!)
*회원 가입 후 할인 쿠폰 사전 등록 시, 보다 빠르게 구매 가능합니다!

*한정 수량으로 소진 시, 조기 마감 될 수 있는 점 미리 안내 드립니다.
*오픈 시, 시스템 상 약간의 딜레이가 발생할 수 있는 점 미리 안내 드립니다.
주문 완료 후 순차적으로 출고 예정이며, 주문량이 많을 경우 배송이 지연될 수 있습니다.

구성
모두 무료배송, 네이버 페이로도 구매가능!
 모이스처 토너패드 1개 + 모이스처 앰플 1개 + Gift 스킨브러쉬
32% 할인33,800원 (무료배송)

 클리어링 토너패드 1개 + 모이스처 앰플 1개 + Gift 스킨브러쉬
32% 할인33,800원 (무료배송)

 모이스처 토너패드 1개 + 모이스처 앰플 2개 + Gift 스킨브러쉬
미닝 PICK! 35% 할인47.800원 (무료배송)

모이스처 토너패드 1개 +클리어링 토너패드 1개 + 모이스처 앰플 1개 + Gift 스킨브러쉬
37% 할인47.600원 (무료배송) 

모이스처 토너패드 3개 + Gift 휴대용 패드 케이스
최대할인38% 할인48,000원 (무료배송)

클리어링 토너패드 3개 + Gift 휴대용 패드 케이스
최대할인38% 할인48,000원 (무료배송)

1,000원 추가 할인 쿠폰 받는 방법

아래 링크로 들어가거나 카카오톡에 'Ademang' 검색해서 플러스 친구 등록!
http://pf.kakao.com/_xjUUxmb
할인쿠폰 받기
쿠폰 번호 복사 후  '쿠폰번호 입력하기' 클릭!
아드망 자사몰 1초 만에 회원가입!
복사한 쿠폰번호 붙여넣기하고 등록하면 끝~!

인스타그램 스토리 구매인증 이벤트
인스타그램 스토리에 구매인증을 해주신 분들 중 10분에게
'아드망 리밸런스 앰플'을 선물로 드립니다

구매내역 캡쳐해서 인스타그램 스토리에
미닝(@min.ing), 아드망 계정 (@ademang.official)을
태그해주시면 참여 완료

- 참여기간 : 02월 20일(월) - 02월 22일(수) 11:59까지
- 증정품 : 리밸런스 앰플 1개
- 당첨인원 : 10명
- 당첨자발표: 3월 3일(금) 오후 6시 (아드망 인스타그램)

찐 간증 후기 이벤트 
STEP 1. 제품 수령 후 인스타그램 피드 또는 블로그에 찐사용 후기 업로드
STEP 2. 아드망 카카오채널(Ademang) '이벤트 신청하기'클릭
STEP 3. 이벤트 신청 구글폼 작성

- 참여기간 : 02월 20일(월) - 03월 06(월) 11:59 까지
- 증정품 : 아드망 전제품 증정(토너패드2종, 앰플2종, 휴대용케이스, 스킨브러쉬)
- 당첨인원 : 2명
- 당첨자발표: 3월 7일(화) 오후 6시 (아드망 인스타그램 @ademang.official 공지)

마켓 기간 놓치지않게 알림 받기! 카카오톡 플러스친구 '미닝 Minning'
http://pf.kakao.com/_jcbSxj
(오픈, 마감 전에 알림 메시지 보내드려요!)

문의방법
마켓관련 문의는 아드망 (@ademang) 카카오톡 채널로 문의 바랍니다.
(상담 가능 시간 : 평일 오전 10시~오후 5시)",3.0,7개월 전
1,Minning,"성덕된 미닝쓰 행복합니다,,,다 마이닝들 덕이야!!! 진짜 찐으로 애정하는 제품으로 또 마켓 들고와서 기쁘담서ㅠㅠㅠ",4.0,7개월 전
2,ARMYBTS0901,와..드디어..두번째 마켓이다아!!! 오늘 인스타에 올라온다고하길래..기다렸어요!!! 속건조까지 잡아주는거 진짜 미쳐미쳐...맨날 건조해서 뭘 발라도 속은 안잡히는 느낌이였는데..아드망 기대가 되네요! 언니 오늘 영상 잘볼게요!!! 영상이 점점 기대되고 재밌어서..심심하면 다시보기하는거 같아요! 항상하는말 아시져?? 영올무하-항건언화(이게 뭐게여.ㅎㅎㅎ),1.0,7개월 전(수정됨)
3,userjomin,진짜 좋아요!! 저도 두통 다 비웟어요!! 두톰하구 자극없다는 걸 피부 뒤집어졋는데 진정이 되어버렷어요 두통 비우고 다른 제품 썻는데 아드망이 진짜 좋다는 걸 깨달아버렷어욥,0.0,7개월 전
4,useryt5cd8en7d,꺄악 기다렸다구여~~~~ 요즘 개인 사정으로 피부가 너므 별로인데 기다렷다가 구매할게용!!!!!! 1000원할인까지 야무지게!! 마켓 감사해요🫶🫶🫶,0.0,7개월 전
5,userjm8xb1mi3x,"댓글은 정말 오랜만인데 >_<!!
인스타에서 스포보고 너무 궁금해서 달려왔어요!!
미닝님의 두번째 마켓이라니 ..  정말 제가 다 행복합니댜
 아드망은 알고 있었고 너무 궁금했는데 미닝님 덕분에 처음 사용해보게될거같아용
그렇지만 내일 8시에 퇴근인데 그 전에 품절되고 그런거 아니겠죠..? 그럼 저 울어요... ㅠㅠ
마켓구성 짜르르 보다가 아 패드 두개에 앰플 하나는 없나.. 하나씩 써보고싶다 했는데 역시 ㅋㅋㅋ 마지막 구성에 있네요  
내일 구매 갈깁니다 ",0.0,7개월 전
6,Minning,"긴급공지패드 단일 구성 옵션 추가!!!!
패드만 구성되어있는 옵션이 없어서 아쉬워하시는 분들이 많아서 제가 요청드려서 가져왔습니다ㅠㅠㅠㅠㅠㅠ!!!!!!후하후하 모이스처 패드 3개 / 클리어링 패드 3개 각각 옵션으로! 사은품은 휴대용 케이스 증정되구요 가격은 48,000원 입니다! 정리해서 커뮤니티에도 올릴게요!!!!",1.0,7개월 전(수정됨)
7,usercf8ll8vf6y,혹시 마켓 또 할 예정 있나요!? ㅠㅠㅠㅠ,0.0,3개월 전
8,jiho1126,영상 올라오길 기다렸다구요~~~ 저 패드 거의 다 써가는거 어떻게 아시구 ㅎㅎㅎ 이번 마켓도 참여 할거라구요!!!!!,0.0,7개월 전
9,userli1yx1mo9m,와 공병 ㅠㅠㅠ 저도 패드 처돌이라 그냥 우선 추천하는 영상이 있으면 냅다 사거든요 저도 집에서 다이슨쓰는데 패드가 맨날 날라가고 그랬어서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠ ㅠ 미스트 계쏙 뿌려가면서 드라이기로 머리 다말리고나서 패드 올리곤했는데 와 아드망꺼는 오ㅐ안떨어져요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무신기해요 그래서 이제는 그냥 세수하고 피지청소기로 노폐물 정리 스윽 해주고 토너패드 올려두고 드라이기로 머리말리구 그담에 마사지모드로 쓰악 흡수까지 아주 야무지게쓰고있씁니다 ㅎㅎㅎㅎㅎㅎㅎㅎㅎ,0.0,1개월 전
