,youtube_id,comment,like_num,comment_date
0,yesuni,"타임라인+정보 
 
곧 설 택배 마감입니다 순애님들 ㅠㅠㅠㅠ!!!
택배 급하신 분들은 꼭 주문주시고 문의 한번 주세요!
 
다음주 룩북은 직장인룩북 업로드 될 예정이고
조만간..! 랜덤박스 오랜만에 한번 업로드 할거같습니다.....ㅎ...
그리고 무료나눔 룩북도 한번 올라갈 예정이니!!!!!!
모두 기다료주세용 ♡
 
* 지그재그 : https://s.zigzag.kr/4hyY2H58y3
 
 
인트로 0:00 
 
 
01 0:18 
 
Top 리본 타이 블라우스
 
스마트스토어
https://smartstore.naver.com/yesunine/products/7903364638
홈페이지
https://yesunine.com/surl/O/1311
 
 
Ops 모직 나시 원피스
 
스마트 스토어
https://smartstore.naver.com/yesunine/products/7918261185
홈페이지
https://yesunine.com/surl/O/1315
 
 
02 0:59 
 
Top 플로우 여리 티셔츠
 
스마트스토어
https://smartstore.naver.com/yesunine/products/7921868786
홈페이지
https://yesunine.com/surl/O/1316
 
 
Ops 모직 나시 원피스
 
스마트 스토어
https://smartstore.naver.com/yesunine/products/7918261185
홈페이지
https://yesunine.com/surl/O/1315
 
 
03 01:47 
 
Top 델바 아가일 크롭 니트
 
스마트 스토어
https://smartstore.naver.com/yesunine/products/5967009211
홈페이지
https://yesunine.com/surl/O/808
 
 
Bottom 로보니 핀턱 와이드 슬랙스
 
홈페이지
https://yesunine.com/surl/O/1308
 
스마트 스토어
https://smartstore.naver.com/yesunine/products/7885479290
 
 
04 02:57 
 
Top 플로우 여리 티셔츠
 
스마트스토어
https://smartstore.naver.com/yesunine/products/7921868786
홈페이지
https://yesunine.com/surl/O/1316
 
 
Bottom 와일드 찢청 와이드 진청 데님팬츠 (무료배송)
 
스마트 스토어
https://smartstore.naver.com/yesunine/products/7891741769
홈페이지
https://yesunine.com/surl/O/1309
 
 
05 04:21 
 
Top 타루 여리 니트
 
스마트스토어
https://m.smartstore.naver.com/yesunine/products/7823023102
홈페이지
https://yesunine.com/surl/O/1298
 
 
Bottom 코듀로이 포켓 뒷밴딩 롱 스커트
 
스마트 스토어
https://smartstore.naver.com/yesunine/products/7833534423
홈페이지
https://yesunine.com/surl/O/1300
 
 
06 05:33 
 
Top 플로우 여리 티셔츠
 
스마트스토어
https://smartstore.naver.com/yesunine/products/7921868786
홈페이지
https://yesunine.com/surl/O/1316
 
 
Bottom 카고 뒷밴딩 롱 스커트
 
홈페이지
https://yesunine.com/surl/O/1320
 
스마트 스토어
https://smartstore.naver.com/yesunine/products/7922679789
 
 
07 06:44 
 
Top 기모 크롭 오버핏 맨투맨
 
스마트 스토어
https://smartstore.naver.com/yesunine/products/7922319469
홈페이지
https://yesunine.com/surl/O/1318
 
 
Bottom 카고 뒷밴딩 롱 스커트
 
홈페이지
https://yesunine.com/surl/O/1320
 
스마트 스토어
https://smartstore.naver.com/yesunine/products/7922679789
 
 
08 07:53 
 
Top 기모 크롭 오버핏 맨투맨
 
스마트 스토어
https://smartstore.naver.com/yesunine/products/7922319469
홈페이지
https://yesunine.com/surl/O/1318
 
 
Bottom 다이아 와이드 올밴딩 트레이닝 팬츠 
 
홈페이지
https://yesunine.com/surl/O/1319
스마트스토어
https://smartstore.naver.com/yesunine/products/7922596100
 
 
09 09:00 
 
Top 기모 크롭 오버핏 맨투맨
 
스마트 스토어
https://smartstore.naver.com/yesunine/products/7922319469
홈페이지
https://yesunine.com/surl/O/1318
 
 
Bottom 업로드 예정
 
 
아웃트로 10:20",1.0,8개월 전
1,jmj2252,"단정한 코디와 캐주얼한 코디를 번갈아 가면서 보여주시니 뭔가 보는 재미가 더 있는,,ㅎㅎㅎ 예순님 덕분에 옷 코디에 대한 열정을 그나마 유지할 수 있어욤! 겨울이라 춥다고 너무 뒹굴거린 탓인지 살이 더 쪄버려서,, 한동안 구매하는 건 멈추고 뚱뚱을 벗어난 다음 한 번에 사려구요. 장바구니 터질 수도 다음에 올려주실 직장인 룩북도 기대됩니다! 오늘 영상도 잘 감상했습니당:)",0.0,8개월 전
2,userwn2sm1rt1c,꺅.. 다 보진 않았지만 썸네일만 보아도 오늘도 너무 맘에들고 이쁜 코디같아요.. 잘 보고 갑니다!! ️,0.0,8개월 전(수정됨)
3,sinsn105,3번째 룩 아가일 니트.. 넘 예뻐요 ㅠ ㅠㅠ 와인색 컬러라서 흔하지도 않고 핏도 넘 예쁘고.. 어떻게 이렇게 예쁨 옷들만 가져올 수 있죠 예순이짱.. 담 룩북 영상도 완전 기대돼요.. 얼른🥹,0.0,8개월 전
4,useryf5ui9rq2t,"오늘도 잘 보고 갑니당..️
1번 룩도 교생실습느낌 나는 이뻐요 엉ㅇ흡끅....
그리고 카고도 진짜 취저입니다..",0.0,8개월 전
5,wooning,자기 전에 영상보고 자야겠어요 오늘도 보나마다 이쁜 옷들만 있을듯 !!!️,0.0,8개월 전
6,nohddo,"헉 카고 스커트 넘 귀여워요 ! 1,2번에 나오는 원피스도 날씬해보이고 키커보이고 넘 예뻐요 집에 타이블라우스도 마침 있는데 활용도 높을 것 같은,,!!",0.0,8개월 전
7,userbo9ki1mg7b,언니 패딩이나 숏패딩 아우터 같은것도 가져와줘요옹,0.0,8개월 전
8,Sikbbangya,오 5번 스커트 이뿌용 ,0.0,8개월 전
9,useryh4mb6qc6l,카고 스커트 폼 미쳣다,0.0,8개월 전
