,youtube_id,comment,like_num,comment_date
0,yunteoteo,"1. 블라우스
(비슷한 제품)
https://s.zigzag.kr/8LzJOr22h0?af=1 

2. 티셔츠
https://s.zigzag.kr/V7K8Cai2gU?af=1 

3. 청바지
https://s.zigzag.kr/rK9rpOnPnC?af=1

4. 원피스
https://s.zigzag.kr/w2UmAt1yPO?af=1 

5. 피치기모 티
https://s.zigzag.kr/jGhwsRoo44?af=1 

6. 청바지
https://www.seoulstore.com/products/991143/detail?ecommerceListName=searchResult_%ED%8C%90%EB%8F%84%EB%9D%BC%ED%95%8F
서울스토어 친구할인코드 [터쿠터쿠]

7. 청바지
https://s.zigzag.kr/WGY7qLdQd7?af=1 

8. 맨투맨
https://s.zigzag.kr/IBBIgX4yh9?af=1 

9. 가죽치마
https://s.zigzag.kr/o8L3EmSokG?af=1 

10. 가방https://www.homeboisportclub.com/product/9%EC%B0%A8%EC%9E%AC%EC%9E%85%EA%B3%A0-outbag-cross-%EC%95%84%EC%9B%83%EB%B0%B1%ED%81%AC%EB%A1%9C%EC%8A%A4-%EB%B8%94%EB%9E%99/66/category/46/display/1/

11. 운동화
https://www.nbkorea.com/product/searchResult.action?schWord=MR530RS


*기재된 [지그재그] 링크를 통해 발생한 수익의 일부를 지급 받을 수 있습니다.",8.0,11개월 전
1,userjd6ig6sh5g,"언니 오늘 코디도 넘 좋아요 큐ㅜㅜㅜㅡㅠ!!
머리랑 코디 진짜 넘 잘 어울리시네요.
귀여움을 넘어서서 섹시하고 어른스럽고 도도하기까지 넘넘 매력있어요!!!!",0.0,11개월 전(수정됨)
2,asmaavlog85,당신의 비디오는 매우 차분하고 심미적이어서 모두가 원하는 것입니다 ️,3.0,11개월 전
3,9DokKing,너무 오랜만에 오신 거 아니에요? 보고 싶었다고요!️,0.0,11개월 전
4,qazasdasd,봄옷하울도해줘용~~~,0.0,5개월 전
5,heylim126,오늘 영상도 잘보구 갈게요 ,1.0,11개월 전
6,userlm1nv6oq9h,피치기모티에 입은 첫번째 가디건 정보도 알려주세오  ,0.0,11개월 전
7,iiris4,I love you and I’d like to have vlogs in english also because I don’t understand a word haha️,0.0,11개월 전
8,jaem9915,두더지 판정ㅋㅋㅋㅋㅋ 언니 볼때마다 늒는건데 레드벨벳 예리 닮아써요!!!,1.0,11개월 전
9,usercl5mt2yj7q,오모 트위드 정보 궁금해요!!!!,0.0,11개월 전
10,usergf7to4gq6l,뉴발운동화 정사이즈인가요?,0.0,10개월 전
11,userew2bi7lh5t,터터님 하울영상은 말해머해ㅠㅠ,0.0,11개월 전
12,usertd6nh9ud5l,실례지만 혹시 스펙이 어떻게 되시나요?,0.0,11개월 전
