,youtube_id,comment,like_num,comment_date
0,userfz6li6zn3t,늘  홧팅!  건강챙기고  스트레스 봄바람에 날려보내고  힘내서  점점 더 발전하길♡♡♡,3.0,5개월 전
1,happpyyeye,"늦었지만 생일 축하드려요,,! 헐 갱얼쥐 너무 귀여워요,,,!! 거의 현미 브이로그 ㅋㅋㅋ 카페에서 피곤에 찌든 언니 모습,, 너무 귀여우셔 ",0.0,5개월 전
2,userwp9oc1bz4r,갱얼쥐 진짜 너무 귀여운 거 아니에요?? 그냥 인형 그 자체… 어떻게 이름도 현미에요ㅜㅜ🥹🥹 근데 중간에 소금빵 진짜 맛있어보여요ㅋㅋㅋ 윰님 브이로그보다가 맨날 먹는거에 집중이 되는 저…,1.0,5개월 전
3,happycomeout,웃으며 보고있는데 영상 끝나고 검은화면으로 보이는 제 얼굴에 정색했어요…ㅋㅋㅋ 그정도로 언니 영상 넘 재미있게 봤어요ㅎㅎ 언니 영상 보면 언니 면요리 넘 맛있게 옴뇸뇸 먹어서 저도 먹고싶어져요!! 현미 넘 이쁘네요… 반려동물 둔 사람들이 젤 부러운 사람 접니다…️ 여전히 미모 뿜뿜한 언니에게 감탄하구요… 저희한테 영상 보여줄려고 스튜디오도 몇번을 가시고ㅠㅠ 늘 감사하며 보고있습니다…🫶 힘든일 생기면 저도 그냥 시골로 뜨고싶어요 하지만 도시에서 태어나 도시에 사는 사람으로써 왠지 시골가면 속세에 유혹에 넘어가 다시 도시로 돌아갈 거 같아요ㅋㅋㅋㅋ 하지만 시골의 조용한 좋아해요… 다음생에 우리 시골에서 친구로 만나요… 언니랑 친구하고픈 잇프피는 이만 물러갑니다 총총… 건강이 최고에요 저 장염걸려서 고생중입니다… 일교차 심한데 감기도 조심하셔요 오늘도 영상 잘보구가요 언니가 좋은거만 보고 좋은거만 듣고 살아갈 날이 오길 바라요…️,1.0,5개월 전
4,usermx6ih7xs4d,"어머? 썸네일 뭐야 강아지 정말 귀여워서 미쳐버려 나 진짜 기절이야 
우리 윰이랑 현미랑 어? 항시적으로다가 행복만 해야해 요즘 꽃가루 증말 미쳐버려 눈 코 간지러워 나 정말 눈물콧물이잖아 윰도 마스크 꼭 끼고 항시적으로 건강 잘 챙겨버려 건강이 최고야 알지~!",1.0,5개월 전
5,Hrong,윰언니 보고가 젭알~~~,1.0,5개월 전
6,s2o3os2,"언니 오랜만이에용 작년에 고3때 댓글 한번 남긴 적 있는거같은데
완전 오랜만에 댓글 다는거같아요 ㅜㅜ 구독하고 영상도 가끔 봤는데
여러모로 복잡했었거든요 그치만 이제 다 정리됐어요
저 간호학과 입학해서 공부하고 있어욤 언니... 
이제 놓친 영상들 정주행할거야,!!!!!!!!!!!",0.0,4개월 전
7,whitessong2,윰님도 모든 이가 좋아할 윰님이죠>ㅁ<,0.0,5개월 전
8,oceanbeauty,이사가 곧이라두.. 울언니 허리 절대지켜..ㅠㅠ,0.0,5개월 전
9,userkj5xb9uu5n,"언니 영상보면 왤캐 기분이좋아질까여, , ,멋지고 넘 이쁨, , 글구볼때마다 더보이즈 뉴 닮았어요 눈이넘 이쁘심",1.0,4개월 전
10,sigood4331,현미 미쳐…너무 귀여워 와라랄랄ㄹ랄 하고싶다,1.0,5개월 전
11,jchic,다음 집은 싸고 뽀송한 집에서 목건강을 위해 당장 아이맥가집시다!!! 광고 작살내주겠어욥!!! 마라탕은 ㅎ_ㅎ 호불호가 좀 갈리죠!! 저는 2단계에서 먹어야해욥!! 3단계는 맵기는 괜춘한데 재채기와 콧물크리!! 🫗  X﹏X,1.0,5개월 전
12,dduwaniii,핸미야 반가워,1.0,5개월 전
13,Jitopia,언니~~ 혹시 지금도 백옥주사 맞으시나여??,1.0,4개월 전
