,youtube_id,comment,like_num,comment_date
0,yeoonff8vj,"3:20 어머 제 취향이에요… 고급스러운데 힙하다
3:41 여기두 이쁘네 무광 골드 반지 은근 찾기 힘든데!
10:41 옷 너무 잘 어울리세요! 여리여리 여성스러운데 캐주얼하기도 하구 윰님이랑 찰떡쓰",1.0,3개월 전
1,myloveforyouky6jk,와.. 어쩜 다 언니와 잘어울릴까요! 다 진짜 예뿌다.. 특히 3:35 반지에 영업당했숩니다.. 안그래도 요런 반지 무광으로 찾고 있었는데 진짜 언니 영상에 딱!! 손민수.. 그거 해볼게요 ,1.0,3개월 전
2,happycomeout,펙스코…!! 입구에 게임기 완전 옛날생각나네요 딩초시절 쪼그려 앉아서 너나 할 거 없이 동전 넣고 게임하던… 요즘엔 없던데 추억입니다… 옷도 대박 이쁜거 완전 많네요 가면 지갑 거덜날 거 같아요ㅋㅋㅋ 언니가 입으니 전부 다 찰떡인 것…!! 가서 커피랑 식당도 다 갈 수 있으니 여름에 좋을 거 같아요 많이 안돌아다니고 요즘 더워서 녹아지는중이라…🫠 언니 요즘 다리 한쪽들고 찍는 포즈 꼿히신 거 같아요ㅋㅋㅋ 볼때마다 안넘어지려나…? 하고 봐요 근데 언니가 해서 러블리한 포즈️그리고 룩북에 파마 넘 귀여워요ㅋㅋㅋㅋ 쇼핑영상과 하울영상의 사람이 전혀 다른 사람이 나온 거 같아요ㅎㅎ 언니는 소화 못하는게 뭔가요?! 이 언니 다 잘어울려 아주!! 영상 잘보구가요 알럽뿅,2.0,3개월 전
3,userwp9oc1bz4r,"첫번째에 보여주신 티 진짜 탄탄해보여서 넘 이뻐요 팩스코 영상 볼 때마다 저는 왜 대구에 안사는가 눙물…🥹🥹
그와중에 스테이크가 눈에 젤 들어오는 저,,ㅋㅋㅋ",1.0,3개월 전
4,jchic,"역시 옷구경이 쵝오재미져요!! ๑॔˃̶ॢ◟◞ ˂̶ॢ๑॓♡
파스텔 티는 정말 화이트 피부 전용이네요!! ๑•᎑<๑ｰ☆ 하지만 영업 당한 건 입고 있는 셔츠 였다고 한다.. ❁ᴗ͈ˬᴗ͈ ⁾⁾⁾ 저런 컬러감 왜이리 좋죠?! 착붙이라 그런건가.. ⸝⸝⸝⁼̴́◡⁼̴̀⸝⸝⸝",1.0,3개월 전
5,Hrong,언니는 진짜 언니한테 잘어울리게입오...부러오,1.0,3개월 전
6,useron7qt1fo3d,디자이너 브랜드 옷이라 흔하지 않아 좋은 것 같아요~!,0.0,3개월 전
7,persisoftflake4275,4:52 이거 뭔가 한 단어로 설명할 수 업지만 넘 잘어울리는 룩 같아요 ><**,0.0,3개월 전
8,userrr1hr1qs5r,데님 미니 원피스 너무 예뻐요 여름에도 긴팔 잘입는데 라이?파스텔 프린트된거도 사고싶어요,1.0,3개월 전
9,hayeonhwang,꺅 일정 끝나고 씻고 나오니 영상 선물이..,1.0,3개월 전
10,Kimnana2,오늘도 체고올시다..!!,1.0,3개월 전
11,uservd4cz8jb8n,매드메이드 스트랩샌들은 구매할수가없나봐요 흙흘ㄹㄱ완젼 윰민수 각이였는데 ㅜㅜ 🥹,1.0,3개월 전
12,Icekelly,시그레이트 브이넥 버튼 베스트 안에 입으신 회색 탑 정보 알 수 있을까요,1.0,3개월 전
13,abcddz2jj,윰님 제가 입술필러를 너무 망해서 병원 서치중인데 윰님 입술이 정말 제가 하고싶은 스타일이고 병원 정하실때 정말 신중하신거 같아서 그런데 혹시 입술필러 하신 병원 제발 알려주실수 있을까요?ㅜㅜㅜ,0.0,3개월 전
14,userce9rz6ve9b,윰님의 손민수 여기 왔음도r ,1.0,3개월 전
15,akinuakinu2087,️️🩷🩷,1.0,3개월 전
