,youtube_id,comment,like_num,comment_date
0,userfz6li6zn3t,울딸  열심열심 진심을 담아서하니 상도  많이 받았네  추카추카 ᆢ 울딸들 서로서로 챙기며 즐건시간 보내는걸 보니  보는 엄마도 행복하네ᆢ 사랑한다 울딸들 ᆢ 오늘도 수고했네  늘 홧팅!,8.0,8개월 전
1,deepgreentea,ㅋㅋㅋㅋㅋㅋㅋ 두 분 너무 귀여우세요오 ㅠㅠ 3번토너.. 3번라인.. 찾아보러 가야겠어요..🫶,1.0,8개월 전
2,luvland4330,ㅋㅋㅋ기빨린거 왤케 기엽져🥹 방탈출도 기엽구.. 케미 터져버려,0.0,8개월 전
3,everyeah,기빨린 윰님 너무 귀여워여,1.0,8개월 전
4,overture6324,넘 귀여워요 ㅠㅠ 탐정컨셉도 기엽다..,2.0,8개월 전
5,wendy9709,우왕 올어페...내년에는 저도 꼭 가보고 싶어요🥹,1.0,8개월 전
6,neoculturemakeup,저도 올영 페스타 진짜 다 돌았는데 파워 i라서 기 빨리고 ㅋㅋㅋㅋㅋ ^^;; 넘버즈인 1번 토너도 받았어욤 3번 안 준 거 넘 아쉽 ㅠㅠ,1.0,8개월 전
7,userwp9oc1bz4r,ㅋㅋㅋㅋㅋ윰님 귀여워 죽어요…🥹,1.0,8개월 전
8,userce9rz6ve9b,ㅋㅋㅋ 윰프피 기빨리는 영상 보러와씀둥 ♡,1.0,8개월 전
9,mymy5151,세상에 ㅋㅋ 귀여워 죽겄슈 ㅠ,1.0,8개월 전
10,jchic,오- 뽑기운 구림 동감.......... 어쩜 이래요........ ,1.0,8개월 전
11,hayeonhwang,우리 잉뿌삐는... 소듕한 잉뿌삐...,1.0,8개월 전
12,Hrong,"올리브영하면 우리움언니,,,빼놓으면안대지,,, 그럼그럼",1.0,8개월 전
13,yuunnss3447,"ㅋ,.ㅋ 카메라 감독이 쫌 초보긴 하네여",1.0,8개월 전
