,youtube_id,comment,like_num,comment_date
0,qudtlsrkxdo2741,와 퇴근하고 왔는데 언니 영상 올라와서 너무 행복해요 ㅠㅠ 뷰티 유튜버 중에 언니가 젤 재밌고 보기 편해서 너무 좋아요 짱  남은 7월도 행복하게 보내세요,12.0,2개월 전
1,userlh9zh9xg5s,다들 느끼듯 한여름밤에 퇴근후 시원한 맥주한캔때리고ㅋㅋ샤워하고나서 에어컨틀놓은 침대위에 누워서 영상보는 그 행복한 느낌이에요 언니는 항상,11.0,2개월 전
2,blah7014,다윤님 태국 브이로그 짱이에요... 대리만족 진자 ㅜㅜㅜㅜㅜ,2.0,2개월 전
3,heyram3041,기내식 먹는 언니 너무 귀욥다 ㅠㅠㅋㅋㅋ,1.0,4주 전
4,userxn7xf5tz1x,오늘 하루 알차게 보내고 방금 막 잠자리에 누웠는데! 언니 영상으로 보상받는 기분이에요 사랑해요… ,6.0,2개월 전
5,heedinida,여행와서 화장하며 다윤언니영상 미쳤다리 오늘하루 시작이 좋군 !! 웅니 알랍,2.0,2개월 전
6,Kongeunseo,언니 썸네일 넘 예뻐요완전 고급미 뿜뿜,8.0,2개월 전
7,usernz9lk4zk8t,기내식 먹는게 영상의 반인 언니를 사랑해,0.0,2주 전
8,nanalc3jb,언니 나 방금 방콕 비행기 결제했는데 이런 영상 너어어어어엉어어어무 좋자나요!!!!!!!!!!!!!!! 언니가 간 곳 따라갈래요 여행스팟 마구마구 알려주세용!!!,2.0,2개월 전
9,usergd7dv9bi9z,"영상 틀자마자 댓글 다는 다대기,, 역시 언니는 청순한게 젤 예뻐요 진짜 제발 알아달라구요 !! >.<",4.0,2개월 전
10,heimlh1ge,기내식 먹을때 표정변화가 너무 웃겨욬ㅋㅋㅋ,4.0,2개월 전
11,choonsikyam,"아ㅠㅜㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋ
언니 맛없는거 대하는 표정 세상 냉정햌ㅋㅋㅋㅋㅋ",4.0,2개월 전
12,userut3jv5qs2l,"예쁜 애 옆에 예쁜 애....️ 너무 예뻐여 다윤곤듀쓰,,,️ 리타님 쌩얼도 넘넘 예뿌고 핫하네요 오늘도 재밌게 봤어요!!!",2.0,2개월 전
13,useror6fz7tk8r,이정도면 태국 홍보대사 시켜줘라줘,3.0,2개월 전
14,usergracee,리타 사랑둥이네요 귀여워ㅜㅜ,6.0,2개월 전
15,yuna252,퇴근하고 언니 영상 올라올때 제일 신나 .. ,2.0,2개월 전
16,leeeesuji,아 진짴ㅋㅋㅋㅋㅋㅋㅋ기내식 먹으면서 점점 굳어가는 표정 너무 웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8.0,2개월 전
17,userud4qy1jw7v,언니 영어하는 모습 너무 멋있어서 영어공부 뽐뿌와...하지만 진짜 하진 못할듯,1.0,11일 전
18,userdj9nl6zz9y,썸네일 역대급으로 잘 뽑으심 너무 이뿜,5.0,2개월 전
19,mOgUa0311,몸은 인제 괜찮은가요 ㅠㅠㅠㅠㅠㅠ 건강 항상 조심하세요 언니,1.0,2개월 전
20,usermg6en3jr6s,다윤찌 몸은 괜찮나요??? 초점때문에 카메라 때리는거 넘웃겨요ㅠㅠㅠ비행기 먹방 다 넘웃기고 사랑스러워ㅠㅠ,2.0,2개월 전
21,userwv8mz9lv6j,"연애썰도 좋지만 자고로 여행 브이로그가 찐으로 재밌어요
여행 못가는데 제가 간기분ㅋㅋㅋㅜ",3.0,2개월 전
22,userle6vb9yy5o,다윤님은 언제나 봐도 눈부시게 아름답네요 감사합니다,1.0,2개월 전
