,youtube_id,comment,like_num,comment_date
0,horanglove,진짜 오늘도 언니 영상 보면서 쉬기 너무 좋어요 ㅜㅜ 지짜 예전부터 쭉 잘 보고있었는데 언니 입담진짜.. 축복인거같애요 다윤언니같은 친언니있었으면..,15.0,2개월 전
1,Fatimalx6vr,"언니,, 오늘 다룬 내용이 글내 제 고민이었는데 언니의 현명함 및 관계에 대한 통찰에 저도 답을 내렸어요 
썰 풀어줘서 너무너무 고마워요 배우는게 많아요 많이아껴요..♡",50.0,2개월 전
2,userbw4zs8tg1t,"퇴근하고나서 다윤언니 영상보는게 
요즘 제 삶의낙 항상 잘 보고있어요!",20.0,2개월 전
3,integrts,웅니 썰 푸는거 너무 좋아요.. 저 불면증있어서 잘 못자는데 언니 영상 켜놓르면서 자면 잠 잘와요.. 너무 꿀잼.. 그냥 감사하다고말하고시펐서요 영상 자주 올려주세오🥹🥹,7.0,2개월 전
4,userxg7fh6cx4b,언니 썰이 너무 재밌어서 옛날부터 구독했는데 오늘도 역시 정말 재밌는 썰이네요..ㅎㅎ 언니 친구분들은 너무 부러워요 이런 얘기들을 친구로서 나눌 수 있을 것 같아서!!,5.0,2개월 전(수정됨)
5,userzs3hv3vh9i,학생인데 항상 진짜 언니 영상은 삶의 낙…️이예여..️️,12.0,2개월 전(수정됨)
6,userij6gl5yw6u,다윤님 영상은 진짜 재밌기도 한데 긍정적이신 분 같고 현명하신 분 같아요 되게 알아가는게 많은..!,5.0,2개월 전(수정됨)
7,jsk4573,요즘 화장할때마다 언니 썰 영상 정주행중… 태국가서 중국전남친 만나면 또 썰 풀어주세욧ㅋㅋㅋㅋ,15.0,2개월 전
8,usercp6sv7fw6i,언니 얘기하는 거 보면 항상 속이 단단하고 생각이 깊은 사람 같아요 저같으면 같이 목에 핏대 세우면서 중국 욕할텐데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 배우고가영,21.0,2개월 전
9,charlottey4219,화장이랑 오오티디랑 다 넘 화사하고 예쁘고 갓벽했다 다윤쓰.. 썰푸는것도 넘 재밌오,0.0,2개월 전
10,usersx6gt2wm7z,언니 썰푸는거 진자 존잼이에욤..시간 순삭…글구 언니가 마냥 깨발랄해보이는데 인간관계에 대해서 엄청 현명하게 대처하는거 같애요저도 배워야겟서욤 헷,6.0,2개월 전
11,usermg6en3jr6s,썰들으면서 놀랐는데 뒤쪽가면서 사과랑 반성들이 놀랍고 한편으로는 사이다네여 그렇게 싫어하던 한국음식 찾아먹는거까지 ㅋㅋㅋㅋ갓벽 .. 다윤쓰 그나저나 그런사람도 그렇게 변하게하고 넘 좋은 사람인거 티나여 그 오사카 오마카세 스토리에서 보고 아깝당했었는데 그런사연이 있었군여ㅜ 어쨌든 오늘듀 꿀잼 !!,35.0,2개월 전
12,Iovej,"언니의 분노는 곧 나의 분노 …ㅎㅁㅎ 
벌써부터 썰들으면서 겟레디윗미 볼 준비에 두근",19.0,2개월 전
13,BlackJ,언니 영상 소중하게 아껴서 봤는데 이렇게 또 올려주면 난 너무 좋아서 날라가버려용~~~><,8.0,2개월 전
14,userxs6em3pc8q,"시험이 하루 남았는데
언니 영상을 보고 있네요..ㅎㅎ
후회는 없습니다
오늘도 재밌었어요",1.0,2개월 전
15,uservb8ub1uy2l,"다윤찡 저 시험 공부하느라 한동안 다윤찡 영상 못 보다가 시험 끝나구 오랜만에 봤더니 역시나 넘넘 재미있어요~~!!!!
다윤찡 세상 이쁜 얼굴로 김치쏭 부르는거 너무 웃겨요 ㅋㅋㅋㅋㅋㅋㅋ",1.0,2개월 전
16,userlx2zq6hf8v,"영상 시작하자마자 언냐가 넘 기여워서 댓글달아요️ 
항상 보고 느끼지만 답글 하나하나 달아주기 힘드실텐데도 거의 다 달아주실려고하고ㅠㅠ  다대기분들을 너무 사랑하는 마음이 느껴져요",3.0,2개월 전
17,answjd313,"사람고쳐 쓰는건 아니라고 늘느껴요
다윤언니 진짜 늘멋져  
늘.성숙한 다윤언니  이대로 늘 영원히 함께해요",5.0,2개월 전
18,userqf9jt2em3z,흐어 진짜 영상 자주올라와서 너무 좋아요 ㅠㅠㅠㅠ흑 길게 많이 만들어쥬세용 ,7.0,2개월 전
19,usersk2tg3qq4p,언니 저도 중국인 친구가 있었는데 ㅠㅠ 언니 전남자친구랑 마인드가 진짜 너무 너무 똑같아서 소름 돋았어요 중국 어디서 배우는 건가요??ㅎㅎ 심지어 그 친구는 한국어 공부를 한다고 한국에서 3년동안 공부를 했었는데 한국음식 맛없다 한국 별로다 계속 그래서 짜증나서 엄청 싸웠었거든요... 한국 혐오 아카데미 같은게 있나봐요 역대급 소름돋아서 댓글 써봐용!,11.0,2개월 전
20,solha92,콩깍지 생기면 그순간은 쎄해도 모르고 헤어지고 보면 어유 그때 명존쎄였다 생각들져 ㅜㅜ 넘나공감ㅋㅋㅋㅋ다윤님 썰은 언제나 꿀잼,17.0,2개월 전
21,SEOHYUN1111,이 언니는 오랜만에 봐도 내적친밀감 오져 ,0.0,2개월 전
22,blah7014,"다윤님 겟레디 올라올때마다 설래요.. 와중에 그 중국분 정말,, 열등감 덩어리네요 ㅜㅜ 완전 똥차 ㅜ ㅜ 다윤님 지켜!!",5.0,2개월 전
23,userrn4qf3lv2n,"헉 저 18일에 마라엽떡 출시된다는 소식 듣자마자 언니한테 알려주려고 달려왔는데 이미 바로 밑에 다른 다대기님이 댓글 써놓으셨네여 ㅋㅋㅋㅋㅋㅋ 
다대기 특: 엽떡이랑 마라만 보면 언니 생각남",2.0,2개월 전
24,kimjen7600,썰풀기 영상 넘나 좋아요 진짜 존잼..,3.0,2개월 전
25,userqo7lm2sv8o,전남친 이야기.. 너무 재미써요 진짜 언니 바로 구독   ,2.0,2개월 전
26,usergd7dv9bi9z,자기전 라디오로 최고… 틀어놓고 자볼게용 ,1.0,2개월 전
27,userkr8fg7gp7y,온니 썰 너무 재미써요~~ 확실히 유식한 사람이 조은 건 맞지만 자기가 알고 잇는 게 전부라고 생각하고 자기의 유식한을 뽐내고 싶어하는 사람은 진짜 별로인 거 가타여 ㅠ 근데 어케 피부가 그러케 조아요??!! 피부 관리법 공유 해주세여 ,2.0,2개월 전
28,whenbeenb1469,언니 이런 썰 짖짜 사랑해요,0.0,2개월 전
29,userlh3vv8gg9x,"컥..
그런사람이 존재하다니..
죽빵감인데여
다윤님이 진심 그때는 콩깍지가 쓰여있어서..
그걸 참고 들은거...ㅜㅜ
어우 그남자 첫말부터 
ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ 
그냥 손절각이얌
ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ 
상대할 가치도 없음 상병쉰",24.0,2개월 전
30,userjv6ol7ox1d,이렇게 화장하면서 수다 떠는거 넘 좋아요온니 윤곽하고 꽤 지났는데 쳐짐이나 부작용 없나요?? 저도 너무 하고싶은데 무서워서요 ㅠㅠ,1.0,2개월 전(수정됨)
31,userny8vh4hf8v,"어우 제 전남친이랑 어쩜 저리 똑같을 수가 있을까요 ㅎㅎㅎㅎ 제가 내린 결론은 그 사람 나르시시스트였어요 지식 기반 대화 좋아하고 사람 할말 없게 만들고 말빨은 어찌나 뛰어난지,,, 연애할 때 배려, 존중은 거의 없었어요 항상 자기 중심이고 은근슬쩍 자기 의견, 생각 저한테 강요했었어요 그때는 그러려니 했는데 왜 그런 말들을 들으며 연애했는지.. 스스로 자존감 낮아진 연애였네요 아무튼 헤어진 지금 너무 행복하네요 ㅎㅎㅎㅎ",13.0,2개월 전
32,jjiniyya,"아무리 좋은 대학 회사 다녀도 인성이 별로면 다 소용 없는거 같아요,, 그리고 사람은 고쳐쓰는거 아니라고 하더라구요,,,",289.0,2개월 전
33,userqx4zk1eq2m,와중에 너도 못생겼다 라고 하신 게 너무 웃갸요 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사랑해여 언니 장마 건강 조심하세용🩵🩵,6.0,2개월 전
