,youtube_id,comment,like_num,comment_date
0,userqf9jt2em3z,14:50 아 이부분 왜이렇게 웃기짘ㅋㅋㅋㅋㅋㅋㅋㅋ 욕하고 당황한거 너무 귀여워요 언니 ,870.0,3개월 전
1,usergw3ih1kf3l,이 썰들으니까 다윤언니 정많구 착한 사람인게 느껴져요 ㅆㄹㄱ 여러번 눈감아주는게 쉽지않음… 그걸 아니까 계속 붙잡고 울며불며..아휴 고구마 백개!!!!! 멋진 왕자님 있으시면 언니 델꼬 가세여,442.0,3개월 전
2,mandoo8887,언니 썰은 항상 바로 시작해서 넘 좋은 것 ㅠㅠ,428.0,3개월 전
3,userxy5cv2gc5j,썰 너무 흡입ㅎ력 쩌러요...멈출수가없는....,0.0,58분 전
4,00hari,어쩜 이렇게 썰을 기깔나게 잘 푸시는지ㅋㅋㅋㅋ말에 흡입력이 있어요..!,158.0,3개월 전
5,usereg4zq1mj5k,어떻게 썰을 이렇게 친구처럼 편하게 풀지 너므 좋아요 언니,33.0,1개월 전
6,usernb9yy8tq4t,진짜 언니 미치겠다 너무 웃겨서 기분 안좋았던거 다 풀려요 친구랑 수다 떠는거같아요 사랑해요,66.0,3개월 전(수정됨)
7,userzc3rd3wd6m,언니 성격 정말 너무나 좋고 웃기고ㅠ 폐차수준 쓰레기한테 벗어나서 넘 다행~~ 썰풀면서 하는 겟레디윗미 항상 재밌어용,65.0,3개월 전
8,lj0115,기분 별로 안 좋았는데 언니 영상 올라와서 진짜 너무 좋아요 ㅜㅜ  항상 고마워요 ️,121.0,3개월 전
9,usersx6gt2wm7z,"언니 넘 실친같애요...내적친밀감 맥스라며,,,지나가면 바로 인사할거같아요ㅋㅋㅋㅋㅋㅋㅋ
언니 썰푸는거 보면 구냥 실친이랑 대화하는거처럼 재밌고 묘하게 스트레스 풀려서 조아요!!!",95.0,3개월 전
10,uservn4ni4mz2b,"미친 ,,, 나갈 준비 중에 올라온 언니의 수다 겟레디 ,,, 심지어 36분 ….. 사랑해욥 …🩵🥹",64.0,3개월 전
