,youtube_id,comment,like_num,comment_date
0,evja35,"겨울방학 보내고 돌아오신 거 축하해욧 
개인적으로 룩5 넘 예뻐요 ㅠㅠㅠㅠㅠㅠㅠ
자라 러버라서 파도타기 하다가 들어왔다가 구독했어욧 ㅎㅎ
바지 30입어서 댓글 이벤트도 참여해봅니닷  
앞으로 자라 꿀템들 더 소개해주세요 ",1.0,6개월 전(수정됨)
1,dahid012,"마침 봄옷 사고싶어서 우연히 보고되었는데 3번째 자크뮈스 가디건 처음 알았는데 이렇게 예쁜 연보라빛의 가디건이 있었다니용!!
전 이거 완전 잘산템이신것 같아요!
몸매는 자신없지만 안에 나시라도 입고 입어주고싶은 가디건인 것 같아용 
이벤트로 열어주신 팬츠랑도 너무 찰떡일 것 같아서 이건 제 구매할템 목록에 넣어둬야겠어여!!
하울이라서 처음보는 옷들이 많았는데 신기하기도하고 다양한 스타일이 많아서 좋았어요",0.0,5개월 전(수정됨)
2,usercw4gi7ty4l,"^^ 이번 봄 패션은 몽키언니 따라 입어봐야징~~~!! 알있는 다리를 커버할수있는 청바지ㅋ 딱 제껀데요~!!
힙하게 입고 싶어지는 스타일링 잘 보구 가용^---^",1.0,6개월 전
3,usercy6zo3ff8r,인스타만 알고있다가 몽키티비도 있는거 요번에 알았어요! 망템 소개 신박하고 재밌어요ㅋㅋㅋ 다른영상도 정주행 해봐야겠네요,0.0,6개월 전
4,usersy2hv5vs6q,"인스타에서 스타일 잘 보고 있다가
핑크라쿤스웨터 부터 시작해서 하나하나 사고있어요. 방금 그뤠이 팬츠 왔네요.ㅎ 몽키티비도 응원합니다!",0.0,6개월 전
5,usersl8sy6qo5d,몽키님 드디어 오셨네용 구독자 팬미팅도 했으면 좋겠어요!!!ㅋㅋ바지는 하비인 공쥬(저)가 입으먄 아쥬 찰똑 이겠어요 ,0.0,6개월 전(수정됨)
6,userzp7jx7cy8e,꺄악~ 왜 이제 오신거에욧!! 이제 자주자주 몽키tv 해죠요~~!! 상큼하고 발랄 해피몽키님 오늘도 역시 예쁨!! 힙한 쇼핑목록 잘봤어여~,0.0,6개월 전
7,usercb3ci4ig7y,색감이 너무 예뻐서 홀린듯이 들어왔어요....!!! 저는 자크미스 보라색 가디건에 이번에 구독자 이벤트 하시는 바지 입으면 너무 입을 것 같아요허리 28에서 30 사이 입는데 저 바지 곱창지게 입으면 너무 예쁠 것 같아요!!!!,2.0,6개월 전
8,xiangdanpiao,드뎌돌아왔네요 기다렸어요 ~~봄이니까 화사하게~~  대리만족하구갑니다 영상자주올려주세요 ~,0.0,6개월 전
9,SIWoono6cc,헙 메인 힙한바지 이쁘다 하고 들어왔는데 댓글이벤트라니  키168 28사이즈에요 언니처럼 힙하게 입어보고파요,0.0,6개월 전
10,usercm5fs2kd6l,"몽키님 인스타로 너무너무 패션잘보고있어 유툽도 항상 챙겨보고있어요 ㅎㅎ 키168 하체사이즈28이라 제가 수선해서 입으면 정말 잘입을거같아용,,,,ㅎㅎㅎㅎ 믿고주세요!!!ㅎㅎㅎㅎ",0.0,5개월 전
11,groovestar,"몽키님 넘 재밌었어요. 몽키tv언제나오나 기다렸는데 최소 한달에 한번은 올려주면 안되요??? ㅋㅋㅋ 

저 그리고 슬픈얘기인데
 메모몽 스몰 입었었는데 이제 미듐도 작아져서 ㅜㅜㅜㅜ 왜케 살이 쪘을까요. 바지 제가 입으면 딱 좋을거같은데. 34사이즈 저에게 맡겨주세용!!",0.0,6개월 전
