,youtube_id,comment,like_num,comment_date
0,lettreton7132,더운 여름날의 불가마 찜질방이열치열 제대로 하셨네요ㅋㅋㅋ 언니 덕분에 다양 곳을 구경 합니다건강하세요 파이팅,0.0,1개월 전
1,userqm9zz8ul4x,브이로그 넘 재밌어요,0.0,1개월 전
2,DDOONG2LOVE,"찜질방, 카페 정보 공유해주세요~ㅜㅜ",0.0,1개월 전
3,llllllillliiiilllililillli,넘 재밌어요️,1.0,1개월 전
4,userds4io5fh4t,"치유님 브이로으 많~~~~~이 올려주세요
넘 재밌어요",3.0,1개월 전
5,userojojojojojojojojoj,대박 영상잘보고있어요,2.0,1개월 전
6,useryp8mh4fl2s,눈이 즐거워요,0.0,1개월 전
7,rizerooo,편집 직접하시는 건가요? 센스,0.0,1개월 전
8,userwk6nw8vu7s,빵집 이름 공유좀요,0.0,6일 전
9,sweethong0701,오 찜질카페 넘 신박하네요,0.0,1개월 전
10,userhn7hy7fr1p,예뻐요,2.0,1개월 전
11,Feeeeeeeel,키 몸무게 하도 물어봐서 제목에 박제한거 ㅋㅋㅋㅋ,1.0,1개월 전
12,daribarkwayo,6:31 니트랑 같이 코디된 스커트는 치유옷장제품인가요??,4.0,1개월 전
13,gandipop4352,와,2.0,1개월 전
14,2473marine,영상 잘 봤어요~^부러부럽^ 그런데 뭐하시는 분이세요?,0.0,1개월 전
15,katherinepark3401,젠제로 갔을때 입은 의상 뭔가영???,2.0,1개월 전
16,userle1oj7jv1b,"샤넬안사는이유추천 떠서보다가 다른것도보고 구독하고가요~ 댓글들이 수준이별로인분들이몇있던데~ 좋은것만보시고 응원하는분들이많네요~부러우면 부럽다할것이지. . 싫으면안보면될일이고 생각이다른건혼자생각하고말것이지. . 다들 왜성격들이그모양인지. . 없이살아낸거 티내고싶은가봐요. ㅋ 부지런히 유툽찍고편집하고,본업하고, 자신만의 채널에서 자기를표현하는건데. . 왜그게맞다그르다 지들이평가를하는거야~ 세상이변해서 몇십만 유투브들도 반공인이 되었고 조회수로돈벌게해준다고 악플러 지들이 돈벌게해주는줄 착각하고 갑질하는 꼴들이 . . 허접해요 ㅎ 그럼 막말해도되는가. 실제로면상트면 쪽도못쓸것들이. . 무튼 말이길었지만 좋은영상자주보여주세요~",7.0,1개월 전
