,youtube_id,comment,like_num,comment_date
0,Jatebok,영상에 테이스티 대구라는 말을 몇번 했는지 맞추면 댓글 고정해주시나요? ㅋㅋ,22.0,10개월 전
1,wannabebuza,"우와...진짜..먹는 거에 진심인 분의
설명은 다릅니다 ㄹㅇㅋㅋㅋㅋ
꼭 가봐야겠어요!
광고 잘 받으신거 같아요!! :)",9.0,10개월 전
2,usertk1uj9pq8r,보이스피싱 사기를 본인이 당하셨다는줄 알았어요..;;,128.0,10개월 전
3,usergq9ux6rn7z,다양한 컨텐츠도 좋지만 전 치유언니의 먹방 먹는모습이 젤좋습니다,19.0,10개월 전
4,Ariiiyun,"오늘 직원때문에 스트레스를 많이 받은 날이었는데, 저도 치유 하는 시간을 가져야겠어요! 영상 재밌게 잘봤습니다",7.0,10개월 전
5,sensezozina,대구가야겠네영 ㅜㅜ  어쩜 이쁘고 복스럽게 먹는지 ,4.0,10개월 전
6,userqx5bm6tc8x,"치유님께서 보이스피싱 당하셨다는 줄 알구 너무 놀랐네요ㅜㅜ~!
맛있는 음식 많이 드셔서 부러워욥",4.0,10개월 전
7,userjh3le8xk1j,"안 먹던 음식이나 싫어 했던 
음식이 좋아 지는건 나이 드는 거래요. 
대창,곱창 이런거 싫어 했는데 
어느날 먹어 보니까 맛있더라구요.
근데 입맛이 다양 해지는건 좋은거 같아요",5.0,10개월 전
8,userur1xh5ek6m,대구여행은 한번도 생각해 본적이 없는데 가보고 싶다...!,3.0,10개월 전
9,yeongnancho1094,"치유언니, 치명적인 유혹 가지셨어요.. 언니 보며 힐링합니다",5.0,10개월 전
10,jihayoon0601,재밌어유 ㅎㅎㅎ 맛있게 드시는 모습조차 매력이에요 설명도 기깔나유,4.0,10개월 전
11,gabie8189,똑똑하다고 생각했던 사람들도 보이스피싱 엄청 걸리더라고요.. 하아 쓰림이 느껴집니다,2.0,10개월 전
12,Gdog,꺄영상이다 늘 유익해,1.0,10개월 전
13,kikilee4390,대구인인데 솔직히 저기 폴트버거 빼고는 다 맛없어요 ㅠㅠ....태극당 마저 서울이랑은 다르게 피가 눅눅해요....ㅠ,5.0,10개월 전(수정됨)
14,donginkim9026,힘든 일 이 있으셔도 늘 치유 채널 구독자였던건 치유 채널의 장점인 솔직함때문이였는데. 이번 영상 제목은 좀 낚이기 식인거 같아요. 지인이 사기 당한건대..,6.0,9개월 전
15,infplife2366,미리 좋아요 누르고 시청해요 ,1.0,10개월 전
16,userer6vy2xm7k,"진짜 복스럽게 먹어여 언니 , 언니가 먹는건 다 내입에 넣구싶다요",2.0,10개월 전
17,AzoomTV,와~착장 정보도 알려주세용,1.0,10개월 전
18,usermy9gc7su6z,오늘도 이뿌네용 >.<,2.0,10개월 전
19,usereu8jo9py7g,영상 보기도 전에 댓글달기영상 자주 올려주세여힐링입니당,1.0,10개월 전
20,TheGrassland27,난 언니 먹방이 그렇게 좋더라~ 언니가 먹는건 너무 따라먹고 싶어요ㅠㅠ,2.0,10개월 전
21,Smalcohol,새영상조아요 목빠지게기다렷어요,1.0,10개월 전
22,hjx7272,온냐 드레스 좀 안파인거 회사 출근용으로 좀 만들어주세여 ㅠ,2.0,10개월 전
23,minsoo9001,엇 저번보다 빠른업로드!!언능 와서 보구갑니당 ㅎㅎ,1.0,10개월 전
24,userjn8xs4cl1o,광고 맡길만 하내요 진짜 ㅋㅋㅋㅋ,0.0,4개월 전
25,dahye911,테이스티에서 입은 의상정보좀 주세욤,4.0,10개월 전
26,peanutoh,또 하나의 마약영상 발견,1.0,5개월 전
