,youtube_id,comment,like_num,comment_date
0,olllllillll,재밋게 사시는거 공유해주니 나도 신나요,2.0,6개월 전
1,namilogtv,언니도 새해 더 행복하구 꽃길만 걸어요🫧,3.0,7개월 전
2,JItl5ei,와 저렇게 파티 여는 재력 부럽다,0.0,7개월 전
3,userly5pb7rx4d,브이로그 매일 올려주셔서 너무 감사해요!! 언니 브이로그 보고 항상 동기부여 하면서 살고 있어요,4.0,7개월 전
4,userfn6xp2pr9c,일하는 치유도 그립다..,2.0,7개월 전
5,userbh1tn3ve2h,분량도 많고 내용도 알차고 너무 좋아요ㅠㅠ!!!,1.0,7개월 전
6,userrh4wt3vz9i,너무 재미있어요. 전영상까지 다 보고왔네유 치유되는 영상,1.0,7개월 전
7,usermy4lf2rf7j,영상 감사해요 에너지를 많이 얻어요,0.0,7개월 전
8,starbd6jb,잘보고 갑니다,0.0,7개월 전
9,userqx5bm6tc8x,컷 하나하나 너무 멋지구 부러워요 저도 열심히 살고 열심히 놀고 싶어욧,1.0,7개월 전
10,userti9ke2xv7o,볼게많아좋아요!!!,0.0,6개월 전
11,userqz5mc5me8s,️,0.0,7개월 전
12,kimj8329,항상 좋은 멘토같은 언니 언니는 멘토가 없어서 아쉽다고 하셨지만 저희는 좋습니다 영상 올려주셔서 감사해요,3.0,7개월 전
13,usergn8nq5zj6r,로미님이 항상 행복하셨으면 좋겠어요~~~~,9.0,7개월 전
14,Jatebok,치유님 팬미팅도파티처럼해주세요,3.0,7개월 전
15,userti1io6vr2p,연주 들으면서 명화보는 프로그램이 뭔지 궁금해요~ 알려주세요~,0.0,6개월 전
16,Jatebok,3:37 진짜 너무 웃기다ㅋㄲ,8.0,7개월 전
17,userjq5lx3zu1z,아ㅠㅠㅠ 언니 우리동네왔었자나!!!!ㅠㅠㅠㅠㅠ 보고시퍼용ㅠㅠㅠㅠㅠㅠㅠ,1.0,7개월 전
18,Hrrrr12s,오늘 영상도 잘 봤어요,0.0,7개월 전
19,wannabebuza,마라탕 라면 미쳤다 진짜 ㅋㅋㅋㅋㄲ,2.0,7개월 전
20,87yenamom,영상 잘 보고 갑ㄴㅣ다ㅎ,0.0,6개월 전
21,minyminy5759,"치유님~~
에르메스도 있지만..
마이센, 코펜하겐,헤렌느도 있어요..
소장가치가 제법 있답니다~^^",4.0,7개월 전
22,xxxx8x,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2.0,6개월 전
23,userer4hc6fw2g,ㅋㅋㅋㅋㅋㅋ,1.0,7개월 전
24,Jatebok,12:50 ENFP 그자체,1.0,7개월 전
25,chaeiy5903,처음봤는데 편집때문에 뚝뚝 흐름끊기고 내용도 노잼,0.0,6개월 전
26,lallacoc,ㅋ,0.0,1개월 전
