,youtube_id,comment,like_num,comment_date
0,natashastic,"언니가 항상 패션과 공간의 힘, 그리고 그것들이 내포하는 삶과 사랑의 의미를 전달해 주시려 하는 것 같아서 정말 감사하고 좋아요️ 언니 덕에 패션과 인테리어에 대한 식견이 조금이지만 넓어졌고, 아는 만큼 제게 보이는 세상도 더욱 디테일해지고 확장되는 걸 느끼며 예전부터 너무 감사하고 있어요! 언니 오늘도 행복하고 좋은 하루 보내시며, 안온한 나날 되시길 진심으로 바랄게요! 언니 항상 응원하고 존중하고 존경해요",1.0,5개월 전
1,caliceo3489,가격까지 공유 해 주시니까 너무 좋네요 덕분에 센스 배우고 갑니다,10.0,5개월 전
2,usercn5dk1rn3t,눈 호강 제대로 했어요. 가구들이나 소품들 구경은 언제봐도 재미있어요. 잘봤습니다.,0.0,2개월 전
3,jain4127,"언니 종종이라도 영상 꼭 올려주세요
보고 있으면 뭔가 힐링되고 차분해져요",1.0,2개월 전
4,userey7vr2jp6x,예나 지금이나 항상 무슨 물건을 사시던지 그 물건의 의도&히스토리를 아는 부분이 당연한건데도 쉽지가 않아서 넘 존경스러워용 ㅠㅠ 좋은 영향력 얻어가요!!,16.0,5개월 전
5,chojh0521,랜선 집들이 시리즈 너무 좋아요! 인테리어에 관심 갖기 시작했는데 치유님 영상보며 안목 높이고 있어요 ㅎㅎ 집들이 영상 자주 부탁드립니다 :),1.0,5개월 전
6,Wintergangg,"유튜브 자주 올려주세요
그냥 언니는 최고에요~! 늘 행복만 하세요",18.0,5개월 전
7,Jatebok,영상보면 진짜 힐링되면서 치유됨,6.0,5개월 전
8,userpr9sp1vr1b,완전 감각있고 공간이 아름답네요!,0.0,4개월 전
9,yeho4527,웨딩카 너무 이뻐서 검색해봤는데 레고에 비해 가격도 저렴하네요! 좋은 정보 얻어갑니다,0.0,4개월 전(수정됨)
10,oz4766,요즘 자주 업로드 해주셔서 좋아요잘 보고있어요!!,2.0,5개월 전
11,hjj3691,힐링 돼요 ‎ಇ( ˵ᐛ ˵)ಇ,1.0,5개월 전
12,joohyelee7232,식탁의자 밑에  소음방지패드 붙이시는게 좋을것같아요~~^^,1.0,5개월 전
13,userrd5mi9vm9m,언니 셔츠원피스 단품으로 언니가 입으신것도 보고싶어용~!,1.0,5개월 전
14,ckck9364,정말 호화스럽네요 다른세상에 살고계신분같네요..,0.0,4개월 전
15,YOGASUNA,인스타에서 여기까지 욌어용!! 트롤리넘 궁금래요️️,0.0,3개월 전
16,usermn9hj6bq1l,찐부자 와 뷰가 진짜 대박이네요,0.0,5개월 전
17,subak0117,"언니 잘 보고 있어용 카메라 뭐 쓰세요????ㅠㅠ 너무 궁금합니다,,,",0.0,5개월 전
18,usertj5df7id3g,"전에 가게에서 키우시던 강아지는 같이 안 사시나바요?! 궁금,,",0.0,1개월 전
19,usersu9yl7jj8g,치유님 어디에 문의해야할지 몰라서.. 혹시 리보니 신발은 이제 판매 안하시나요?ㅠ 몇년전에 사서 엄청 잘 신고 있는데 또 사고싶어서요ㅜㅜ,1.0,4개월 전
20,useret4vc8fr8n,️,0.0,5개월 전
21,userqz5mc5me8s,,1.0,5개월 전
22,usergc1rn7gh2f,ㅎㅎ 치유님 혹시 이불은 어디거 일까요~~?,9.0,5개월 전
23,userxk4kc9xd5v,치유님 안녕하세요,2.0,5개월 전
24,userqx5qy1re1d,치유님 저도 저 조명 있는데 버튼 누르고 있으면 디밍 기능도 있답니다!,4.0,5개월 전
25,uservy2zg9ko9j,하나하나 너무이뻐요 ♡,0.0,5개월 전
26,usertq6se1ki6e,우연히 알게된 채널인데 비싸고 좋은거라는데 금액대 별루기도 하고 몇개 보다가 크게  재밌는지 모르겠네요 별 공감이 안가서 그런가..ㅎㅎㅎ,54.0,4개월 전
27,userxp8bo9gq9c,오늘 처음 봤는데 이분은 엄지렐라 일반인 버젼인가요? 웃기려고 하는건지 진지한건지 구분이 안되네요,1.0,1개월 전
