,youtube_id,comment,like_num,comment_date
0,usercc9rm6nh8p,진짜 오랜만에 보는데 너무 이뻐지셧어욤 ️️,0.0,7개월 전
1,uservf3ok4su5k,멘트가 너무 중독성 있어요 ㅋㅋㅋㅋㅋㅋ 덕분에 옆머리 고데기 잘 배우고 가요 ,0.0,5개월 전
2,usergj6yp8de6x,고데기 몇미리 인가요??,0.0,7개월 전
3,userjp3im3bb7y,우와 진ㅁ자 하ㅠㅠㅠ 사랑해요 넘 이뻐요 보고싶엏오️️,0.0,7개월 전
4,uservf9pt2do6h,화장법 올려주세욘 에뻐여,9.0,7개월 전
5,usermz3je1fo4p,하이라이터 정보 좀 주실 수 있으신가여ㅠㅠ,0.0,7개월 전
6,usergk7xj1dp7z,옷 정보 알려주세여!!,0.0,7개월 전
7,userir8vy3lu1s,ㅁㅊ수민님 오랜만이에여ㅠㅠㅠ 혹시 고데기어디껀가여??,2.0,7개월 전
8,userhc4yp4oy1d,언제 화장법 영사우ㅡㅡㅜㅜㅡ 기다릴께여,0.0,4개월 전
