,youtube_id,comment,like_num,comment_date
0,arizzang,다 너무 예뻐요^^  조돌님 덕분에 패션공부도 같이 하게되는거같아서 좋아요 ,6.0,8개월 전
1,usergp6nz3yq5p,구매하신거 전부 예뻐서 대리만족 제대루...,8.0,8개월 전
2,gyleveje,프라다부터 샤식스까지  요즘 너무 사고 싶었던 아이템이였는데 대리 만족하고 갑니당,6.0,8개월 전
3,userqe6sp8ud4t,다 너무 예뻐요. 패션공부하는것 하는 것 같아서 좋아요.,3.0,8개월 전
4,userdj6zw7gz1b,샤식스 넘 예쁘죠 ㅠㅠㅠ 저두 오픈하자마자 3일만에 매장에서 갯해서 너무 행보크…,2.0,8개월 전
5,uservl9ck7co7r,"프라다레인패딩은 정말 평생 입겠어요 질리지도 않을것 같고.. 
샤식스는 보는것 보다  신으니까 예쁘네요~",4.0,8개월 전
6,userbu3wu3is7j,2등 ㅎㅎㅎ프라다패딩 너므 이뻣었어 알람뜨자 들어왔죵,3.0,8개월 전(수정됨)
7,happyhabbi,조돌님! 샤식스는 어디서 구매하셨어요???,1.0,8개월 전
8,userqe6sp8ud4t,조돌월드님 영상을 재미있게 볼게요,2.0,8개월 전
9,SONto4ip,조돌월드 Jodol World님 악세서리가 너무 많네요.,3.0,8개월 전
10,userqe6sp8ud4t,조돌월드 Judolworld님 악세사리가 너무 많네요.,2.0,8개월 전
