,youtube_id,comment,like_num,comment_date
0,hamilog,"이번에 다녀왔눈데 너무 예뻤어요 외관부터 내부 전부 다 하나하나 디테일하게 신경쓰신게 보이더라구요 . ㅎㅎ 비오는날 갔었는데 비오는 합정역을 유럽거리로 한번에 분위기가 확 바뀌는거같았어요 역시나 유럽에서 다 공수해오셔서,, 제가 느낀 느낌이 찐이였다는게 신기해요 +_+ 무엇보다 매장 직원분들 너무 친절하셔서 너무 좋았어요!",10.0,1년 전
1,se7enkoo,"It is so inspiring to see talented designer like you work diligently to make your dream come true. I live in New York, recently visited Seoul and got to know depound, unfortunately didn’t have a chance to visit the showroom in Hannam dong due to the Itaewon incident, I hope you will have your showroom in the States soon!",1.0,10개월 전
2,oren50,조돌님이 쇼룸에 찐심인게 너무 느껴져요ㅜㅜ 설명하신 대로 유럽의 한 건물같은 느낌이 물씬♡ 곧 서울가는데 들려서 구경할게요! 저도 밸리백 원픽! 실물로 만나보길 엄청 기다렸어요 :),3.0,1년 전
3,hfrom2892,"우왕 당장이라도 달려가고싶은 쇼룸이예요~! 현수님이 얼마나 고심하셨는지 또 고심한 결과가 너무나 멋드러져서 영상 보는 내내 감탄을 금치못했네요 ^^!! 드파운드만의 분위기 자체가 쇼룸에도 그대로 녹아든 느낌이예요, 인테리어며 고객들 위주로 하나하나 세심하게 신경쓴 느낌이 물씬나요 (증맬루 감동) 무엇보다 드파운드에서 새로 출시한 신제품들 너무 기대되네요~!! 9월달에 통장 두둑히 채워 꼭 매장 방문해봐야겠어요 : ) 와중에 칸쵸 입은 옷 존귀탱이  소란스럽지 않은 현수님의 차분한 일상을 너무나 좋아하는 구독자 오늘도 눈으로 오감만족 하고 갑니당~! 밤낮으로 날씨가 많이 선선해 졌네요 환절기 감기 조심하시고 오늘도 행복하세요!!",1.0,1년 전
4,lolitaofthesand,I'm so excited for this!! Congrats on the new showroom!,3.0,1년 전
5,arizzang,시간되면 꼭 방문해볼게요 의류랑 백도 너무너무 예뻐요 소장욕 뿜뿜이네요 ♡안내해주는 칸초도 매장에 항상 있으면 좋겠네요 ㅋㅋ,1.0,1년 전
6,userhp8po8lx7n,너무 깔꼼하면서 따뜻한 느낌이라 좋아요 그리고 세세하게 신경쓰신게 보여요 서울 가게되면 꼭 가보고 싶어요 칸쵸도련님 깨알 등장하시는데 너무 귀여워요,0.0,1년 전(수정됨)
7,mixmansion,흐엉 진짜 진짜 너무 고생했다구요 쇼룸 너무 아름다워서 구경하는 맛 최고️,2.0,1년 전
8,usergj3ov7hs1q,"녹아있는 칸쵸
쇼룸 너무 예뻐요~꼭 방문해보고 싶어요~",2.0,1년 전(수정됨)
9,userwp2gp2oi7d,"이전 합졍 첫 쇼룸도 갔었는데, 사라져서 아쉬웠는데 다시 더 멋있게 돌아와서 기뻐요! 조만간 꼭 가볼게요!!! 너무 예뻐용 ㅜㅜ",2.0,1년 전
10,userih3Ks1utus,미국에서 드파운드백들 너무 잘 쓰고 있는데 담번에 가게 되면 꼭 방문해 보고 싶네요! 옷도 다 너무 예뻐 주문하고 싶어도 사이즈나 핏 때문에 늘 망설여져서 직접 입어보고 사오고 싶어요. 드파운드는 백만 들어도 제 자신이 멋스러워지는 느낌이라…정말 믿고 살 수 있는 몇 안되는 제 페이보릿 브랜드라 늘 응원해요! ,4.0,1년 전(수정됨)
11,userez8mw9gi1t,칸초 영상보고 구독하게 되었는데 알고보니 드파운드 운영하시는 분이셨군요! 드파운드 가방 잘 쓰고 있었는데 신기하네요 ㅎㅎ 영상에서 느껴지는 편안함과 분위기가 드파운드 제품에서도 느껴지는 것 같아요 영상 잘 보고 갑니당,1.0,1년 전
12,atwhateverything,얼른 구경가서 다 사고싶어요...드릉드릉,1.0,1년 전
13,usereu5yu4ip8h,"쇼룸 오픈 축하드려요🫶 너무 이쁜 3층 소파랑 소파테이블 정보가 너무 궁금해요 ,,",0.0,1년 전
14,userss5sh3kc4f,합정 쇼룸에는 착용할 수 있게 걸어놓는 상품들 관리가 좀 잘 되면 좋겠는 바람이에요~ 직접 입어보고 사고 싶어서 한남 쇼룸 방문했었는데 하나로만 고객들이 계속 착용해 봤는지 목 부분이 너무 더러워서 찝찝해서 못 입어보겠더라구요.. 문의드리니 걸려 있는 상품만 착용 가능하다고 하셔서 아쉬웠어요ㅜㅜ 합정 쇼룸은 이 부분 개선이 됐으면 좋겠어요!!,4.0,1년 전
15,onjerraslist,Will for sure visit the place !! ,0.0,11개월 전
16,Susuboree,애견동반쇼룸이라니 꼭 방문하고싶어요!!,3.0,1년 전
17,abcyl3zu,"드파운드 코스메틱 파우치 우연히 알게되어 찾아봤는데 단종 되었더라구요ㅜㅜ
한쪽은 투명 다른쪽은 불투명 베이지라 심플하면서도 너무 이쁠거같았는데 아쉽,,
흔할거 같으면서 비슷한게 하나도 없어서..",2.0,10개월 전
18,usertp4xp2yp6e,"드파운드 더 흥해라,,,",2.0,1년 전
