,youtube_id,comment,like_num,comment_date
0,userlv8ve4qh8g,티 선물 추천 너무 좋아요! 감사합니다^^ 사용하신 컵은 어디 제품인가요??,2.0,9개월 전
1,usermp7gb3hg5s,와 진짜 다 사고 싶어요...!!! 양말 핸드크림 차 머플러까지 선물이 아니라 제가 사게 생겼어요 ㅋㅋㅋㅋㅋ,1.0,9개월 전
2,seshat2354,올려주시는 영상 보고 스타일 많이 도움 받고 있어용~ 많이 업로드 해주세여 기다리고 있어여ㅎㅎ 입고 나오신 니트는 어디 꺼일까요~? 이뻐여..,1.0,8개월 전
3,gyleveje,1번부터 너무 제 스탈이고~!!!!! 드파운드 머플러 저도 있는데 넘넘 좋아용 >_<,2.0,9개월 전
4,userqe6sp8ud4t,영상 도움이 되었네요. 감사합니다!,1.0,9개월 전
5,hannahhan4298,오호 !! 영상도움됐어요 !! 특히 핸드크림 ㅎㅎ,1.0,9개월 전
6,sunnnyo4081,오오 스웨덴 차 너무 궁금해요:) 사용하신 티팟은 어디 제품이에요?,1.0,9개월 전
7,userbj8qc9te1v,조돌월드님 선물이 좋아 보여요,2.0,9개월 전(수정됨)
8,SONto4ip,조돌월드 Jodol World님 겨울장갑이 너무 많네요.,3.0,9개월 전
9,userrw3ju2xi5b,두번연속 칸쵸가 출연을 안해서 슬픔..ㅠ,9.0,9개월 전
10,userei2no5fy6c,드파운드 머플러 제품 털이 혹시 많이 빠지나요..?,1.0,9개월 전
