,youtube_id,comment,like_num,comment_date
0,yeondukong,2-30대만 모집해서 가는 여행사를 통해 만난 처음 본 친구들과의 유럽여행!!! 모두 다 착하고 좋은친구들이라 정말 재밌게 여행하고 왔어요 ️️2탄도 곧 들고올게요!!,54.0,1년 전
1,usersz1tc8zx6n,중국유학생이라 지긋지긋한 대륙을 벗어날 수 없는 상황인데 대리만족하고 갑니다♡♡,8.0,1년 전
2,userqm9my3en1j,"여행하는 모습 보기 넘 좋아요!
저는 20-30 대 뭉쳐서 갈 수 있는 패키지 있는거 두콩님 덕분에 첨 알았는데 더 늙기 전에 꼭 가보고 싶네용 ㅠㅠ",7.0,1년 전
3,usermw4vf6fk5q,언니 브이로그감성 넘 좋아요 이런느낌의 브이로그 자주올려주세용♡>3<♡,2.0,1년 전
4,useroo7jj1ix8y,혼자만의 시간도 가질수있는 패키지여행이라니 너무 좋군요~ 어딜가나 여유롭고 예쁘네요 그냥 일상을 탈피한것 자체만으로도 행복할것같아요,2.0,1년 전
5,JoanaSilvagh4im,I'm from Portugal and I can't believe you were here and I didn't see you  I loved the vlog 🫶 I hope you liked Portugal and come back here ,0.0,1년 전
6,singingRia,보이는 곳들 다 너무 이쁘네요 🥹 시간가는 줄 모르고 봤어요 ㅎㅎ 2탄도 기다립니닷!!!,5.0,1년 전
7,userph3zs4md5k,"여행을 더 많이 갔어야하는데 ,,, 현실은 노후대비 수험생이네요 너무 보기좋아요  꽃길만 걸어요",1.0,1년 전(수정됨)
8,kimyeonbae6950,Lembrese meus filhos: O destino de um é partilhado por todos,0.0,1년 전
9,blueflower43,브이로그 잘 못찍는다던 두콩언니 맞아요?!!!? 브이로그 영상도 늘어나고 화면도 점점 좋아지네유 잘 볼게유,7.0,1년 전
10,Ria0705,"진짜 너무 행복해보여용🫶 저도 언젠가는 꼭 스페인,포르투갈 여행 가고싶네요!!",1.0,1년 전
11,Sainnyy,퇴사하고 여행가는데 참고할게요 진짜 너무 여행가고 싶게 만드는 영상입니다 총총총,11.0,1년 전(수정됨)
12,arhitkaadi242,"헐 저두 얼마전에 포르투 갔다왔는데~! 
포르투에선 전부 다 좋았던 기억뿐이라 저기서 눌러살고싶었어요ㅠ 인생여행지등극했다쥬",1.0,1년 전
13,userxp3rt2do4t,여행가고 싶어도 못가는데 대리만족 최고 ㅠㅠ 인트로에 깔린 음악도 너무 좋네요!,2.0,1년 전
14,littlespider,진짜 보기만 해도 대리만족이에요ㅠㅠ,1.0,1년 전
15,jjs692,"두콩언니 영상보고 대리만족 힐링했어용
2편도 기대할께용",0.0,1년 전
16,userxm7dq4zg6c,여행 브이로그라니! 힐링하는 기분이에요 다음편도 기대하구 잇을게요오,0.0,1년 전
17,jjiniyya,오랫만에 여행 브이로그...️ 두콩쓰가 행복하면 됐다!!! 다음편도 기대할께요~~,0.0,1년 전
18,LOVELYHYEON,ㅠㅠㅠ언니 브이로그 너무너무 좋아하는데 유럽 여행이라니 잘 볼게요,2.0,1년 전
19,choimona,랜선 여행 제대로 하고 갑니다..,3.0,1년 전
