,youtube_id,comment,like_num,comment_date
0,kiddocoupleus,와 대박 !! 쏘니!!! 너무 부럽네요!! ㅎㅎㅎ앞으로 더 좋은일이 많으실건가봐요 ㅎㅎ 영상에 같이 공유해주셔서 저도 대리만족 ㅎㅎ 감사합니당,13.0,6개월 전
1,minachoi679,"대박!!!!!!!!!!!
같이 사진 찍는 혜원님의 신난 모습이 넘 아가같아서 귀여워요. ㅎㅎ
쏘니는 대한항공을 타는군요…
진짜~ 귀한 영상 감사해용~ ",12.0,7개월 전
2,Selene0325,"헉 혜원님 이 날 같이 계셨다니 !! 대박이에요 ㅜ.ㅜ
영상 올려주셔서 감사합니다 ️",10.0,7개월 전
3,userrd7ce4qs7p,와 대박대박~~ 쏜 멋있다 ㅠㅠ 런던 돌아가셔서 더 좋은 일들이 생길 징조이려나료~~,12.0,7개월 전
4,userbi6hx8ql4j,우와 대박 ㅠㅠ 손흥민선수라뇨!!!,33.0,7개월 전
5,jaeujeong7669,대박 프리스티지 스위트 짱 좋네요 ㅠㅠ 슬리퍼랑 차이나요! 게다가 손흥민 선수랑 같이 영국으로 귀국하시다니 ㅎㅎㅎ,9.0,7개월 전
6,userjh7uy4rf9w,아이처럼 좋아하는 혜원님 순수하고 귀여워요,6.0,6개월 전
7,jennalee9093,우와~~ 멋지다!! 부러워요~~,7.0,7개월 전
8,Lovelyuj9yk,와 손흥민선수 실무 영접이라니 너무 부러워요 ~ 혜원님 피부도 너무 좋으신 거 같아요 나중에  비행기 타기 전에 하는 피부 관리 꿀 팁 같은 거 있으면 알려주세요  ,7.0,7개월 전(수정됨)
9,miokkim2603,손흥민!!!!!! 세상에....,4.0,7개월 전
10,happyday0126,"추카추카
급 부러워요~~
오래전부터 영상 잘보고 있답니다^^",2.0,7개월 전
11,userxl7wl2or4q,우와ㅠㅜ 너무 부러워요!!!,2.0,7개월 전
12,wowgirl8804,우와! 쏘니 매너대박이네요,1.0,6개월 전
13,userud8yb8wv6o,우와 진짜 대박이에요!!!,1.0,6개월 전
14,naeomcity,샤넬백 쇼핑보다 이게 더 진심 부러워요ㅠㅜ.  완전 대박.  손흥민 선수 싸인도 받으시고!,6.0,7개월 전
15,bagelsister,우와~완죤 대박 부럽네요,2.0,7개월 전
16,miniheart1057,에루샤보다 더 부러운일이자나요ㅠㅠㅠㅠㅠㅠㅠ쏘니님이라니..진짜 넘 부럽쯥니다!,1.0,7개월 전
17,usergh2qs9fn1c,아 진짜 좋겠어요 저도 한번 만나고 싶어요ㅠ,2.0,6개월 전
18,SKjw5ot,영국 아스티에드 빌라트 종류가 엄청 다양하다고 들었어요~! 혹시 영상에 영국점 자세하게 담아 주실 수 있으신가요? 몇개 사고 나서 신혼 그릇으로 계속 사고 있어요 ㅠㅠ 작품 사는 것 처럼 중독되서 몇백은 그냥 쉽게 써버리는 마법,0.0,7개월 전
19,nature9857,평생운 다쓰셨다 대박!!!!,1.0,6개월 전
20,userwb3mq4ce2e,가문의 영광 맞네요 혜원님~~ㅎㅎ,2.0,7개월 전
21,87yenamom,영상 잘보고 갑니다^^♡,2.0,6개월 전
22,tjsal530,슈퍼스타이지만 참 겸손하네요 왜 인기가 좋은지.알수잇다는 ㅎㅎ,2.0,6개월 전
23,userhe1py8zj2c,"소니보다 전 혜원님 마스크 제품이 더 궁금궁금~~ 해영 어쩜 이리
아름다울수가 있나요ㅎㅎㅎㅎㅎ",0.0,7개월 전
24,userld5ff4sj5o,우와 소니 라니 ! ㅎㅎ 신기하네요,1.0,7개월 전
25,userho5gr2sg1y,혜원님 반클 귀걸이 사이즈가 뭐예요? 알람브라 사이즈 실제착용하면 어느정도일지 궁금해서요,0.0,7개월 전
26,fjskskdbdndkxdndksk,난 영국 갈때 손흥민 보다 혜원님이랑 모찌 보고 파요♡히힝 난 혜원 옷이랑 악세사리 볼때 제일 좋아^^,1.0,6개월 전
27,zxcvb3264,우와~~~~~혜원님 짱,1.0,7개월 전
28,userxk4kc9xd5v,혜원님 즐거운 주말 되세요,0.0,7개월 전
29,thedailycher,부럽구먼~~~~~ 더워 죽을거같다니 ㅋㅋㅋ 귀여웡~~,2.0,6개월 전
30,paulek9zg,칭찬합니다^^,1.0,7개월 전
31,uservc4wh6wx9x,"비행기 안에서 입으신 니트제품 오디껀지
궁금해요️",0.0,7개월 전
32,Queengc4pk,정말 부럽당 ㅠ 난 언제,1.0,7개월 전
33,reunmalba5367,손흥민 만난 이영상 하나로 비행기값 나왔겠죠?ㅎ,1.0,7개월 전
34,jie397,제목 어그로 사기그만쳐,0.0,2주 전
