,youtube_id,comment,like_num,comment_date
0,rachellee7693,구매하신 그림들 너무 이쁘네요. 6시간 동안 쇼핑 하시는 체력이 왕 부러워요~,5.0,1년 전
1,earwenlee,프리즈 아트페어..메모메모.. 영국에 가게 된다면 하고 싶은 버킷리스트가 혜원님 덕분에 늘어납니다. 감사해요!,2.0,1년 전
2,wowgirl8804,"아~영국하늘 미쳤네요
엔틱마켓 규모 장난아닌데요
다 갖고 싶네요
별거아닌 포스터프린팅 그림도 액자랑같이 하면 이십 금방 넘는데 그림 정말 잘 구매했네요 부럽부럽~",2.0,1년 전
3,userob1cv8wi2z,진짜 댓글 안다는데 혜원님 앤틱투어 진짜 너무 재밌어용 !,2.0,1년 전
4,miokkim2603,눈이 진짜 호강한다는게 이런건가봐요!! 잘봤어요,2.0,1년 전
5,naeomcity,"와 너무너무 재밌었을것 같아요! 그림들 진짜 잘 사셨어요,  맘에 드는건 그 자리에서 사야지 다음에 사려고 하면 없드라구요;;;;;;   그 가든에 두려고 산 천사들 난간도 넘 예뻐요. 모찌도 데리고 가주셔서 고맙습니다.  ㅋㅋㅋㅋ   남자친구분이 가격네고 진짜 잘하시는듯!  뭔가 모찌도 네고 분위기에 한몫 한것 같아요.  순간이동해서 구경하고 싶네요, 증말.... ㅎㅎㅎㅎ",5.0,1년 전
6,usernq3ot1ud5m,이런 콘텐츠 너무 신선해서 처음 댓글 달아봐요 혜원님께서 사신게 프쉬케랑 에로스 그림 맞죠?? 너무 이뻐요 어느 공간에 이쁘게 다실지 궁금하네요 :) 요즘 혜원님 영상 너무 재밌게 보구 있어요!!,0.0,1년 전
7,jayk7369,"와 그림쇼핑 부럽습니다~!
저도 그림 사고싶네용",0.0,1년 전
8,miapark9544,"모찌도 같이 갔네요!! 
남친과 쇼핑할때 전형적인 대화 
저거 예쁘다. 너 저런거 있자나. 아니야 블랙은 없어! 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잘들었어요!!
그림 진짜 득템이신듯!! 너무 예뻐요!!",1.0,1년 전
9,avocado3678,우와... 덕분에 앤틱 실컷 구경합니다,0.0,8개월 전
10,sallyj7216,넘 멋져요~~ 엔틱 구경하러 영국 날아가고싶네요~~,2.0,1년 전
11,woonjungkim2346,이 페어 날짜맞춰 영국가고싶네요 ,1.0,1년 전
12,userwv9vc7wl1t,한국도 저런거 하는 동네?축제? 같은거 했으면 좋겠다ㅠ,1.0,1년 전
13,mvam9486,고가구 멋진 것들이 많네요,1.0,1년 전
14,usermy6ub8mv3f,여긴 엔틱이 다고급지네요!!! 눈호강 ㅜㅜㅠ 갖고싶다아,1.0,1년 전(수정됨)
15,jennykkk,요즘 앤틱에 빠져서 허우적 거리고 있는데.... 여긴 천국인가요....?,0.0,1년 전
16,jujupark2362,와 넘 가고 싶어요 ㅠㅠ,1.0,1년 전
17,userho5gr2sg1y,"도둑맞은 물건들은 찾으셨나요??
제가 다 너무 슬퍼요 ㅠㅠㅠ
글고 혜원님 오늘 쇼핑하시는거 보니 다 회복하신듯해서 다행입니다",2.0,1년 전
18,useril8rw7fn5z,"혜원님은 물건을 워낙많이보니 보는눈이 빨라져서 그런듯요..
일반사람들은  그렇게 하나하나 봐야해요~^^",1.0,1년 전
19,HanaKimLess,역시! Antique! Yes please,1.0,1년 전
20,userof4xn8uq5m,언니 예뽀요 ,1.0,1년 전
21,userpo6ww7bo7f,혜원님! 혹시 브레게 시계 관련해서 하나 여쭤봐도 될까요? 생일 선물로 브레게 시계를 받기로 했는데 막상 고르려니 로만이랑 아라빅 둘중에 뭘할지 너무 고민되네요ㅠㅠ 혹시 로만하신 거 아직도 후회없으신가요? 답변해주시면 넘넘 감사하겠습니다️️️️️ 한국에서 사려는데 혹시 팁 있으시면 말씀해주시면 너무 감사하겠습니다ㅠㅠ,1.0,1년 전(수정됨)
22,karakuwa553,今日も1日お疲れ様でございます♪今日は曇りで26℃まで上がりました♪外は涼しいですが家の中は少し蒸し蒸しします♪本日も素敵な動画をありがとうございました。,0.0,1년 전
23,cathy9342,저도 엔틱러버인데ㅠㅠ 그릇 눈돌아갑니다ㅠㅠ,1.0,1년 전
24,usermp9cz9hr1h,예쁜거 많죠~~~그래도 중고 너무좋아하지 마세요~~~ 오래된 나무가구에  귀신 묻어가요 ㅋㅋㅋ,1.0,1년 전(수정됨)
25,BonjourParisAmour,마지막그림은 루부르에 오르지날 있어요,0.0,8개월 전
26,flowerjj2900,혜원님 브이로그 카메라 뭐 쓰시나요?,0.0,1년 전
27,userxk4kc9xd5v,혜원님 안녕하세요.,1.0,1년 전
