,youtube_id,comment,like_num,comment_date
0,usergy4kv9bu3q,"언니.. 단발 찐 잘 어울리시네오.. 
쌩얼부터..  느껴지는 단발착붙",11.0,1년 전
1,userhp8wc1ox7p,"너무 잘어울리는 스타일링이네요
개인적으로 화장부터 옷까지 전부 취향이에요 ㅠㅠ",0.0,7개월 전
2,dbvmwbal,핸님 특유의 스타일과 감성은 참 또렷하게 빛난다고 생각해왔는데 평소에 이런 고민을 많이 하셔서 그랬군요...!!!!!🫢 나만의 분위기라... 저도 핸님을 떠올리며 고민해볼 수 있는 기회가 됐네요,2.0,1년 전
3,moemoekyoong,캡모자가 이리도 잘 어울리다니...!!!,0.0,5개월 전
4,uservi6oz6xz1u,"언니 너무 오랜만이예요..!! 예~~전에 무쌍인데 쌍수 고민이라고 언니한테 메일 보냈었는데 .. 그때는 학생이였는데 이제는 결혼해서 유부녀가ㅜ되었네요!!
자주자주 보고싶어요 보고싶었어요~~",1.0,1년 전
5,scho0397,언니 영상은 늘 너무 힐링이에요!!! 자주 찾아와주세여... (소심ㅎㅎ),1.0,1년 전
6,userwq7kl4ik1e,진짜 왤케 예뻐요 단발 하고싶어지게.. ㅎㅎㅎ,0.0,1년 전
7,userul9vr5om3z,"끼야아ㅏㅏ아아악 메이크업 헤어 패션 삼박자 미쳤어요… 너무 잘 어울려요!!!!!!!!!! 왜 이제 봤을까요
언니 귀걸이는 어디 제품인가요(수군수군)",0.0,7개월 전
8,iuaena123,"갑자기 단발하고 메이크업하고 싶어졌어요,,,",0.0,1년 전
9,HaoNguyenfg3zc,프롬핸님안녕하세요최고반가워요행복하세요,0.0,11개월 전
10,emadk,"하 진짜 예뻐ㅓ!!!!!!!!!!! 
앞으로 단발만해.... 머리 자라지마 눈치챙겨!!",2.0,1년 전
11,aprils4783,숏컷 잘어울릴거 같아요~,0.0,1년 전
12,userjb8hu4bg4b,와아 진짜 댓글을 안남길수가 없네.. 하.. 폴리쉬 오일 정보알수있을까요?!!? 저는 왜 올리브영에서 찾지 못했을까요ㅜㅜ,1.0,8개월 전
13,jinsong9531,머리 핸님과 찰떡…,0.0,1년 전
14,userqo9dw5jr5g,와 개이버,1.0,1년 전
