,youtube_id,comment,like_num,comment_date
0,userue4qu5ry9d,역시 립 리뷰는 담쓰님... 색 표현도 정확하시구 발색도 밑색 외색 구분해서 알려주시고  입생 특유의 질감 바르는 법까지 ㅋㅋㅋㅋㅋㅋㅋ완벽 편-안 역시 1세대 뷰티블로거(?) 다움...블로그 때부터 구독한 사람으로써 립 발색 매우 신뢰함️,20.0,4개월 전(수정됨)
1,pinkflush,데이지크 팔레트 찾아보다가 유입됐는데 립 제품들 영상까지 정중행하다가 리뷰를 너무 꼼꼼히 잘하셔서 바로 구독 눌렀어요 ㅎㅎ 그나저나 정말 축복 받은 입술이신 것 같아요 쉐입도 정말 예쁘시고 딱 브랜드가 보여주고 싶은 발색이 올라가는 입술 같달까요...? 립덕후는 대리만족으로 짜릿합니다ㅜㅜ 퍼스널 컬러도 저랑 비슷하신 것 같아서 앞으로 담쓰 님 영상이 좋은 참고가 될 것 같아요 응원할게요!,0.0,4개월 전
2,usernf1pp4py2t,오늘 메이크업이랑 스타일링 너무 이쁘세요 악세서리도 너무..찰떡임 뭐야..틴트보다 담쓰님한테 시선이..,7.0,4개월 전
3,lyla6974,담쓰님 바르는 법까지 친절 설명 넘 좋아요! 항상 느끼는 거지만 발성이 좋으셔서 귀에 콕콕 박혀요 기회가 된다면 선크림 추천 영상고 보고싶습니당...!!!,0.0,4개월 전
4,usermw9rr6lx2m,"항상 뒷 부분에 이쁘게 바르는법, 잘 사용하는 법 알려주셔서 너무 좋아요 쓸데없는 서론으로 시간 끄는것도 없고 항상 영상이 영양가 있어요 ㅎㅎ",4.0,4개월 전(수정됨)
5,moca1215,"와ㅠㅠㅠ 바이닐 크림틴트의 귀환 너무 반가와요ㅠㅠ 
국내틴트들이 대체로 핑착이라 펌킨, 밀크티 같은 옐로우착색 누드오렌지mlbb 간절한 보라립인데 입생이 제일 잘 뽑거든요!!
그래도 일본은 3월말 출시였던걸로 아는데 2달이나 늦는건 서운쓰..

베르니 아 레브르 6번, 8번 워터스테인 610(국내 미출시컬러 였는데 후에 명동점에만 소량  들어와 대기타고 사던 시절), 워터스테인글로우 214(일리싯누드컬렉션), 바이닐크림 434, 435(밀크티컬렉션), 같은 옐착 누드오렌지 mlbb컬러들이 제 최애인데,
이런 컬러들은 새 틴트라인 출시되어도 한국엔 안나오거나(유럽이나 홍콩엔 나오지만 국내엔 워낙 쨍한 핑크컬러가 인기가 많다는 인식이 있어서…), 
아니면 첨부터 시즌 한정이거나, 어쩌다 나와도 바로 단종이거나 해서 슬펐는데 새 컬러들 너무 기대되요
아직 완전 옐로우오렌지, 펌킨오렌지 톤은 없어보이는데 재출시하는 겸 꼭 온고잉 추가해줄거라 믿어요 입생!!

남은 소원이 있다면 여름전에 따뚜아쥬꾸뛰르도 재출시했으면 좋겠어요! 제형 휘뚜루마뚜르 너무 좋고 ㅠㅠ 
밀크티컬렉션으로 나왔던 따뚜아쥬꾸뛰르 39번, 40번 꼭 온고잉 해줬으면!
사실 밀크티컬렉션 전제품 다 재출시 했으면!! 루쥬볼륍떼샤인 148 베이지 오버사이즈 미쳤었는데… 지금 유행중인 아워글라스 트레이스컬러가 제일 비슷하려나요",33.0,4개월 전(수정됨)
6,hodoodoo,좋아했던립....!!! 재출시되어서 너무 좋다 ㅠㅠ 색깔도 이번에 잘 나왔네요 이뻐요 ,3.0,4개월 전
7,uservu5ff3qk5i,워터스테인도 다시 나왔으면 좋겠어요️  일단 바이닐 틴트로 달래봅니당ㅎㅎ,37.0,4개월 전
8,woori0513,이거 단종됐었다가 다시 출시되서 너무좋아요ㅜㅜ진짜입생립이였는데 쫀쫀하고 입술광택이이빠보여서 두통은비웠는데ㅜㅜ너무좋아요,5.0,4개월 전
9,userob9qb1ni9u,"409호 최애컬러여서 단종됐다는 거 알게된 이후로 지금까지 아껴쓰고 있었는데, 재출시라니!!! 너무 신나요!!! 꺅!!!",1.0,4개월 전
