,youtube_id,comment,like_num,comment_date
0,userxr1cc7qf3g,"요즘 신상 팔레트가 쏟아져 나와서 다 살 순 없으니 리뷰들 많이 보고 했는데, 이렇게 자세하고 상세하게 리뷰하는 영상은 진짜 첨 보는 거 같아서 감탄하면서 영상 봤어요",7.0,4개월 전
1,usernp4ug6ji6h,저 이렇게 정성 가득한 후기 영상 처음봐요... 감탄하면서 봤습니다.. 영상 하나 만드시는데도 엄청난 시간과 정성이 가득해서 감동 그 자체ㅠㅠㅠ잘 보고 갑니다,52.0,4개월 전
2,RenNill1927,"와...담쓰님의 꼼꼼한 리뷰 덕에 굳이 안 사도 되는 제품은 안 사게 되니 제 지갑을 지킬 수 있어서(?) 좋아요...! 
INTJ라 어지간하면 덧글 잘 안 다는데 ㅋㅋㅋ 영상 보고 감동 먹어서 덧글 달아요 ㅋㅋㅋㅋ 항상 꼼꼼하고 정확한 리뷰 영상 만들어주셔서 늘 감사해요!",10.0,4개월 전
3,chriskang1128,세상에... 저 눈화장 안하는 사람이라 섀도우 하나도 없는데 이 영상 끝까지 다 봤네요 ㅎㅎㅎ증말 확신의 엣티제이신 담쓰님 ㅋㅋ 어쩜 이리 꼼꼼하고 정확하신지 ㅠㅠ존경하고 감사합니다 !! 넘넘 잘봤어요!!,4.0,4개월 전
4,ueong2,영상 기다렸어요!! 역시 리뷰는 담쓰님 ㅠㅠ 미친 리뷰예요 진짜!! 30대가 되니까 글리터를 좀 안쓰게 돼서 이번 컬렉션은 포기해야겠어요 ㅎㅎ 담쓰님 영상에 댓글 올라가는 영광까지  넘 행복하네요 ㅎㅎ 감사합니다 그리고 오늘 헤어 스타일 너무너무 예쁘세요!!,4.0,4개월 전
5,alexiell2,"리뷰의 바이블이네요
섀도를 다각도로 파헤치고 비교군까지 정리해주시다니 정리왕...!! 
솔직히 아 또 자가복제했네 데이지크.. 했는데 습식제형이라 펄이 예전 제품과 다르다고 하지만 
펄섀도는 더이상 감흥이 없어서 패스하고 싶네요 ㅋㅋ
세미스모키가 다시 유행할 거 같은데 옛날 랑콤 에리카처럼 히트칠만한 스모키 섀도팔레트가 나올지 과연...
(아직 k뷰티 시장은 여리여리뽀얗일까요...)",18.0,4개월 전
6,userrr9cs9uu3d,비교 분석 넘 꼼꼼하게 잘해주셔서 바로 구독했오요,2.0,4개월 전
7,userie4cd1lm8h,리뷰 진심... 귀에 쏙! 쏙! 들어와요 촉촉한 발색을 물에 젖은 머리로 비유하시는거 보고 감탄... 또 감탄... 영상 야무지게 봤어요! 저는 블러셔 흰기 강하지 않은거에 영업당해서 블러셔랑... 담쓰님 립 바르신거 손민수 하려고요! 립 너어어어무 예뻐서 자꾸 홀린듯이 보게 되더라고요! 담쓰님이랑 찰떡이에요!,2.0,4개월 전
8,userqf2co9nn9m,진짜 꽂히는건 다 사야 직성이 풀리는 성격이였는데 너무 잘 정리해주셔서 깔끔하게 미련 털고 좋아하는색들 샀네요 ,0.0,2개월 전
9,userph3ws9tr3z,메이크업이랑 옷이랑 배경이랑 너무 찰떡이세요!!!너무 예뻐요!,1.0,4개월 전
10,fnklp23,"아 일잘러 고퀄 리뷰 보면 그냥 스트레스 확 풀려요
화장품은 이쁘고 담쓰언니는 고져스하고 리뷰는 똑부러지고ㅠㅠ 
나도 이런 일잘러 되고 싶당,,,,
별개로 이번 데이지크는 글리터는 별로 안 쓰는 전 구경만 해보는 걸루",1.0,4개월 전
11,ghkdlxld8420,늘 느끼지만 담쓰님 리뷰는 정성 쩔어요.  귀에 쏙쏙 들어오고 내용이 너~~~~~~무 알차서 좋아요.,7.0,4개월 전
12,hjvu4ql,리뷰 자세해서 너무 좋아요,2.0,4개월 전
13,userdp3dp3nr8q,이미 구매했지만 기달렸던 리뷰여서 좀 더 알차게 잘 쓸 수 있을것 같아요 ㅎㅎㅎ페리페라 이번 신상 하트 팔레트도 리뷰해주세요!!,1.0,4개월 전
14,asdf56750,와 이언니 처음보는데 엄청 꼼꼼하게 리뷰해주시네여 대박,0.0,4개월 전
15,jyungb,이번 페리페라 페리티지 컬렉션도 담쓰님이 리뷰해주시는 거 보고싶어요!! 봄웜이라 더 잘 어울리실 것 같은 느낌ㅠㅠ,3.0,4개월 전
16,bora4751,여쿨라인데 다 너무 이쁜 것 같아요 ㅠㅠ 글고 여기 영상은 발색이 너무 잘보여서 구입하는데 넘 도움됩니다.^^,0.0,3개월 전
17,useryt5cd8en7d,디자인 보구 오늘드림으로 샀는데 담쓰님 리뷰 보고 반품할껀 해야겠어요 안뜯고 담쓰님 리뷰기달리길 너무 잘했네용!! 데이지크.. 디자인때문에 안살수가없었는데.. 역시 소장가치로 하나만 냅두고 나머지는 반품하는걸로.....!! 담쓰님 지갑 지켜주셔서 감사합니다🩵 최근에 구독하게 됐는데 왜 진즉 몰랐나 왜 늦게 했나 싶어요 일찍 알았다면 지갑 사정 지킬 수 있었을텐데..,2.0,4개월 전
18,Woomjihey,"리뷰 대박이에요.. 데이지크 비슷한 팔레트를 이렇게 리뷰한 사람이 있던가?! 비교가 한 눈애 쏙 들어 오네요! 
립이 너무 궁금합니다!!",3.0,4개월 전
19,nyangmachim,휴 담쓰님 덕분에 알고 사는 기쁨 이게 알고 사는거랑 모르고 샀다가 당황하는거랑 완전 하늘과 땅차이라서 글리터 빠진 요즘 꼭 사봐야 겠네요,1.0,4개월 전
20,usercz5zv1hq3h,리뷰 진짜 대박이에요 100만 가셔야합니당 ㅠㅠ,3.0,4개월 전
21,pattinson3727,어쩜 이렇게 자세한 리뷰를,0.0,4개월 전
22,Dearesty,담쓰님 리뷰 너무 좋아해요 진짜,0.0,4개월 전
23,summer00725,"패키지는 정말 예쁘고 지갑을 열게하는데 정말 컬러가 팔레트 모아두고 보면...
오늘 영상도 너무 잘봤습니다
살까말까 고민하던 제 마음 바로 해결됐어용!",1.0,4개월 전
24,aya125,역시 꼼꼼한리뷰 잘봤어욥,0.0,4개월 전
25,usermw9rr6lx2m,요즘에 눈만 뜨면 신상이라서 지갑 허덜나여… 데이지크는 항상 디자인이 구매욕을 한몫하는거 같아요,6.0,4개월 전(수정됨)
26,minchoman0506,"늦은 시간에 새 영상… 너무 좋아요
보기만 해도 기분 좋아지게 귀여운 아이수꾸림 팔레트네요(>_<) 
펄을 사랑하는 저는 이번엔 데이지크 사야겠어요 ㅎㅎ",0.0,4개월 전
27,jerryh1218,저는 데이지크 팔레트 딱 두개 있는데 아이스크림 라인 너무 갖고싶어서 이런 리뷰 넘 원했어요 ㅠㅠㅠ 감사합니다!!!,0.0,4개월 전
28,madeleine1004,오늘 메이크업 너무 예뻐요..,3.0,4개월 전
29,kkdase,"이번 신상은 글리터가 메인이군요
리뷰 진짜 꼼꼼하고 좋아요
봄이라 화사한 색상들이 끌리는거 같어요
담쓰님 이번에 바른 립제품 뭘까요?
촉촉이립 너무 예뻐요",2.0,4개월 전
30,usergf3zr8iw5f,데이지크 팔레트도 너무 예쁘지만 담쓰님 리뷰는 더 예쁘네요 깔끔한데 꽉찬 리뷰 체고,1.0,4개월 전
31,SWHul7bc,와... 담쓰님 이번 메이크업 진짜 너무 이뻐요 봄웜라의 정석같은 느낌...♡ 진짜 우아하고 고급져요bbb 아몬드바닐라 시연하실 때 메컵인가용??,0.0,4개월 전(수정됨)
