,youtube_id,comment,like_num,comment_date
0,pjhcrr,풀 영상 보고 싶으신 분들은 -> https://youtu.be/AQcDgdYIVZk?si=_RhIAdlXTL7UoKXP,2.0,1개월 전
1,wannabewip,"물놀이 시원하게 하셨네요 ㅋㅋㅋㅋ 
방송 공식 인플루언서라니,, 멋지다 박쥬쥬~ 브라보!",5.0,1개월 전
2,pjchaans0831,TV 진출한 쥬쥬 폼 미쳤다,7.0,1개월 전
3,ShinDongGyo,,3.0,1개월 전
4,Oryu8848,"이야 공중파까지 가는 월클쥬쥬
방송탄날 ㄹㅇ 놀랬습네더...",3.0,1개월 전(수정됨)
5,uwhogamjj,"유후랑 합방하실떄 영도로도 봤었는데 
지상파까지 출연하셨다니 축하드려요!",3.0,1개월 전
6,lazysleeper1,방송에서 공식으로 인증한 인플루언서 미역쥬쥬~역시 여신이야!!~으어어어,3.0,1개월 전
7,dayfeeling,영상 뒷이야기 풀어주는거 꿀잼이네요,3.0,1개월 전
8,userym2mf6tp4g,월클 쥬쥬 흥해라,3.0,1개월 전
9,berceuse57,OBS 공식 ESG 인플루언서 쥬쥬! 넘 멋있다 ,4.0,1개월 전
10,userul6nz3iw2x,공식 인플루언서 쥬쥬,3.0,1개월 전
11,userzo9cy3xl1v,주현님 패션이,0.0,1일 전
12,atleticu,찐 ㄹㅇ 버라이어티 ㅋㅋ,4.0,1개월 전
13,shahnameh12,내게 물총은 살인이다..,2.0,1개월 전
14,userdz1ho4lt4r,섹시쥬쥬 미쳤다,0.0,4주 전
15,userpd7vc2ft4w,,4.0,1개월 전
16,qudcjf1213,엌ㅋㅋㅋㅋㅋ,4.0,1개월 전
17,queenz9489,뭐야 이거 방송 녹화 떠놨어야 되는데!!!,2.0,1개월 전
