,youtube_id,comment,like_num,comment_date
0,uwhogamjj,"진짜 라노벨 제목 보면 어질어질한데 또 재미있기도 해요 
'대기업 회장인 나 어느날 자고 일어나니 쥬쥬쥬세요님의 매니저가 되어 있었다'
이런 전개의 제목 ㅋㅋ",2.0,1개월 전
1,userym2mf6tp4g,월드컵 중에서도 손꼽히는 빡센거 하셨네요 수고하셨습니다 ㅋㅋㅋㅋ,2.0,1개월 전
2,lazysleeper1,부끄러워하는 모습이지만 솔직히  즐겼잖아요! ㅋㅋ ,1.0,1개월 전
3,berceuse57,"제목과 썸네일 어그로 이야기를 하다가 극혐인 라노벨 제목 월드컵까지 하게 돼버렸습니다만.
~ 19금ㅗㅜㅑ와 제목 어그로가 난무하는 어질어질한 라노벨 세계 ~",1.0,1개월 전
4,wannabewip,일러는 화려하고 제목은 길고 ㅋㅋㅋㅋ 어지럽네,3.0,1개월 전
5,steelernitendo,요즘 라노벨 제목 어질어질하네요,1.0,1개월 전
6,queenz9489,저런거에 혹하는 취향도 참 대단허네...,1.0,1개월 전
7,userpd7vc2ft4w,,1.0,1개월 전
8,ShinDongGyo,,1.0,1개월 전
9,shahnameh12,저런제목 유튜브썸네일같은거라 그냥 그런가보다 하고 봐야지 머 ㅋㅋㅋㅋ,1.0,1개월 전(수정됨)
10,qudcjf1213,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 요즘거들 하나도 모르겠네,1.0,1개월 전(수정됨)
11,userzo9cy3xl1v,ㅗㅜ,0.0,1일 전
