,youtube_id,comment,like_num,comment_date
0,ROSEHA93,안뇽하세요 로즈마뤼 여러분 오늘은 얼마전에 급! 다녀온 도쿄여행 브이로그를 빠르게 편집해서 가져왔어용 :) 더보기란 여행 정보는 이번 주말 안으로 채워넣을 예정입니당!🫶 궁금한 점은 댓글 남겨주세요,189.0,9개월 전
1,uservf1go7xk7x,수많은 여행 유튜버를 봤지만 장미언니 여행 브로그 이길 사람없다.. 몽글몽글한 분위기에 가끔씩 나오는 언니 엉뚱함+언니 웃음포인트랑 맞아서 개재밌는 개그까지..나 아무래도 이언니 사랑하나봐,129.0,9개월 전
2,minn9655,언니 일본 여행 브이로그는 언제 봐도 짱이지…전에 갔던 도쿄랑 오사카 여행 브이로그도 엄청 돌려봤는데 또 취향저격 븨로그가 나와서 넘 조아 이미 봤지만 또 보고 또 보는 중,0.0,1개월 전
3,eggkungya,꺅 드디어 돌아온 즈하 언니의 도쿄 여행 븨로그... >_< 수험생 생활 동안 언니 일본 여행 브이로그 보면서 대리만족 느끼고 힐링 많이 됐는데 이번에 또 올려주셔서 너무너무 감사합니닷 잘 볼게요 🫶,51.0,9개월 전
4,8banziharu,언니 여행 브이로그는 언제봐도 힐링되고 기분이 넘 좋아져용ㅎ 언니 편집하느라 수고 넘 많았고 여행도 조심이 다녀오셔서 다행이에요 앞으로도 재밌는 영상 많이 올려주세요.ᐟ,19.0,9개월 전
5,usersu8mi8bb9x,요즘 언니 일본 여행 유튜브 정주행 중이고 인스타 보고 곧 올라오겠다고 생각했는데 진짜 사랑해여 🫶 언니 일본 여행 브이로그의 항상 폭닥하고 몽글몽글한 감성을 너무 사랑해여..정주행해서 오코노미야끼 어딘지 바로 알았징>_<! 그리고 언니 플리 들으니까 짱짱 동안이라는걸 알았어오… 항상 아기공주 느낌이라서 진짜 언니 보면 자기관리 끝판왕이 이런거구나 라고 느껴요 진짜 왕왕 사랑해요 ,14.0,9개월 전
6,userby9xp7ew1i,기다리고 기다리던 도쿄 브이로그 ㅠㅠㅠㅠ 언니의 다꾸나 패션하울 일상 브이로그 다 좋지만 여행가는 브이로그가 진짜... 제일 최고인거 같아요...,21.0,9개월 전
7,creambrulee143,"언니 이번 영상에서 특히 더 행복해보여서 제가 다 기분이 조아요  언니 x 일본 조합은 진짜 안재밌을 수 없는,,, !!! 담 영상도 기대할게요 언니 행복하세요오 ",3.0,9개월 전
8,userng2mr4sh4z,즈하 언니만의 분위기 감성 뿜뿜… 너무 좋고 언니 이 여행 동안의 스타일링이랑 메이크업 너무너무 예뻐요…,9.0,9개월 전
9,syngx,꺄 오늘 영상도 너무 몽글몽글하구 힐링 되요  오랜만에 언니 일본 여행 브이로그 보니까 넘나 조아요 ️ 항상 눈 호강 되는 이뿐 영상 마니 올려주셔서 감사해요오 🫶,4.0,9개월 전(수정됨)
10,mintee137,"기다렸던 도쿄 브이로그 저도 오사카 여행 갔다가 어제 왔어용 2박 3일로 다녀왔는데 역시 너무 아쉬운 것,,,, 언니 브이로그 보니까 또 일본 가고 싶슴다.. 🫠 지금 오사카에 크리스마스 시즌이어서 길거리 나무에 일루미네이션 쭈르륵 해놨는데 너무 예쁘더라구요 미도스지쪽인데 언니두 요기 꼭 지나가보세욤!!",3.0,9개월 전
11,userwu1kc4ok3z,장미언니 브이로그는 그냥 잔잔하게 보기도 좋고 뭔가 대리만족하는 느낌이라 더 좋은 것같아요 ㅎㅎ 목소리도 너무 이뻐서 여행 분위기랑도 잘 어울리는 느낌 댓글을 잘 남기는 편은 아니지만 영상 항상 잘 보구이써요 언니 항상 화이팅!! 언니가 진짜로 행복했음 좋겠어요!!,2.0,9개월 전
12,userso8ok4ng9j,"역시..즈하님 여행 브이로그는 제 최애여행 영상 특히 일본 갬성은 즈하님이랑 너무 잘 맞는것 같아요
근데 이번 영상 왜 이렇게 피부도 반짝반짝 물광에 상큼하시져,, 평소보다 더 미모가 물 오르셨어요. 착장도 다 너무 잘 어울리셔서 더 즐거운 영상이었던 것 같아요 다음 영상도 기대됩니다",5.0,9개월 전
13,cloudbonbon5719,"드디어 기다렸던 도쿄 브이로그다아아!!!

다음주 금요일부터 도쿄 가는데 커피우유 꼭 먹어볼게요!! 디즈니 스토어도 당근 갈껀데 영상에서 미리 보니까 진짜 더 기다리기가 힘드네요ㅠ

오늘도 열일하는 즈하X습습 언니들 미모️
진짜 두분 지나가면 연예인인줄 알거 같아요
어디서든 빛이나…",5.0,9개월 전
14,if5636,"으앙 언니 영상 방금 몰아보기 하고 있었는데 ㅠㅠ 언니 진짜 매번 말하지만 영상 찍어줘서 고맙고 매번 영상마다 혼을 갈아넣는다는게 느껴져요 ㅠㅠ열심히 하는 건 조취만..항상 몸 건강 조심하고 계속 말희들이랑 함께해줘여️

그리고 즈하언니+도쿄는 최곤데 진짜 아껴서 볼끄에요 ㅠㅠ

그리고 언니 다이어리도 넘 기대되규…(두큰)
언니 친구분이 하신다는 네일숍 집이랑 멀지 않아서 자주 가야겠어요!!!!(운이 좋으면 언니도 보고싶다앙 ㅠㅠ)🥹
네일숍가서 꼭꼭 편지랑 선물 남기고 올테니까 언니가 가져가주길사랑훼요>_<",10.0,9개월 전(수정됨)
15,userws9jh7nz5g,로즈하님 예전에 가신 일본여행 영상들 몇번을 돌려봤는지 몰라요ㅠㅠㅠㅠ 이렇게 오랜만에 일본여행 올라오니까 너무 좋아요,19.0,9개월 전
16,usergi7zb9ec6w,"카즈하님 이름보고 움찔했었는데 언니가 직접 언급해주시니까 너무 웃겼어요ㅠㅠㅠ어쩜 개그코드도 이렇게 취향에 맞는지ㅜㅋㅋㅋ
언니가 옷 갈아입어볼 때마다 찰떡같이 어울려서 인형놀이 하는 것처럼 보는 재미가 아주 쏠쏠했읍니다
혼자여행가는 브이로그랑은 또다른 재미네용!! 헤이즐 언니랑 같이 갔던 일본 브이로그도 제가 얼마나 많이 돌려봤었눈짘ㅋㅋ 좋은 힐링 또 얻고가요",9.0,9개월 전
17,userzw7od9cn4g,"로즈하+여행+일본이라니..!!
언니만의 여행 브이로그 감성이 너무 좋아요 코시국이 끝나서 좋은점= 로즈하 여행브이로그 !! 저도 언니 영상보고 여행갈때 마니 참고할게욧",0.0,6개월 전
18,userww2dy5ly9n,"와 얼마전에 동남아 갔다왔는데 일본 진짜 뽐뿌 와요ㅠㅠㅠㅠㅠㅠ 역시 즈하언니와 일본 조합은 사랑이야,,,,, 요즘 다이어트 중인데 살 더 빼고 일본에 옷 쇼핑하러 갈꼬에요~~~!!!",2.0,9개월 전(수정됨)
19,JeL,징짜 브이로그 잘 안보는데 즈하님 브이러그는 무조건 건너뛰기 없이 다 보는 것 같아요ㅠㅡㅠ 영상미도 너무 예쁘고 그냥 다 조아,2.0,9개월 전
20,userrv5xl2ls8u,즈하언니랑 습습언니 미소가 넘 행복해보여서 보는 데 긍정에너지가 나오는 느껴지는 기분??!!!언니 매일 일본가서 브이로그 찍어주세여,4.0,9개월 전
21,useruq5mx5pt3l,둘다 너무 착해보여서 영상 보는 내내 편안쓰~ 진짜 힐링되는 영상인듯,7.0,9개월 전
22,LOVELYHYEON,"언니 여행 영상 언제나 짱짱🫶🫶🫶🫶
선물같은 영상 너무 감사해요
언니 텐션 높아진 거 너무 귀여워요🫢🫢
그리고 마리 찻잔!!! 당장 자랑해 주세요!!! ㅎㅎㅎㅎ",4.0,9개월 전
23,jiheejang9006,1월 달에 도쿄 7박 8일로 여행 가게 되었는데 로즈하님 영상으로 기대 완전 만땅하게 되었어용!!! 옷 너무 예쁜거 많네여… 물론 즈하님이 예쁘셔서 옷이 전부 잘 어울리세요,3.0,9개월 전
24,userin9mj1zl3i,주변친구들 다 일본 여행 간다고 하길래 진짜 너무너무 가고싶었는데 딱 일본여행브이로그가 나오다닛..! 진짜 떠나고 싶다 ㅜㅜ,4.0,9개월 전
25,userdv9cz1tz1k,즈하언니 일본 브이로그 = 무조건 성공 국룰이다 ,1.0,9개월 전
26,ROSEMALHI04,언니가 전에 말했던 말이 이해가 가는게 진짜 언니가 진심으로 즐겁게 웃고 행복해하니까 영상으로 그 감정이 그대로 느껴져서 더 위로받고 같이 입꼬리가 스르륵 올라가는고 같애...근데 언니 언니의 귀여운 볼살이 쫘악 없어짐..이게 무슨일이야.. 개고생하면서 살 빼구 있는고야뭐야..,5.0,9개월 전
27,melodyk4960,기다리고 기다리던 도쿄브이로그네요~ 인스타에서 리본자켓 올라온 거 보고 넘 잘 어울린다고 생각했는데 영상에서보니 더 찰떡인 것 같아요bb 그리구 요렇게 여기저기 다양한 곳 방문하면서 촬영하는 쇼핑 브이로그도 좋은 것 같아요!! 같이 쇼핑하는 기분이에요!!!,5.0,9개월 전
28,userkk4mx1df9z,언니 브이로그는 힐링이에요 진짜,0.0,9개월 전
29,luluuuuu530,즈하언니 웃는 모습 보면 저도 행복해져용공주님 항상 행복해야해용!!!!,2.0,9개월 전
30,userns1cq3ru1h,내년 초에 일본 갈거라 언니 일본여행 브이로그 돌려보고 있었는데 마침 일본브이로그라니..!! 오늘도 너무 이뻐요ㅜㅜ 단연코 여행 브이로그 원탑 장미온니..,1.0,9개월 전
31,Jennaim,오랜만에 일본여행이네여!! 저두 이번 겨울에 가족들과 일본여행을 가기로 했는데 영상을 보니 더 기대가 되네여️️ 로즈하님 영상은 항상 자기 전에 올라오거나 하루 일과를 다 마치고 올라와서 휴식을 취할 때 항상 보게되네여 이제는 거의 하루 일과에 포함되어있어옄ㅋㅋㅋㅋ궁금한 점은 8:13에 나오는 자켓정보 너무 궁금해요!!,1.0,9개월 전(수정됨)
32,usermk9yh7of1v,꺄아아 조아하는 두 언니들의 도쿄 여행이라 영상을 보는 동안 너무 행복하고 저두 도쿄 여행 꼭 가구싶어요!! 일본 도교여행 제가 돈 벌어서 혼자 여행가는 것이 제 목표에여!! ㅎㅎ 그때 언니 브이로그 참고해서 가려구영 ,3.0,9개월 전
33,mychaeyeony,"6:05 즈하웅니랑 습습웅니 똑같은 헤어밴드 하고 있는거 너무 귀엽자나요ㅠㅠㅠㅠㅠ말희대장님이 행복한거 보면 저도 행복해져요
21:18 아..야끼소바로 태어날걸...즈하웅니 실물도 보고",2.0,9개월 전(수정됨)
34,Clovis80,"우왕 즈하 언니 도쿄 브이로그당🫶
진짜 전에 헤이즐님이랑 일본간 영상 엄청 많이 봤는데 진짜 미쳤다ㅠ 오늘 영상두 너무 귀엽구 예뻐서 앞으로 엄청많이 다시 볼것같아용!",4.0,9개월 전
