,youtube_id,comment,like_num,comment_date
0,ROSEHA93,"열어분..️‍ 오늘 브이로그는 현실칭구모임 너낌으로 봐주세효️ 웃느라 많이 시끄럽구,, 살짝 매운맛 있을 수 있읍니다,,!ㅋㅋㅋ",115.0,3개월 전
1,userwz7gt7sn8j,진짜... 뭐라고 나보다 나이많은 언니들이 노는거 보면서 함박 미소 짓고 있는가......,239.0,3개월 전
2,usersv7yl9xq3b,아니 언니 채널에서 이렇게 고수위(??) 멘트들 난무한거 처음이라 진짜 저항없이 터지게되자나여ㅋㅋㅋㅋㅋ큐ㅠㅠㅠ 이언니들 다 애기공주요정들인줄 알았더니 짬 낭낭하게 찬 으른들이엇넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 눈도 즐겁고 귀도 즐겁고 컨텐츠도 즐겁고 삼박자 완벽한 부이로그…… 감사합니다…. 영원해주세요 p모임…. - T발 C 올림,143.0,3개월 전
3,userjd5jp2fw2r,이 조합은 진짜 믿고 보는 조합!! 다들 너무 이쁘고 재밌고 케미 장난 아니에요,18.0,3개월 전
4,userod8ew8sk9d,이번 브이로그 진짜 넘 재밋당ㅋㅋㅋ순식간에 다 봤어요!!🫶️ 전 힐링~ 하는 분위기의 고요한 언니 브이로그도 물론 넘 좋지만... 이런 언니들의 케미와 티키타카를 볼 수 있는 게 젤 좋더라고요 저도 같이 거기 있는 기분~ ㅎㅎ 다 같이 겟레디도 찍어줬으면 좋겠어요 p모임 사람 너무 많으면 t모임이랑 찍어두 넘 재밌을 거 같아요!!,36.0,3개월 전
5,usersv7hb1vy8q,민영언니 갈수록 savage 해지는게 개웃김ㅋㅋㅋㅋㅋㅋㅋㅋ,124.0,3개월 전
6,useruu2qr9sw9r,그냥 봐도 봐도 넘 재밌는 즈하 언니 여행브이로그 ( •͈ᴗ-)ᓂ-ෆ 심지어 믿고보는 케미 p모임이니 그냥 무조건 봅니당  특히 이번 영상 즈하 언니 넘 이쁜 거 아닌가용 매일 매일이 리즈인 울 즈하 언닝 ㅎ ㅎ 영상 잘 볼 게요용 ( ⸍ɞ̴̶̷ ·̫ ɞ̴̶̷⸌ )♡,17.0,3개월 전
7,userkl3oq5ow2w,아 진짜 다들 너무 예쁘고 웃기고  기분우울했는데 브이로그보면서 힐링했어요 영상올려줘서 고마워요 로즈하님,7.0,3개월 전
8,mingming,"이 조합 최고최고 찬성이에용!!  공주들의 제주도 여행 잘 볼게요옹 
그나저나 즈하언니 앞머리 있는거 너무 예뻐용 원래도 예뻤지만 앞머리 있으니까 너무 귀여워용️ 미모뿜뿜이네용",23.0,3개월 전(수정됨)
9,usergv9jd1kq9j,이 다섯 공주님들 조합 개인적으로 너무너무 좋아하는데!!!!앞으로도 많이 놀러가시고 영상 많이많이 찍어주세요 즈하님영상 오늘도 너무 이뻐용,5.0,3개월 전
10,dayeon,꺄앙 T모임 브이로그 넘 재밌서요 즈하언니는 안경껴도 충분히 이쁘십니댜.. 제주여행 같이가면 진짜 재밌을거 같은 느낌..!!,5.0,3개월 전
11,hjixog,너무 소중한 장미웅니 여행영상..🩷 주말에 올리겠다는 약속 지킨 언니 넘 멋졍.. 온니 제주 영상 넘 좋아하는데 또 볼거 생겨서 행복해요!!,27.0,3개월 전
12,usernn7zo1gr3p,이 조합 진짜 사랑해..🥹예쁘고.. 귀엽구 .. 무해한 조합이에요ㅠㅠㅠ🫶영상 올려줘서 고마워용..! ️,57.0,3개월 전
13,userrw2mp3sv2d,인스타보고 주말만기다렸어요 다섯분이서 노시는모습만 봐도 대리만족 이제 여름인데 건강조심하세요:),7.0,3개월 전
14,ROSEMALHI04,11:15 아옳이 온닠ㅋㅋ 현실말투 진쯔앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ율리언니 빌런 미쳤넼ㅌㅋㅋㅋㅋㅋㅋ 요번 영상이 제일 P모임 분위기 뿜뿜하는 고 가타... 즈하온니 절대사랑훼🫶🩵,50.0,3개월 전(수정됨)
15,bkb3333,율리 베이글 한입씩 먹어놓은거 개존귀 ㅋㅋㅋㅋㅋㅋ 저희집 고양이인줄요 ㅋㅋㅋㅋ,3.0,2개월 전
16,Zzxcv313,이 멤버 조합 징짜 최고  즈하 언니 진짜 예쁘고 귀여운 다 해요 ㅜ 왤케 예뻐ㅓㅓ,5.0,3개월 전
17,userrl6cr1rb4j,내가 다 좋아하는 조합 모임이번편 진짜 찐친 수위여서 넘 좋구요🩵,6.0,3개월 전
18,Twenty0,"앗 귀한 즈하언니 영상 놓칠뻔 했자나
알람이 늦게떴어ㅠ!! 
인복 많은 즈하엉리 진짜 부러워요오 좋은 사람들이랑 함께 하는거 진짜 즐겁고 행복해보여용!! 언니 잘지내는 모습만 봐도 덩달아 기분 좋아져용! 나의 행복부적 로즈하님",7.0,3개월 전
19,usereu1tq3tl3r,믿고 보는 조합의 여행 브이로그예요 넘 재밌어서 보는 내내 힐링되었어요,5.0,3개월 전
20,userys5ob3xp5u,이 조합 진짜 너무 좋다,5.0,3개월 전
21,userbn1ht9uc6z,"Милые девочки, какие Вы  МОЛОДЦЫ . Веселитесь,отдыхайте. ",3.0,3개월 전
22,userfu2df9nb8d,아니 이번 브이로그 미쳤어여 언니.. 너무 재밌자나..? 역대급 시간이 빠르게 지나가거 아쉽다.. 최고예요,4.0,3개월 전
23,sophies9321,"P모임 행복만해
즈하님 넘예쁘고
아옳이언니 암튼 행복만해!!!
다들 넘 예쁘고 알콩달콩 행복해보인다!!",3.0,3개월 전
24,ina3350,아닠ㅋㅋㅋ 편집은 너무 러블리한데 대사 수위갘ㅋㅋㅋ 찐친이랑 같이 여행 다녀온 대리만족 느낌,7.0,3개월 전
25,lj2132,이 조합 진짜 너무 좋아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 공주얼굴에 그렇지 못한 입담들 .. 제 스타일입니다 ..,2.0,2개월 전
26,melodyk4960,먼가 소녀갬성 가득해서 좋네요 잣밤나무 하나로도 너무 즐거워하는 모습 보기 좋습니닼ㅋㅋㅋㅋㅋㅋㅋㅋ,4.0,3개월 전
27,hana5524,와.. 진짜 .. 지나가면 사람들이 다 쳐다봤을것같아요…. 다 너무 예쁘셔서…. 🥹,7.0,3개월 전
28,leelocal,"P모임 너무 좋아요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
미모와 유잼의 축복이 내린 언니들🫶🩷",3.0,3개월 전
29,userwd4ii1pc9o,5인조 그룹으로 데뷔하면 진짜 언니들이 젤 최강이야 ,5.0,3개월 전
30,pinkbear0978,ㅇㄴ 다 다르게 생겼는데 다 다르게 너무 예뻐효ㅠㅠㅠㅠㅠ 진짜 이조합 사랑행,5.0,3개월 전
31,useryr8kg8ne2j,아니 이 조합 너무 사랑해요 진짜 개웃김ㅋㅋㅋㅋㅋㅠㅠㅠ 언니 짱 드세요 그냥 이쁘고 웃기고 다 함,3.0,3개월 전
32,usersc1ns7sw3l,재가 다 좋아하시는 분들이세요!! 요즘 계속 아팠는데 로즈하님 덕에 여행 다녀온거같아서 힐링 됬어요🫶,4.0,3개월 전
33,smink1023,"이 조합 살앙해용
여기 있을때 쿠로미 같은 즈하님
캐릭도 넘 귀여부심",3.0,3개월 전
34,usergk8dk4ul7z,어째서 이 언니들 저렇게 많이 먹는데 다 말라깽이 인가.. 다 짱 귀엽네 징짜루,7.0,3개월 전
35,userju6iw5yz7t,즈하 언니 더무 보고싶었어요ㅠㅠ 오늘도 제주도 여행 브이로그 감사히 잘 보구 갈게여~~,3.0,3개월 전(수정됨)
36,w5203928,아니 왜이리웃겨요 진짜ㅜㅜㅜㅜ 특히 아옳이 언니 현실말투 보고 개웃음ㅋㅋ쿠ㅜㅜ,20.0,3개월 전
37,usercr5ve3xq4o,인스타로 봤는데 너무 행복해 보이시도라고요ㅎㅎㅎㅎ제주도 여행 가고 싶게 만드는 영상,4.0,3개월 전
38,userpi9re4ne5c,이쁜 언니들 보면서 힐링…,0.0,1개월 전
39,reuma3818,미쳤어 ㅋㅋㅋ 세상 공주들 같이 생겨서 왜이렇게 거칠어  ,6.0,3개월 전
40,userhr2bc1bl7z,오늘도 예쁜 로즈하님 제주도 여행 브이로그 영상 재밌게 잘봤습니다.제가 언제나 항상 로즈하님 구독과 좋아요를 많이 보내드리고 응원하고 칭찬많이 해드리고 좋아하고 사랑합니다.힘내시고 화이팅 입니다!ㅎㅎㅎ,5.0,3개월 전
41,userul9vn1vc7c,"이젠 언니들 쌩얼 너무나 익숙해여ㅋㅋ
내적 친밀감 너무 쌓였어",1.0,3개월 전
42,usersf8vo6rd6x,요모임 넘나리 좋다 ,3.0,3개월 전
43,userto3ol1zc7r,"언니 영상 기다리면서 다꾸할 스티커 쇼핑하구 있었는데 장미 언니 왔당ㅠㅠ
언니 앞머리두 너모 찰떡이구 예쁘자나요
월요병 언니 영상으로 이겨내야겠구-🩷
영상 재밌게 보께요️",2.0,3개월 전
44,usermm5ry8mw1r,제주에갔을때 아름다운 곳에 머물렀고 유럽에 온것같은느낌이 들었고 다시 가고싶었어용 ㅜㅜ,0.0,2개월 전
45,ropu6wr,이 조합으로 여행 자주 가세요..,4.0,3개월 전
46,userpe3wl3pv6u,"리본 달려있는 청치마,, 정보가 너무나도 귱금합니다 
다섯명 조합 브이로그 넘 재밌어유",3.0,3개월 전
47,Ilxoa,헉 일찍온거 처음이에요! 제주여행 너무 재밌으셨겠어요 ㅜㅜ 선댓 후 즐감할게요 ,3.0,3개월 전(수정됨)
48,seojin0718,"알림 뜨자마자 바로 달려왔어여 
너모 예쁜사람들 케미는 또 난리남",2.0,3개월 전
49,stylechic9926,"[스타일시크] 종아리 압박스타킹 전문 브랜드, 스타일시크입니다. 제주도 바다 경치는 언제 봐도 너무 예쁘네요! 시원한 느낌이에요 ",0.0,2개월 전
50,usertw6zq3vb4b,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ넘 재밌는 조합이라 보는 내내 행복했어요,2.0,3개월 전
51,boonhongvi,앜ㅋㅋ 앞으로 이런 매운맛(?) P모임 영상도 많이 올려주세요!! 아주 얼굴은 다들 여리여리인데 반전매력 ㅋㅋㅋㅋ,5.0,3개월 전
52,vlog9223,언니들과 너무나 즐거운 추억 만드셧네요,0.0,2개월 전
53,userin9mj1zl3i,로즈하의 여행브이로그? 믿고 본다 진짜 존잼이다,3.0,3개월 전
