,youtube_id,comment,like_num,comment_date
0,aori,로아르 너~~무 잘어울리는 즈하공주……기다료라!!!!!! 즈하옷장도 조만간 털러갑니다,433.0,9개월 전
1,usersw5bm7yf4s,청바지 핏에서 놀랬어요... 항상 공주공주 샤랄라한 옷만 입으셔서 청바지 핏(?)이 저렇게 찰떡인지 잘 몰랐는데 진짜 너무 예뻐요 아옳이님도 즈하님한테 잘 어울리는 옷들로 잘 매치해주신 듯..!,221.0,9개월 전
2,blossom8693,"즈하언니 실사판 공주 아니냐구🥹 
다음코디 넘어갈 때마다 이룩 저룩 다 잘어울릴 줄이야..이마를 탁 치게 만들어요️ 
청바지  입은 거 너무 오랜만에 보는 거 같은데 짱 잘어울려요!!! 모든 코디도 찰떡인듯해여언니랑 키가 같은데 자켓이랑 스커트 사이즈 뭐 입으셨는지도 정말정말 궁금합니당ㅎㅎ",69.0,9개월 전
3,userjr6os6vh7r,"진짜 오늘 헤어스타일링이랑 메이크업이 진짜 러블리 그자체입니다ㅠㅠㅜ 룩 1,5입었을때 시크블랙러블리가 너어어무 잘어울려서 오히려좋아!! 했다가 마지막에 미우미우 입은거 보고 역시..언니는…(입틀막!) 항상 예뻤지만 요즘 진짜 너어어무 예뻐요 러블리 러블리🥹🥹 진짜로 …빈말이 아니라 영상 속 언니가 너무 예버서 얼굴 구경하기 바쁘네요 ",64.0,9개월 전
4,usermj4te5sb7p,진짜 너무 예뻐요 안 어울리는 옷 없이 다 잘 어울려서 즈하언니 미모가 너무 빛나요 즈하언니의 옷장 털어서 즈하언니 룩 입는 아옳이 언니도 기대하고 있겠습니당!!ㅎㅎ,42.0,9개월 전(수정됨)
5,useroh4il3yp7b,햅피하고 웃고 계신거 진짜 말티쥬같아용ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 귀여워서 웃음이 지어질 수밖에 업숴......두 분 다 패션센스가 뛰어나서 그런지 스타일링이 너무 예뻐요,37.0,9개월 전
6,uservf1go7xk7x,이 언니 청바지 핏 지려 진짜.. 언니가 저런 블라우스에 청바지 입은거 잘 못 봤던 것 같은데 너무 예뻐,461.0,9개월 전
7,userqn6ov4fc4m,언니는 로즈말이들의 하나뿐인 금지옥엽 공주님이어요 진짜 오늘 메이크업도 찰떡콩떡시루떡이구 무슨 걸치는것마다 소화력이 어마무시해서 나 턱떨어졌어 언니ㅜㅠㅠㅠㅜ로즈하왕국건설중이래 조금만기다려주세요,20.0,9개월 전
8,userju6iw5yz7t,로아르 의상들도 입으면 소화하시는 갓즈하님 오히려 러블리하게 승화하셔서 너무 잘 어울리세요,27.0,9개월 전
9,usertc1bi5ng3n,진짜 이 언니 작정하고 꾸미면 미쳤다니까......,37.0,9개월 전
10,melodyk4960,완전 기다렸어요 정말 찐텐으로 됴아하는 로즈하님 넘 커엽구요ㅠㅠㅎㅎ 한껏 올라가서 내려오지 않는 입꼬리가 행복감을 가득 표현해주는 것 같아 영상 보면서도 같이 기분이 좋네요,16.0,9개월 전
11,userij3mk5cp9z,언니~~ 오늘 정말 메이크업이랑 언니한테 어울리는 옷들까지 입으니까 진짜 넘므 이뻐요..️ 제가 좋아하는 언니들이 같이 영상 찍으니까 너무 재밌고 귀여워요ㅠ 공주공주 스타일을 좋아하는 저한테는 너무 좋은 영상이었답니다 이번 영상에서 한 메이크업 넘무넘무 예쁜데 다음에 메이크업 영상으로 올려주세용!! 언니 영상 자주 올라와서 너무 좋구 재밌어요️️️ 로즈하 언니 앞으로두 파이팅 힘내요!!!,11.0,9개월 전
12,sin,고급진 스타일이 너무너무 잘어울려용ᰔᩚ 진짜 즈하언니는 안어울리는게 없는듯.. 오늘따라 표정이 너무 신나보이는 즈하언니 너무 귀여워요 큐쿠ㅜㅜㅠ 오늘도 소중한 영상 잘보구 가요,2.0,8개월 전
13,uservl6zr5kv4i,와 진짜 모든 옷이 찰떡쿵야… 알록달록도 좋지만 이런 분위기의 옷도 자주자주 입어주세요,16.0,9개월 전
14,userwj5jj5bf5x,로아르 옷들도 너무 고급스럽고 예쁘고 모든 룩을 찰떡같이 소화하는 즈하언니도 너무 예뻐요,11.0,9개월 전
15,usercl6pd9ts5z,언니 옛날에 다이아페스티벌이었나 . . 그 무슨 페스티벌에서 딱붙은 원피스입고 뿜뿜추실때부터 느꼈는데 진짜 몸매 짱인거같아요 .. 지대잘어울려 옷걸이가 좋으니 뭘입어도 이쁜듯 ㅠㅠ 부러워용 이런 콘텐츠 마니해주세요 !!!,14.0,9개월 전
16,usernn7zo1gr3p,우와아 넘 바랬던 영상…진짜 언니 로아르 모델 해줘요ㅠㅠ🫶 너무 이쁘다아 .. 아옳이 언니 하울영상이랑 라방도 다봤어서 그런지 아는 옷들이 보여서 넘 반가워용 징짜 공주들의 모임 자주 해주세용ㅠㅠ🥹,20.0,9개월 전(수정됨)
17,userkp8sl1lv8p,두분 진짜 공주님 아니냐구요ㅜㅜ그와중에 즈하언니 용안 미쳤다..🫶,12.0,9개월 전
18,Cnwedx,분홍신룩이 진짜 너무 잘어울리는것 같아요 언니.. ,6.0,9개월 전
19,leyen49,즈하 언니가 입으니까 광고 효과x500인 것 같아요 연말이라 놀러갈때도 많고 결혼식도 많아서 뭘 입을까 고민했눈데 로아르에서 사면 완벽하겠어요.. 이런 옷장 털기랑 룩북?같은 영상 넘 죠하효,8.0,9개월 전
20,boonhongvi,진짜 찐 공주재질 영상보는내내 입꼬리가 안내려가 즈하님!! 앞으로 로아르st공주옷도 많이 입어달라구요!! 진짜 찐고급진너낌 왕창 ㅠㅠㅠㅠㅠ,3.0,9개월 전
21,Bonge,"진짜 두 분 다 다른 느낌으로 개이뻐요..
오늘 하신 메이크업 역대급 이쁘신 것 같은데 메이크업 영상 살짝쿵 요청해봅니다️",6.0,9개월 전
22,userso8ok4ng9j,ㄲ ㅑ > <~~~ 로아르 정말 관심 없었는데 오늘 즈하님 입은 옷들 너무 마음에 들어요!!!  근데 저번부터 느낀건데 요새 왜이렇게 미모에 물이 오르신거됴  전 즈하님 스타일 중에 츄리닝 패션 스타일 제외하고는 안 겹치는데 오늘 로아르 제품들은 연말룩으로 쟁이고 싶어요..! 참! 그리고 즈하님 저 담주에 파리가욧!!!   근데 소매치기 많이 걱정되네요..! 걱정 가라앉히러 즈하님 파리 영상 다시 보러가야겠어요,2.0,9개월 전
23,pinkchuuu2,"두분다 공쥬공쥬한 느낌이여서 이 조합 진짜 기다렸습니다!! 즈하언니 이즈 먼들 뭘 입어도 곤듀님 같아용..진짜 너무 이뻐,, 언니 사랑해요..",5.0,9개월 전
24,uyou2763,청바지 핏 미쳤다 제발 저런 룩도 입어주삼 ㅠㅠㅠㅠㅠ대박,1.0,1개월 전
25,ROSEHA93,"여러분 안농하세요!!🫶🫶
오늘은~~로즈말휘들이 저번에 댓글로 요청해주셨던!! 아옳이 언니랑 같이 찍는 컨텐츠 1탄️ 언니네 옷장을 털어봤숩니다..!ㅋㅋㅋ 언니네 쇼핑몰 로아르 신상 연말룩 잔뜩 입어보고 왔어용 공주공주한 옷들이라 아주 기분이 좋아져서,, 저세상 텐션으로 찍고 왔어요^_^ㅋㅋㅋㅋㅋ 평소 영상보다 조금 씨끄러울 수도 있지만 재밌게 봐주셨음 좋겠어요ㅋㅋ 그럼 궁금하신 점은 댓글 남겨주시면 확인하는대로 답글 달도록 하겠숩니다!🫶🫶",204.0,9개월 전
26,userdr7xt1hr3u,이정도면 로아르 모델 로즈하님이 하셔야... 넘나 찰떡 아옳이님과 분위기가 잘 어울려요,9.0,9개월 전
