,youtube_id,comment,like_num,comment_date
0,SSbangunni,"예쁜거 한바가지 스킵하면 손해여..️
0:00 하이라이트
0:19 인트로
0:46 노티카 맨투맨 
2:04 노티카 바람막이
3:19 유니클로 크루넥 스웨터
4:02 유니클로 청바지 (인생청바지)
5:05 아디다스 오리지널 팬츠
6:25 저스트무드 스웻셔츠 제품제공
7:31 유노이아 원피스
9:14 로우로우 캔버스백
10:13 애테 ETTE 미니백
11:51 봉주르마치 양말
12:58 케이스티파이 핸드폰 케이스",0.0,6개월 전
1,SONto4ip,수박온니님 봄 데일리 룩북이 너무 잘 어울리시네요.,1.0,6개월 전
2,usertz2ik1md2y,제 통장을 지켜주세요언니..🥹 역시 이번 하울에도 예쁜거 가득이네요️️,0.0,6개월 전
3,bigsmilediary,모야모야 유노이아 원피스 무슨 일이야 ㅠㅠ 너무 예뻐요!! ㅎㅎㅎ 그리구 양말 뽀인트 넘 제 취향 수박온니랑 커플룩 해야겠다아! 안그래도 예쁜 양말 브랜드 찾고 있었는데 봉주르마치 알게돼서 넘 좋아요! 키즈도 있어서 아이들 양말도 잔뜩 샀네요 헤헤헤 오늘도 넘 잘 봤습니다!,0.0,6개월 전(수정됨)
4,userxp8op2xh7k,다양한 스타일링 넘넘 좋아요 ,0.0,6개월 전
5,LEESEULKI316,어울리지 않는게 없으시네요~! >.<,0.0,6개월 전
6,annyr9oh,오호 상큼한 색상이 넘나 시강이네요,0.0,6개월 전
7,userby8zk4yf8h,"수박온니는 진짜🫰🫰🫰
사람이 변하지않고 너무 열심히 하는 느낌이 들어요
오늘것도  알림했지용~~",0.0,6개월 전
8,usergugu,온니 원래 쓰던 케이스 정보도 궁금해요,0.0,6개월 전
9,leeyoumom,진짜 다 이뽀요,0.0,6개월 전
10,userwo8op3jc8g,에떼 가방 넘예!!!,0.0,6개월 전
11,userpc4pw8ow6d,웅니.. 저 오늘도 텅장 ㅠㅋㅋㅋㅋ 노티카 맨투맨 냅다 결제 갈기구 왔어요..니트두 색 넘 예쁜데.. 하아 근데 에테 미니백 진짜 졸귀.. 다른 색도 너무 예쁜 거 같아서 색상 고민 중이에요 하하핫,0.0,6개월 전
12,kkk90686,로우로우 브랜드 덕분에 알게되엇어요 ㅎㅎ 이쁘네요,0.0,6개월 전
13,userru2ni1kt2p,원피스에  에떼 빽 들어주니 패션완성입니다요    고급지네요,0.0,6개월 전
14,miniminiming,양말 쏘큐트 ..,1.0,6개월 전
15,akinuakinu2087,,0.0,6개월 전
16,userzr6in5lw1r,온니 ~~ 노티카 맨투맨이랑 같이 입은 스커트는 어디껀지 정보 알려주실수있을까요~~?,2.0,6개월 전
17,arj6896,꺅 또 일등 잘볼게요 오늘도!,0.0,6개월 전
18,userdj6iu3ly1n,핸드폰 케이스 보호필름이 붙어서 왔나요? 영상보고 구입했는데 보호필름이 부착되지 않고 와서 이상해서요 . 어떻게 왔는지 궁금해요,0.0,6개월 전
19,tnduslove,너무 상큼상큼 집엧놀러가보고싶은 수박언니 상품들의  금액은 안보이네용,0.0,6개월 전
20,younyy664,6번 로우로우때  입으신 핑크티는 어디건가용?,0.0,6개월 전
21,userxm4on5rt4c,실례가 안된다면 나이대가 궁금해요..너무 어려보이셔서 20대초반에 어울리는 옷인가요,0.0,6개월 전
