,youtube_id,comment,like_num,comment_date
0,SSbangunni,"여러분 영상 속 스시맛집 자막이 잘못들어가서 정정  스시 토미쿠카 별관입니다!
토마쿠카 (x) -> 토미쿠카 ️️️",3.0,1개월 전
1,DDOON,맨날 디빠님이랑 투닥투닥 하시지만 카페에서 서로 한입씩 먹여주는 넘나 귀여운부분..ㅋㅋㅋㅋㅋㅋ언니 4만축하드려용🫶,4.0,1개월 전
2,userch5gl6nm2g,"인생 호흡이 비슷한 사람과 평생 함께 할 수 있다는 것 만으로도 큰 축복인 것 같습니다..
두 분 오래 오래 행복하세요~",3.0,1개월 전
3,sunny,오사카 브이로그 넘 기다렸어용!!언니 여행 브이로그는 진짜 넘 알차구 재밌어용아니 근데 디빠님!언니가 배가 대체 어딨나여두분 투닥투닥 하시는거 날것으로 나오는 것도 넘 웃겨요ㅎㅎㅎ첫번째 룩 발토시 달린 것 같은 룩 넘 힙하구 이뻐여,0.0,1개월 전
4,useryv6ok9qg7x,"와...일반적이지 않은 메뉴랑 가게들 추천해 주셔서 다 다 저장했어요! 근데 스시집은 못찾았어요ㅜㅜ
마지막에 나오는 노래도 넘 좋네요️",1.0,1개월 전(수정됨)
5,userdo4ce5tb6m,"오사카여행 블로그 넘 잘 봤어요!! 수박온니님 일정으로 고대로 여행하고 싶네요!!!  쇼핑, 먹방 다 너무너무 좋아여",0.0,1개월 전
6,usertz2ik1md2y,저두 걸어다니는거 조아하눈데 !!! 근데 난바에서 우메다까지.. 멋져요 증말..!!! 디빠 아이스크림먹는거 보면 계속 백화점에서 먹던모습 영상 생각나요 ㅋㅋㅋㅋㅋㅋ 구글지도에 저장해두고 담에 오사카갈 때 다녀와야겠어요  언니랑 디빠의 투닥투닥은 늘 보기좋다.. (?)ㅎㅎㅎㅎㅎㅎ ,0.0,1개월 전
7,hjjo74,"4만 축하축하드려요 
100만 가즈아~~
신랑분과의 여행 브이로그 넘 좋아요^^
알콩달콩 아직 신혼같으세요",0.0,1개월 전
8,uservm4tl9gk9i,두분 알콩달콩  모습  넘 예뻐보이고  남편분  나오시는거 넘  재밋어요,0.0,1개월 전
9,sooj,"다음에 추천해주신 소바 먹으러 가봐야겠네요
영상 시간가는줄 모르고 보다 갑니다!!",0.0,1개월 전
10,sooyeonlee6512,"수박온니!!!! 4만 축하드려요!!!!
",0.0,1개월 전
11,userem3nb8uj2w,4만 가즈아아앙🩷🩷이번 브이로그도 기다린만큼 넘 재밌어요 언니🥹,0.0,1개월 전
12,christieha8857,두분 오늘도 티격태격  디빠님 수박언니한테 좀 더 따뜻하게 말해주셨음 하는 수박씨 바램입니다ㅠㅡㅠ저라면 슈퍼상처받을고같아요........ 진짜 찐 엔프피 수박언니...,0.0,1개월 전
13,uservg3li4it7v,4만 받아랏!! 잘봤어요 ,0.0,1개월 전
14,usermh1ki1mn6c,현실커플이라 보기좋아요 후후후,0.0,1개월 전
15,usermb2ok6zm9f,"4만 축하드려요
십만 가즈아~~ 응원해요",0.0,1개월 전
16,hohosi,오프닝부터 힐링이네요,0.0,1개월 전
17,userzr6in5lw1r,오사카 가고싶ㄸㅏ..,1.0,1개월 전
18,userdf7bw1bl9z,"디빠 디빠 !!!
매력있어요 재미도 있고 ㅎ
토끼와 호랭이 ",1.0,1개월 전
19,userfd4bj4cb3f,"영상 처음볼때 아 4만 가자 했는데
 온니가 4만 이라고 얘기해주셨네요
키득키득",0.0,1개월 전
20,userrg2rv6dh7m,4만 어서오고 ㅎㅎ ,0.0,1개월 전
21,userql9tb3dv3n,수박온니 부부에게 스며들다... 다음여행 혼자가지말구 디빠님이랑 같이가줘요..(ㅋㅋ),0.0,1개월 전
22,sootv1oz,"4만 되실거에요
너무  잼  있게  봤네요",0.0,1개월 전
23,userft9oj7of6q,넘재밌어요,0.0,1개월 전
24,userte3qx6vh7b,13:00 마지막날 착용하신 목걸이 정보 좀 부탁드려요!!  너무 예뻐요 !!,0.0,1개월 전(수정됨)
25,userhohoho,화요일 마지막 힐링이다 ,0.0,1개월 전
26,userzy7eg8rd8q,"기다렸던 영상 올라왔네요
맛집도 잘찾는 수박님~~
화이트나시원피스 정보 알수있을까요?",0.0,1개월 전
27,hiongkiong,소바를 이 시간에 봐버렸어ㅠ,0.0,1개월 전
28,userwr4qk8nc9w,17:15 악세사리 레이어링 최고,0.0,1개월 전
29,leeji245,마지막노래 좋네요ㅎ 왠지 여행동안의 심정이 담긴것같네요ㅎ 귀여움ㅎ 근디 노래검색해도 안나와요~ 제목이 맞나요?ㅎ,0.0,1개월 전
30,YUfg1ft,4만 가즈아아아아,0.0,1개월 전
31,userb83852,부부 싸움 잼있네 ㅋㅋ,0.0,1개월 전
32,mmingj,츌근길 18분 순삭 감샤햐용,0.0,1개월 전
33,userlq2lx6tw5v,넘흐기다럿다고요 ㅋㅋㅋ,0.0,1개월 전
34,parkmooooo,마지막 노래 가사 남편분한테 해주고 싶은 말 같네요,4.0,1개월 전
35,userpf2oy8zv3p,첫째날 입은 흰색 나시 알려주세용 ,2.0,1개월 전
36,soo2624,첫날 하신 실버목걸이 넘 이뻐용 어디껀가요?,0.0,1개월 전
37,userwn9bs2iy2t,"토미쿠카라고 검색해도 안나오던데...
혹시 아시나요?ㅜㅜ",0.0,1개월 전
38,userbr1oj8ry3c,"4만 달성시 공약 걸어야져~!!!
그런 중요 멘트 또 쑥쓰러워 영상 끄트머리에 살짝  또 넣었다!!!
주구장창 멘트 살리고 강조하고~~막!!!
근데 왜 아직도 4만이 아닌거지??
정보력이 떨어져~영상 퀄리티가 떨어져~부부 전투 케미떨어져~~!!
뭐 하나 빠질게 없는디...
알수가 없네~!!
암턴 4만 달성시 공약 하나 시원하게 걸어주세요~~~!!!!!",1.0,1개월 전
39,userwu7zn2yl5m,헐레벌떡 달려왔어여,0.0,1개월 전
