,youtube_id,comment,like_num,comment_date
0,yoonsae,"이벤트 당첨 안내
안녕하세요!! 윤새입니다
이벤트 참여해주신 모든 분들 감사드려요🥹
항상 둥지님들께 보답할 수 있는 좋은 기회 생기면 또 좋은 나눔 가져올게요:)
당첨자분은 아래 다섯분입니다!!
너무너무 축하드리고 입력해주신 주소로 배송 도와드릴게요:)
감사합니다🫶🫶

김*지 8196
민*경 7834 
설*도 3570
강*진 0502
송*연 6232",2.0,9개월 전
1,cherrymoon0111,"올해의 마지막 올영세일! 정말 무엇을 사야하는지 고민되는 것 같아요
에스네이처 제품은 사용해본 적 없는데, 윤새님의 N개를 비운 공병들과 찐 꿀팁들을 보여주시니까 완전 구매욕구가 상승했어요!",1.0,9개월 전
2,DARAMK,이번 메이크업 왤케 청초해보이나요 저는 시모먼트도 받았으니까 요번 이벤트는 패쓰!! 다른 둥지들이 당첨돼서 구독자들도 더더더 많이 늘기를 바랍니당,1.0,9개월 전
3,yoonsae,"오늘도 영상 봐주셔서 감사해요 둥지님들️🫶
더보기란도 꼭 읽어주세요",3.0,9개월 전
4,userce3ur1zk9o,오!! 에스네이처 수분크림 너무 잘 쓰고 있어서 이번 세일 때 재구매 하려고 했는데 윤새님 영상 보고 나니까 세럼도 사보고 싶어졌어요️ 오늘도 넘넘 예뿌셔..,2.0,9개월 전
5,kimminson315,윤새님 벌써 한해가 끝나가네요.. 정말 이번해에 꾸준한 영상 올려주셔서 감사해요! 올리브영 세일이라니! 당장 달려가야겠네요  에스네이처 크림 피부를 촉촉하게 해주고 건강해지는 느낌이 들어서 기대되네요,2.0,9개월 전
6,usertd6nh9ud5l,"저는 기초제품 똑같은거 1년 넘게 써본적이 없는거 같아요.. 그만큼 효과가 느껴진적도 없고 질리고(?) 해서 ..
윤새님이 1년 동안 사용한 찐!!애정템이라니넘 궁금하네요 오오",0.0,9개월 전
7,uservm6tu3pd5g,윤새님 저 내일 올영 가요.... 올영 가기 전에 이 영상을 오늘 저녁에 본 것은 신의 한 수 ㅋㅋㅋ 잘 쓸어담고 올게요!!,2.0,9개월 전
8,greenery3,"윤새님 믿고 에스네이처 구매해봐야겠어요 !!
올영 세일 찐 막차 타러 갑미다••• ♡",0.0,9개월 전
9,userul4qo3py6f,에스네이처라는 브랜드 이름만 들어본 브랜드 였는데 …영상보니까 너무 좋아보여요 제 피부에도 잘 맞을지 너무 궁금해서…올영세일 끝나기전에 얼른 쟁여놔야겟어요🥹 올영 내 통장 탈탈털어가~~,1.0,9개월 전
10,userph9kf8xx1u,스쿠알란 성분 좋다고 많이 들어봤는데!! 궁금하네용 올영 쇼핑하러 갑니다 총총.. ,2.0,9개월 전
11,chaewoo,"쫀쫀~~한, 매끈~~~한, 아주 탱탱~~~한 에서 제형감을 4d 로 느꼈어요 ㅎㅎㅎㅎ",2.0,9개월 전
12,userkx7gq7nz5m,수분크림 어떤 거 살지 고민 중이었는데 이런 좋은 영상을......🥹️,1.0,9개월 전
