,youtube_id,comment,like_num,comment_date
0,yoonsae,"부..끄럽네여... ㅎㅎㅎㅎㅎ
요런 영상도 봐줘서 고마워요🩵

윤새 인스타그램
https://www.instagram.com/motdyoon/",2.0,3개월 전
1,say8018,"이런 행복한 순간을 공유해주셔서 감사드리고, 또 같이 축하해줄 수 있어서 넘나 기분이 좋네요오 :) 늘 윤새님이 행복하시길 바라고, 또 다른 새로운 시작을 응원합니다",2.0,3개월 전
2,Angkkonuna,프로포즈 현장도 카메라에 담는 프로 유튜바 윤새님 ㅋㅋㅋ 덕분에 윤새님의 행복한 순간을 같이 볼 수 있어서 좋네용 ㅎㅎ 윤새님 커플의 추억이 가득한 공간에서 프로포즈 받으셔서 더 의미있고 뜻깊었을 것 같아요~ 축하드려요 윤새님 ,3.0,3개월 전(수정됨)
3,heezy,썰만 들어도 두근두근••• 오늘두 축하해요,2.0,3개월 전
4,jin6960,후앗 .. 저도 6년 연애하고 결혼했는데 쭉 듣다가 괜히 울컥했어요🥹 앞으로 항상 행복한 일만 가득하실거에요! 윤새님 다시 한번 넘 축하드려요🩷,3.0,3개월 전
5,shyfilms,울지마잉 ㅠ.. 윤새의 30대엔 더더더 행복한 일들이 많이 일어나길 바랄게 . . . (결혼식 꼭 초대해죠),4.0,3개월 전
6,Ahrumong,"프로포즈 썰 못 참지,,,, 윤새님 넘 축하해요",2.0,3개월 전
7,DARAMK,"아니 블리브유 선쿠션 크기 머선일...ㅋㅋㅋㅋ넘나 편해보이네여 
페리페라 쿠션 안그래도 궁금했는데!! 여름엔 지성이라 촉촉파가 아닌데도 피부표현 너무 이뻐보이네용..
프로포즈 ㅋㅋㅋㅋ왤케 귀여운 커플 같죵? 너무 행복해보이셔서 저도 기분이 좋아지네요️️ 첫 남친이라니...첫 남친인데 연애도 오래하고 결혼까지 골인하는게 진짜 쉬운 일은 아니셨을텐데 대단하시네요 ㅎㅎㅎ 결혼식까지 남은 시간 더 행복하시길 바래요",1.0,3개월 전
8,rabi0430,"ㅋㅋㅋㅋㅋ 프로유튜바 윤새
썰들으면서 잇몸미소 짓는중",3.0,3개월 전
9,allabeauty,"우와 첫연애 결혼  !!!너무 축하해요 저도 지금 남편과 24살때 부터 만났는데!! .!.!.! 무튼무튼 윤새님의 앞으로의 나날들을 더 응원 합니다 더 좋은 일들만 가득 하실꼬에요 저도 남몰래 윤새님을 훔쳐본적ㅇ ㅣ 많았는데요,,앞으론 종종 남겨ㅇ ㅑ게써요 ️",2.0,3개월 전
10,Hyovely,"힝....... 눈물나........ 이제 보러왔도 히잉
진짜 저 결혼식 꼭 초대해줘야해요
남편분 최고다 ㅠㅠㅠ 
",1.0,3개월 전
11,azzi1121,,2.0,3개월 전
12,akinuakinu2087,,1.0,3개월 전
