,youtube_id,comment,like_num,comment_date
0,userox6ur3ku2h,"와... 소영님 진짜 볼때마다 그냥 감탄이에요ㅜㅜ 제텅장 대기중.. 쉐딩스틱 진짜 편해보이구 립이랑 섀도우팔레트 미쳤네요!! 소영님이 하면 다 사고싶어요,,🫶",1.0,4개월 전
1,userkc9ir5dr1m,"여쿨 메이크업 꿀팁과 아이템들 잘~~알려 
주셔서 숑쓰뷰티 소영님 감사합니다",1.0,4개월 전(수정됨)
2,userxs6ly5op7g,"오랜만에 왔는데 진짜 너무 예뻐지심,,,",0.0,4개월 전
3,happpyyeye,"소영 님 하면 쿨톤 메이크업 아니겠슴까.. 데이지크 베리 컬렉션 섀도우 팔레트 너무너무 이쁜데, 소영 님이 쓰시니까 너무 잘 어울리고 이쁘시네요 🩷 블러셔는 저도 있는데 진짜 이뿌더라구요.!! 립까지 완벽한 메이크업~ ",0.0,4개월 전
4,Lottodangchumwonhae,여드름 피부 에다가 붉은기 심해서 클리오 쿠션만 써봤는데 한번 사봐야겠네요.. ㅠㅠ 저도 잘 발렸으면 하네요..!! 영상 잘 보고있어요!!,1.0,4개월 전
5,userzm9wg9gd9v,제일 꿀팁 많은 채널,1.0,4개월 전
6,usermb8eo7qw1b,이 영상 너무 기다려따구요!!!!,0.0,4개월 전
7,loranow,저 겨쿨인데 소영님 영상 보면 맨날 여쿨 메컵하고싶어져요,1.0,4개월 전
8,littlecrystal8487,와~~~ 40대 아줌마는 그저 감탄만할뿐. 금손 부럽네요,4.0,4개월 전
9,euniceluv,쿨톤 부러워요,1.0,4개월 전
10,usersb6cw9mp8k,여쿨하고 싶네요,2.0,4개월 전
11,jellyfish686,可愛い鼻です(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠,1.0,4개월 전
12,miokkim2603,,1.0,4개월 전
