,youtube_id,comment,like_num,comment_date
0,userhx8ro5hg4z,"올영세일이라 영상 다시보고있는데 진짜 친구분께서 찐코덕분이라는게 너무 느껴져요 ㅎㅎ 진짜 쿨톤으로써 마음이 편안해지는 영상이에여ㅋㅋㅋ 요즘은 쿨톤이라 너무 행복해여,,",2.0,9개월 전
1,usercp8ni5em9k,와...겨쿨은 여기에 뿌리 박을게요 매번 좋은 영상 감사합니당 날씨 추우니 감기 조심하세요 소영님,11.0,9개월 전(수정됨)
2,gptn0816,겨쿨 넘 좋아요 꺄악,9.0,9개월 전
3,userch3zv9cx9h,저 겨쿨인데 색이 넘나 이쁘네요 ㅎㅎ 어제 더현대 맥가서 겨쿨인데 어떤거 추천해주실수있냐고 해서 루비우가 겨쿨한테 인기가 많다고 하더라구요 저 페리페라 쉐도우 깨져서 3ce 오토포커스로 얼마전에 바꿨어요 ㅠㅜ,5.0,9개월 전(수정됨)
4,userpp1ex5of3v,컨텐츠가 또 늘었네요! 재밌어요️,5.0,9개월 전
5,miokkim2603,저는 웜이라ㅎㅎ 쿨템 색 다 화사하니 넘예쁜것같아요,0.0,9개월 전
6,kukudas,립들 중에 지속력 좀 좋은것들 추천 가능할까욧??,2.0,9개월 전
7,Duckiq3ip,"겨쿨인데 페리페라 하트백만개, 롬앤 빌런베스트, 샤넬 타임리스 잘 바르고 있어요~!",4.0,9개월 전
8,manduzipsa,쿨톤 체고,3.0,9개월 전
9,cherrypink8812,맥 리퀴드립 메이크잇패션 이랍니다 ㅋ 저도 그거 잘 쓰는 템이에요~,0.0,5개월 전
10,hyesunkim3791,오 롬앤 베리베리핑크 저도있어요 쿨톤 디폴트템임ㅋㅋ 클리오 컬러 짱예쁘네요 저도 하나 들여야겠어요! 내 친구의 파우치 털기라니 넘 재밋는 콘텐츠에여 내친구중에도 코덕이 있으면 얼마나 재밋을까.. 이번에 올리브영 페스타 가려고 하는데 주변에 코덕이 아무도 없어서 결국 남편이랑 갑니다...,2.0,9개월 전
11,usersn9tx5mk8z,겨쿨 텅장되러 달려갑니다..,2.0,9개월 전
12,userxc3vy1ys2z,오늘도 발도장 찍어요 ㅎㅎㅎ저도 퍼플에 꼬쳤어요 ㅎㅎ,1.0,9개월 전(수정됨)
13,JIAN,10:08 머메이드 진주 무드가 아니라 라일락 노스텔지어 무드에용,0.0,9개월 전
14,userph1ef6mp4f,"포렌코즈 타프
3ce 더블노트
홀리카 페어리파츠
플린 핑크라이트
디어달리아 가디스
16brand 피치슈가
컬러그램 천상요정
페리페라 핑크바닐라
맥 라스트댄스",3.0,9개월 전
15,userku5xh8sk2j,맥 영업ㅂ당하고 갑니다,1.0,9개월 전
16,usergj3jz9iq5i,메이크잇..ㄱㅕ쿨도 될까여... 심장 뚜ㅣ는데.. 인생퍼플 블러셔는요??!!ㅠㅠ,4.0,9개월 전(수정됨)
