,youtube_id,comment,like_num,comment_date
0,userox6ur3ku2h,소영님 오늘 메이크업도 너무 예뻐요!!! 진짜 인간쿨톤이에요.. 화장하는것만으로도 기분 전환되지만 이왕 한김에 앞에 카페라두 다녀오세요!ㅎㅎ 날씨가 너무 추워서 감기 꼭 조심하시고 정말 초반때부터 봐온거같은데 항상 꿀팁 감사드려요 골드버튼까지 가보자구요!!,2.0,8개월 전
1,miokkim2603,실버버튼!!!! 받으신거 축하드려요  ,1.0,8개월 전
2,userkc9ir5dr1m,"겨쿨 메이크업 꿀팁들을 잘~알려 주셔서 고민없는
메이크업을 완성 하는데 많은 도움이 됩니다
구독자 10만 실버버튼 받으신거 축하합니다",2.0,8개월 전(수정됨)
3,userlv2bz3eh3d,실버버튼 받으신거 너무 축하드려요!!,1.0,8개월 전
4,uservx6bm1ox1m,"항상 꿀팁만 쏙쏙 잘 알려주시구 
영상 업로드도 항상 자주 올려주셔서 
금방 실버버튼 받으실거 같았어요 ㅎㅎ
축하드려요 소영님 ",1.0,8개월 전
5,uservi5eb1mf1n,실버버튼 너무 축하드려요!!! 앞으로 더 쭉쭉 함께해요 오늘 메이크업도 너무 예쁘네요 약속 나갈 때 따라해봐야겠어요 ㅎㅎ 즐거운 메리크리스마스 보내세요,0.0,8개월 전
6,lim1193,"세상에!!! 실버버튼 너무 축하해요
우리 50만, 100만까지 함께해요:) 
메리크리스마스️",1.0,8개월 전
7,userlw9lm8pw5q,"오늘 메이크업 넘 세련! 예뻐요. 
매일 매일 리즈 찍으시는 거 같아요. :) 
아이라인 그리는 법도 다시 복습했네요. 
실버버튼 축하드려요! :) 
댓글은 자주 못 남기지만 응원하고 있어요.",0.0,8개월 전
8,useroe7ju7tw6g,항상 잘 보고있습니다 ️실버버튼 축하드려요~~,1.0,8개월 전
9,zionoheve,"실버 색깔이 영롱하네요. 축하드립니다^^
쿨톤이라ㅠ가능한 메컵이네요. 넘 예뻐요♡",1.0,8개월 전
10,kkk9,저 언니 이 영상 보자마자 하킷 팔레트 너무 이뻐서 바로 질러버렸어요…🫶,0.0,2주 전
11,usersy2ln7lh9y,첫빠에용!! 데이지크 쉐이딩 궁금했는데 영상 처음 부분에 나와서 좋앗오용~~오늘 영상도 잘 보겠습니다,1.0,8개월 전(수정됨)
12,e07m23,"쿨톤들 부러워요… 예쁜제품들 넘 많은데…
웜톤이라….. 쿨톤 못해서 속상해여…",1.0,8개월 전
13,userzl8no1sg7i,축하드려용 ㅎ,1.0,8개월 전
14,usernx7nz5zz3w,검색하다 구독하게되었네요 시원시원한 설명이좋네요 근데 궁금한게 아이섀도우 베이스컬러를 안하고하신건가요??,0.0,8개월 전(수정됨)
15,Agarigameartist,언니 붓펜 아이라이너 쓰면 양쪽 눈 맨날 짝짝이 되는데 팁 있을까요?ㅠㅠㅠ,0.0,8개월 전
16,userny2et6qv8d,온니 렌즈 정보 좀 알려쥬세용~^^,0.0,8개월 전
17,jh87252,겨쿨은 겨드랑이 쿨인가요?,0.0,6개월 전
18,userqg3ek5uu8h,7:00 이브러쉬 제품명이뭘까요 ㅠㅠ,0.0,5개월 전
