,youtube_id,comment,like_num,comment_date
0,areumsongee,얼마만에 영상이야 ;;;;,14.0,5개월 전
1,fromsuzy,으아...에펠탑 넘 부러워요 ㅠ ㅎㅎㅎ  영상 잘 보구 갑니다:) 이번 한 주도 행복하게 보내세요~,2.0,5개월 전
2,BAPBABY,출장요리 전문 아라언니와 송이언니의 현란한 춤사위️,2.0,5개월 전
3,userbrniczc,언니 브이로그 많이 올려즈세요 요즘 언니 브이로그만 재탕 겁나해요,1.0,5개월 전
4,usersh8lv3tq3d,ㅇ언니 어쩌다 파리를 이렇게 좋아하게 되셨어요???해외를 대부분 파리로 가시네용,6.0,5개월 전
5,lnagy315,우와!!!!!웅니 파리 브이로그!!!!,0.0,5개월 전
6,userbj8qc9te1v,아름송이님 파리 브이로그를 잘 볼게요,3.0,5개월 전
7,janggongju4783,언니 세계일주해줘 평생,0.0,5개월 전
8,uyou2763,파리지앵 부럽다앙,0.0,5개월 전
9,userfh5jr4vz4j,"9:48 진심 왜 두리 ,, 커플인지 알수 있는장묜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",9.0,5개월 전
10,dyoongX2,웅니 택시 안에서 블러셔 정보 뭐에용!!??,0.0,5개월 전
11,userem2up4me2o,미쵸따 아껴봐야지,0.0,5개월 전
12,userkd5rg9dy7i,언니 아직 안봤는데 벌써 웃기네요🥹,0.0,5개월 전
13,jyjy8456,아귀여유ㅓ ㅋㅋㅋㅋㅋ,0.0,5개월 전
14,usergt1iw2rp2p,,0.0,5개월 전
15,Alivealwayslove,언니 미국에 오타쿠들이 입을 것 같은 저 티셔츠 너무 마음에 드는데 브랜드명을 언니 남자친구분께 물어봐 줄 수 일나요…? 너무 마음에 드는데요…? 매장 어딘지도 궁금혀요..🥹🥹,1.0,4개월 전
16,usercs8sn8wh9b,요즘 데일리  메이크업은 안올려주시네..,0.0,4개월 전
17,woseo,"민석시 항상 깨발랄한모습 좋치만 조금은 자제해주세요..
우리누나 웃다가 눈물 흘릴나이라....",2.0,4개월 전
18,inspiteofthat,언니 파리에 살아조...,0.0,5개월 전
19,userse3ov8ws2q,7:11  립 너무 궁금해야!!!!,2.0,5개월 전
