,youtube_id,comment,like_num,comment_date
0,userdg8zl7qy5g,"112 텐더브리즈 1:55
3명 퍼컬 5:32 >> 씬 겨쿨딥, 라뮤끄 가을~봄웜 뮤트, 곽토리 여름 ~겨울 쿨 라이트
113 아치 플로우 6:03 
오버립 7:47 
114 쉬어스루 10:03 10:13
115 베어 로우 13:04 문지르면 초콜릿색 
.",1.0,2개월 전(수정됨)
1,userqr5tp2ks7h,역시 언니들이 뷰티계의 근본입니다! 설명이 너무 이해가 잘되용ㅎㅎ,63.0,8개월 전
2,frenchbullduck,누가봐도 친해서 포장해주는 멘트 아닌 진짜 친해서 본심 담긴 멘트들 ㅋㅋㅋㅋㅋ 세분다 분위기 완전 다른데 제품들이 다 다르게 색이 올라와서 너무너무 신기해요 ,5.0,8개월 전
3,mavelyaromi,하..너무좋다..우리나라에서 누디베이지라고해서 사면 벽돌색나오고 누디핑크라고사면 팥죽색이 나오고 이래서 매번 좌절했던 사람으로서ㅠㅠ이런 여리여리 뽀얗고 맑은 누디가 나와서 너무 행복하네요..이런색 만들어주시는 분이 나오다니!! 크..우리나라 화장품 많이 발전했군요ㅠㅠ,3.0,4개월 전
4,joycolorup9770,시상식용이라니까 그럼 바를 일이 없잖아ㅋㅋㅋㅋ 흰끼는 안어울려서 포기했었는데 씬님한테도 잘 어울리는거 보니까 사고싶어지네용,23.0,8개월 전
5,userpx7rt8uz4b,"진짜 왜 이걸 알았는지 모르갰어요ㅠㅠㅠㅠ 원래 베어로우랑 비슷한 색 틴트가 있었는데 단종되고… 
어디서 이런 색을 찾나 싶었는데 진짜 그 오묘한 갈색빛을 이렇게 이쁘게 만들어주신게..감사합니다정말 ㅠㅠㅠ
항상 갈색빛은 붉은끼가 너무 많았는데 정말 짱이에요 이건 ㅠㅠ",0.0,4일 전
6,uservt1ng6fr9u,이번 신상4컬러 다 지른 입장으로써 입술색이 없으면 없으실수록 더 잘어울리는 틴트에용 바르고 나서 시간지나면 조금더 색 진해지는 에크멀의 기존 특징은 유지하고 어찌보면 누드밀키?한 그런 틴트입니다 115호 색상은 어디서도 본 적 없는 색상같아요!! 115호는 진짜 지를만한 색상입니다!! 근데 진한색상을 원하시는 코덕분들은 103~111호 라인을 겟하시는게 나아욥 ,14.0,8개월 전(수정됨)
7,jijjuu,저 아직도 라뮤끄님이 미샤에서 출시하셨던 똥색틴트 가지고 있는뎈ㅋㅋㅋ 쓰지는 않고 버리지도 않고 있는 중이에요ㅋㅋㅋ 그리구 저 씬님이랑 같은 생각하고 있었는데 말씀하셔서 진짜 놀랐어요 아 원래 틴트 유래가 그거라구 어디서 들어가지구요 ㅎㅎㅎㅎ 어제 사서 기다리고 있는데 빨리 왔으면 좋겠어요! 저는 립 조합을 항상 외곽1 안쪽1 글로스1 이런식으로 3개씩 썼어서 여러개 바르는거 완전히 공감돼요ㅋㅋㅋ 늘 토리님 픽이 제 픽이었는데 이번엔 어떨지 궁금해요 ㅋㅋㅋ,40.0,8개월 전
8,userjw4qj2zv1g,이분들 조합 너무 안정적이에요,30.0,8개월 전
9,nonamevz5wx,Looks so gorgeous! Excited to buy these new colors :),1.0,7개월 전
