,youtube_id,comment,like_num,comment_date
0,userby1jv6vn8d,"난 이 언니가 이 정도 구매하는데도
샤넬 VIP가 아니라는게 신기해...",14.0,8개월 전
1,usergg3jj7kn8s,"이 언니 너무 쿨하고 솔직하다! 
바로 구독하고 이틀만에 동영상 전부 정주행 했어요. ㅎㅎ 하다하다 인스타까지 염탐하게 만드시는 볼매 ",12.0,10개월 전
2,spd5528,"근데 이 언니는 일단 몸과 말뻔치가 받혀주는데다...^^ 쉽게 볼 수 없는 스타일이 있어서 짱이네요!
아무나 할 수 없는(경제력+센스) 언박싱.. 재미있게 봤어요.",7.0,9개월 전
3,pukupuku827,코코언니 덕분에 샤넬 신상 구경 잘하고 갑니다ㅎㅎ 완죤 꿀팁!  감사해욤!!!,30.0,10개월 전
4,jurilee2204,샤넬러버면 깡봉 꼭 가야죠ㅋㅋㅋ 예쁜 거 많이 잘 사셨어요!,10.0,10개월 전
5,userjh3le8xk1j,"역시 샤넬 비싸서 안사야겠다 하면서도 
디자인은 정말 잘 뽑아 내는 듯!! 
미니 버킷백 같은 가방 제일 마음에 들어요.",7.0,10개월 전
6,Hikari63,와 탑에 코디하신 자켓류들 너무 잘 어울려요 언니!!!,10.0,10개월 전
7,userly5qs3ui6g,언니의 삶이 너무 부럽습니다 ㅠㅠ,3.0,8개월 전
8,jihyejeon895,와~~모든 아이템이 다 이뻐요^^ 덕분에 눈호강했어요  ♡♡♡♡,5.0,10개월 전
9,emmayu1648,오늘도 아이캔디들 잘 보고 갑니다~~ 언제나 솔직하고 털털하신 성격 너무 좋아요,7.0,10개월 전
10,userqn6mz1oj9d,"너무 사랑스런 코코초이 언니^^
늘 언니 마음은 옳아요~~",8.0,10개월 전
11,uservg6hu2kr1l,코코언니 동영상들이 진짜 중독성 있어서 샤넬 살 돈도 없으면서 계속 보는 중,3.0,10개월 전
12,userty6eq1wy4d,파리에서 일시불로 코피를 흘리셔서 한국오셔서 상대적으로 쇼핑을 덜 하셨군요 ㅠㅠㅠㅠ,22.0,10개월 전
13,usertf7ck8of1n,우와 진짜 쇼핑할때 따라다니고 싶어요 ^^ 잼나네요 대리만족 최고입니당~~ 다 이뻐요 잘 사셨네요,2.0,10개월 전
14,mjp2994,자켓 너무 너무예쁘네요^^  역시 샤넬  어찌 이름도 그리 예쁜지 ㅎ,2.0,10개월 전
15,miokkim2603,역시 샤넬은 안예쁜게 없네요️‍,15.0,10개월 전
16,silver6268,"재밌는 언박싱은 코코언니뿐~~그래서 그른가 넘 영상이 짧아 아쉬워요~
그나저나 다 넘 예쁘네요~♡",6.0,10개월 전
17,ssaljuk,우와… 돈이 얼마나 많은거지. 신세계네요 ,1.0,9개월 전
18,jieon5529,4:13 이 가방 너무 예뻐요 저도 갖고 싶네요 ㅎㅎ,7.0,10개월 전
19,userqj6el7ip8q,벨트 진심 예쁘다요!!!,0.0,8개월 전
20,shyun9286,G백화점 디올매장에서 뵈었는데 너무 날씬하시고 멋지셔서 놀랬어요. 비율이 좋으셔서 그런지 크게 봤었는데 직접뵈니 아니시더라고요. 34사이즈~  역시 !!,0.0,10개월 전
