,youtube_id,comment,like_num,comment_date
0,manzzi,"구독자 이벤트
 
 참여 방법
제 채널에서 보고 싶은 영상을 댓글에 자유롭게 남겨주신 후
네이버 폼 제출까지 완료해 주세요!
https://naver.me/FeCABTqD
 
＊이벤트 기간 : 2023년 6월 4일 일 ~ 2023년 6월 7일 수
＊당첨자 발표 : 2023년 6월 8일 목 (메일 또는 DM으로 개별 안내 예정)
＊이벤트 상품 :  먼지나방 X 멜팅피 퍼스널컬러 향수 시즌 2 여름 라이트 향 Cloude Nine (Summer Light) 30ml 
＊당첨 인원 : 5명 (상품은 멜팅 피 측에서 발송 예정입니다.)
 
많은 참여 부탁 드립니다! 감사합니다",6.0,3개월 전
1,kimminson315,"맨지님 요즘 다시 유행하는 스모키 메이크업 보고싶어요! 맨지님만의 분위기, 스타일대로 표현하는 느낌이 궁금해요",10.0,3개월 전
2,soocolor8307,"사실 맨지님의 모든 영상을 좋아해요,,맨지님만의 감성, 느낌, 콘텐츠 다 너무 잘 어울리고 완벽하다 생각하는 새럼이라,,
근데 그 중에서도 메이크업 영상이랑 브이로그가 너무 좋아요ㅠㅠㅠ 아 왓츠인마이백도요! 일반 인터넷 쇼핑몰 하울도 너무보고싶어요 요즘 책 읽으시면 책 추천해주시는 영상이나 영화추천? 영상 너무 좋을 것 같아요 항상 맨지님 영상 보면서 힐링도 하고 영감도 얻고있어요! 좋은 영상 많이 올려주셔서 감사합니다️",2.0,3개월 전
3,userno9fx6op1e,여름철 쉽고 빠르게 할 수 있는 메이크엊 튜토리얼 보고 싶어용 맨지님 만의 분위기를 느낄 수 있는 브이로그 자주 보고 싶어용🫶,2.0,3개월 전
4,usertu4mi3zq2x,늘 맨지 님 영상을 너무 잘 보고 있지만 그 중에서도 브이로그가 너무 좋더라구요 지금 거의 4년째! 돌려보고 있담미다… 차분하고 평화로운 맨지 님만의 분위기가 좋아서 보면서 늘 나도 저렇게 살고 싶다 생각하고는 해요 처음 봤을 때부터 지금까지 제 최애 유튜버라고 해도 정말 과언이 아닐 만큼 정말 잘 보고 있답니다! 이제 슬슬 무더운 여름이 시작될 텐데 여름 감기도 벌레도 무더위도 조심하셔요! 항상 행복한 영상 올려 주셔서 감사합니다!!️,1.0,3개월 전
5,mifleur,"맨지님 요즘 영상으로 만나볼수있어서 너무 좋아요! 항상 깔끔하고 깨끗한 느낌의 메이크업 많이해주셔서 도움 많이 받고 있어여!
근데 요즘 유행하는 느낌으로 완전 힙한느낌으로 겟레디나 리수님에게 파격 변신 받기 ,아니면 세미 스모키등 평소 분위기와 다른 느낌으로 메이크오버 하면 색다르고 다른 매력을 느낄수있을거 같아요 ! 
새로운 영상 또 기대 하겠습니다><",1.0,3개월 전
6,userlu9so4ch8k,"20살에 맨지님 속눈썹에 반해서 7년동안 빠짐없이 영상 보고있는 구독자입니다 자취 시작하신만큼 사부작사부작 집순이 라이프 너무 궁금하고.. 믿고 보는 맨지님 생활꿀템(바디로션, 샴푸, 험난한 여름을 위한유용템 등등)도 궁금해요!",1.0,3개월 전
7,chwe9548,"OTT추천작 얘기하며 조곤조곤 수다, 여름이니까 썬케어 관련 꿀템, 여름에 어울리는 향기템 소개도 좋을 것 같아용 ️!! 그리구 소소한 밥해먹고 집꾸미는 자취라이프 일상이 사실 전 제일 좋아요...!! ㅎㅎㅎ",0.0,3개월 전
8,uservb5ne7bc5f,"맨지님 영상을 보면서 아 나도 저런 멋진 삶을 살아야지! 하고 생각하고 원동력을 얻는 거 같아요 오늘 영상도 너무 너무 생각이 많이질 때마다 보러 올거 같아요 감사합니다🥹
보고 싶은 영상
•하루종일 집에서 보내시는 영상
•요즘 좋아하시는 책추천 영상 보고 싶어요",0.0,3개월 전
9,usertx5tg5qm3k,"건강, 피부관리 이런 쪽으로 원해요ㅜ 맨지님 피부가 너무 좋아 보여서 추천해주시는 제품 영상들 잘 챙겨 보고있어요! 더 나아가 영양제 드시는 거나 관리 하는 셀프 루틴 이런 것들 영상으로 보고 싶어용! 20중반이 되어가니 몸이 변해 가는게 느껴지네요ㅜ",1.0,3개월 전
10,usereq5ng2vi4d,n년을 봄웜이라고 살다가 여쿨라라는 충격 진단 후 막막했던 제게 한줄기 빛같은 채널이 맨지님이었어요 그래서 맨지님의 메이크업 영상도 정말정말 좋아하지만 맨지님의 여쿨라 패션 영상도 보고싶어요!!,0.0,3개월 전
11,ywy918,"저도 자취 새내기라 자취 꿀템이나 자취 라이프 영상 보고 싶어요~ 너무 재밌고 유용하게 볼 것 같아요~!! 맨지님 속눈썹 보고 반해서 저도 요즘 속눈썹 관리, 메이크업에 푹 빠졌답니다~ 속눈썹이 얼마나 중요한지 깨닫게 된 것 같아요~ 항상 영상 잘 보고 있어요!!ㅎㅎ",0.0,3개월 전
12,pepper489,"맨지님하고 같은 엠비티아이에다가 집순이인거 등등 공통점이 많아서 늘 영상 보면서 동질감을 많이 느끼는 구독자인데 맨지님 영상 보면서 자취 한번도 안해본 저도 자취를 해보고 싶다는 생각이 드네요..! 맨지님 브이로그만의 느낌이 정말 너무 좋네유..🩵 
제가 리수님하고 맨지님 두분 다 굉장히 오래 구독해온 구독자인데 스타일이 다르셔서 두분이 서로 메이크업 해주기? 또는 서로 잘쓰는 화장품 바꿔서 메이크업 해보기같은 콘텐츠도 재밌을 것 같아요ㅎㅎ
오늘 영상도 잘 보고 갑니다🫶
+올리브 싫어하는 것까지 저랑 똑같…",0.0,3개월 전(수정됨)
13,usernn5ow6cx6n,"맨지님 만큼 눈화장을 깔끔하게 하시는 분을 못 찾았어요 !! 
여름 맞이 과하지 않은 깔끔한 데일리 눈 화장 영상 보고싶어요 ㅎㅎ 특히 눈썹 그리기와 아이라인 위주로 ...🫶 이 두 개는 몇 번이고 따라해봤는데 잘 안 되더라구요 ㅜ^ㅜ 그래서 약간 알려주시는 느낌으로 된 영상이 보고싶습니당~~!",0.0,3개월 전
14,userge8vw3lo9d,"결이 비슷한 분 같아서 맨지님 영상 보면 편안하고 소소한 즐거움이 있답니다 ㅎㅎ 저는 맨지님에게 부담되지 않을 선에서 qna, 카테고리별 (ex. 스킨, 크림, 선크림, 섀도우 등) 추천템, 요즘 자주 쓰시는 립 추천템 영상을 보고 싶어용 !",0.0,3개월 전
15,dmswn6564,"맨지님 영상의 분위기?감성을 너무 좋아해서
맨지님께서 표현해주시는 봄웜,가을웜,겨울쿨 데일리 메이크업 궁금해요!!",0.0,3개월 전
16,justdo,"제가 사랑하는 맨지님 브이로그 ♡..
역시 자취 하시니까 맨지님 깔끔하고 야무진 성격이 더 돋보여요 ㅋㅋㅋ 전 그렇지 못해서 대리만족 ◟(๑•͈ᴗ•͈)◞",0.0,3개월 전
17,userkx6lw9lp8t,이제 여름이니까 화려한 페스티벌용 메이크업 보고 싶어용 ! 꼭 페스티벌이 아니더라두 휴양지나 여행가서 하면 좋은 그런 메이크업 영상이용,0.0,3개월 전
18,gyuny8364,"향수 무슨 향일지 너무 궁금해요🫢 기대됩니다!! 
아 브이로그도 자주 올려주세요,, 맨지님만의 차분하고도 귀여운 아기고양이같은 감성이 넘 좋아요 흐흐..

보고싶은 영상은요! 따뜻한 아이스아메리카노같은 얘기같지만 입체감+음영감 살리는 여쿨라 메이크업이요!!🩵🩷
퍼스널컬러 여쿨라 진단 받고 맑고 깨끗 깔끔한 느낌의 메이크업만 하니까 뭔가 밋밋한 느낌이 들더라구요.. 그렇다구 섀딩 조금 더 하고 색조 올리면 바로 과하고 더워보이고요 저는 맨지님처럼 밝고 뽀얀 피부톤이 아닌데다가 뮤트, 딥한 톤이 정말 안받는 22~23호 여쿨 페일 베스트, 여름 라이트 세컨드라 더 어려운 거 같아용.. 깨끗함은 유지하되 더운 감은 없고 입체감은 좀 더 살리는 메이크업 궁금해요!! ㅎㅎ",0.0,3개월 전
19,holydamngoddamn,"리조또에서 현웃 터져버렸...ㅋㅋㅋㅋㅋㅋㅋ 몽글몽글 자취라이프 드림생겨버리는 이번 영상 ㅜㅜ 너무 하고싶네요 ㅜㅜ 오늘도 역쉬 이쁜 우리 맨지님 ㅎㅎㅎ 늘 소중한 영상올려주셔서 감사해용 >_< // 

저는 맨지님 메이크업 영상도 브이로그도 다 좋지만 맨지님이 새로운 것을 도전하는 영상도 보고싶어용 ! 예를 들면 기타치는 맨지님,,,이라돈가.... ㅎㅎㅎㅎㅎ",0.0,3개월 전
20,userru5zr8qq7p,맨지님의 여름라이트 그 자체인 영상들을 보고있으면 저도 여름라이트로써 여라에 취하게 된답니다 ㅎㅎ 맨지님 화장도 좋지만 입으시는 옷들도 궁금해요 옷장하울(?) 하울 맞나 아무튼 옷장도 구경해보고싶어요 여라의 정석같은 옷들만 있을 것 같은 느낌!! ㅎㅎ,0.0,3개월 전
21,lovebegetslove,"맨지 님 깔끔하고 쿨톤스러운 메이크업에 어울리는 전체적인 스타일링이 궁금합니당!!!! 
저는 화장은 세상 예쁘게 공들여 하는데 머리 손질부터 코디까지 전체적인 스타일링이 어려워서 다양한 스타일링으로 영상 올려주신다면 정말 도움 될 거 같아요!!!
잘 입지 않으셔도, 화려하지 않아도 맨지 님만의 분위기와 어울리는 스타일링이면 뭐든 좋아요. 기다리겠습니다. 🩵",0.0,3개월 전
22,dahid012,"건강한 식사를 하시는걸 보니까...저도 관리해야겠다는 생각이 마구 드는것같아요ㅎㅎ🥹
저는 맨지님의 룩북이 너무 궁금해요!!평소에 파스텔톤을 자주 입으시는 것 같아서,여름에는 어떤 옷을 자주 입으시는지 궁금하더라구요
어디쇼핑몰을 많이 이용하시고, 어떤 스타일링의 코디를 제일 좋아하시는지 보여주는 영상 너무너무 보고싶습니당!
그리고 피부가 진짜 트러블이 하나도 없으셔서 자기관리 브이로그도 올려주셨으면 좋겠어요ㅎㅎ 꿀팁 대방출일 것 같아서 트러블 피부는 너무 기다려져요ㅠㅠ",0.0,3개월 전(수정됨)
23,sopia1330,"하 진짜 오늘영상 왤케 이쁜거냐구요!!!하양하양 청순가련 잔머리까지 청순 그 잡채….
저도 흰 상의 많이 입는 편인데 쿨톤이시쥐만 웜톤을 위한 그 베이지베이지 청초한 메이크업 원함미댜아",0.0,3개월 전(수정됨)
24,usernj8fu4br5d,말린장미메이크업때 너무 예뻐서 말린장미처럼 또 색다르지만 예쁜 메이크업영상 보고싶어요 멘지님 덕분에 화장 잘하구 다녔어서 쉽고 색다르지만 여름철에 가볍게 할수 있는 메이크업영상 기다릴게용,0.0,3개월 전
25,nini2628,앞으로 영상에서 옷을 사는 맨지님의 모습도 보고 싶어요. 옷을 구매하기 전에 고민하는 맨지님이 보고 싶달까…? 또 맨지님 어떤 영상이든 전부 좋지만 작년에 올리셨던 여름을 이겨내는 꿀템 영상 좋았어서 다시 현재ver로 찍어주셨음 좋겠단 생각이 드네요,0.0,3개월 전
26,cat0012,"요즘 겉모습 가꾸기보다 속 건강을 위해서 건강쥬스, 영양제 등 을 챙겨먹고 있는데 맨지언니도 드시고 계신 이너뷰티 제품이 있는지 소개영상 보고 싶어요! 추천템은 더더욱 사랑이구요 ",0.0,3개월 전
27,peonyj6786,자취브이로그 올라와서 넘 좋아요!!!기다렸어요 여름에 메이크업 지속력 높이는 제품추천이나 여름에 간단하게 할 수 있는 메이크업 하울 이랑 여름에 얼굴에 열올라올때 하는 피부관리방법이랑  여름 스킨케어 추천영상이랑 자취꿀템추천영상이랑 패션하울보고싶어요!!! 너무 보고싶은게 많나요.. ㅠㅋㅋㅋ그리고 브이로그가 최애라서 또 자취브이로그 올라오길 기다릴게요.. 맨지님 더위조심하시고 늘 건강하고 즐거운 자취생활 되시길!!,0.0,3개월 전
28,SsAaxv7kq,今日も超絶可愛くてメロメロが止まりません,0.0,3개월 전
29,Hwangpotato,맨지님의 모든 영상을 좋아하지만 맨지님의 생각을 들을 수 있는 q&a영상 보고싶어요 히히,0.0,3개월 전
30,usertf7px2ui4u,맨지님이랑 퍼스널컬러도 같구 평소 옷 입는 스타일도 비슷한 구독자예용⋆◡̎⋆ 여름 룩북 영상 보고 싶습니다!!♡ 항상 영상 잘 보고 있어요,0.0,3개월 전
31,usermt9du8rk7v,"맨지님이랑 같은 여쿨라여서 매번 잘 보고 있습니당 

1. 여쿨라가 추천하는 블러셔/ 섀도우/ 립 등등 제품별 가장 손 많이 가는 베스트1등 메이크업제품들 궁금해요!! 

2. 평소 헤어스타일링도 너무 이쁘다고 생각했어서 반묶음, 로우번 등등 다양하게 머리묶는 방법 소개해주는 영상도 좋을 것 같아요 ㅎㅎ 

항상 재밌게 잘 보고있습니당 다음 영상도 기대할게용🩷",1.0,3개월 전
32,userkb9gw7oe6u,집 소개 및 청소 정리 브이로그 보고싶어요️,0.0,3개월 전
33,usermc3jv2if3z,"맨지님 브이로그 기다렸어요️️
멜팅피 클라우드향 너무 좋아해서 큰 사이즈 2개랑 작은 사이즈 1개 구매해서 요즘 데일리로 너무너무 잘 뿌리고 있는데 은은해서 그런가 자주 사용했더니 벌써 바닥 보이더라구요?! 정말 맨지님 말씀대로 닦토 하고 싶은 향이에요...🫶 추가로 구매하려고 했었는데 이벤트 열어주셔서 신청했어요!!

평소 맨지님이랑 같은 피부톤에다가 여쿨라이트라 맨지님 메이크업 영상은 꼭 참고해서 제품 구매하는데 요즘에는 맨지님 착장에 눈길이 많이 가더라구요! 튀지 않으면서도 단정하고 깨끗한 여쿨라이트 찰떡 옷들이 많으신거 같아서 저는 맨지님이 여쿨라이트한테 추천하는 옷 하울 영상을 보고 싶어요!!🩷",0.0,3개월 전
34,happpyyeye,"오늘도 평회로운 맨지 님의 브이로그  지루할 때 보면 얼마나 소소한 힐링이 되는 지 몰라요,,ෆ 아고 ㅠㅠ 피부 때문에 고생 하셨겠어요 ㅠㅠ 건강 잘 챙기셔요!! 밥은... 원래 리조또를 의도하신~? 북엇국 원래 안 좋아하는데 맨지 님 영상 보니까 갑자기 시원한 북엇국 먹고 싶네요,, 케이크 너무 귀여워요.!! 앞으로도 뮤드와 맨지 님의 콜라보(?) 넘 기대되네용 ㅎㅎ 겟레디윗미나 브이로그를 자주 올려주시는데, 질문 받으셔서 큐엔에이 해주시는 영상도 넘 보고 싶어요! 개인적으로 좋아하는 컨텐츠이기도 하고, 저와 다른 구독자 분들 또한 맨지 님께 궁금한 점들이 있을 거 같아서요!️ 후각에 예민한 저는 요즘 들어 향기템에 관심이 너무너무 많은데, 오늘 브이로그에 멜팅피에서 향수 만드시는 모습 볼 수 있어서 더 재밌었어요 향기템에 관심이 많아지면서 당연히 향수도 구매해보려고 나에게 맞는 향수 고르는 법 같은 거 많이 찾아봤는데, 요즘 같은 퍼그널컬러 시대엔 퍼스널컬러로 분위기를 잡아서 고르기도 하더라구요 근데 저도 여름 쿨톤이라서 멜팅피 여름 쿨톤 향수에 대한 영상 봤었는데 입ㄴ트까지 준비 해주셔서 넘 감사합니다,, 한 향에 꽂히면 그 종류의 향만 고집해 쓰는 편이라 저도 꼭 한 번 향수 만들어보고 싶네요  근데 day 7 인 날 왤케 이쁘신거죠,,, 평소에도 이쁘시지만 이 날 유독 좀 더 청순하고 깔끔하셔서 더 이뻐보여여!오늘도 피곤한 하루 작은 낙이 되어주셔서 감사합니당 ",0.0,3개월 전(수정됨)
35,everyeah,"저는 요즘 페스티벌이 많이 열리더라구요!!! 
그래서 잘 지워지지 않으면서 포인트가 있는 페스티벌 메이크업이 보구 싶어요
아니면 물놀이에도 지워지지 않는 메이크업 영상이 보구 싶어요",1.0,3개월 전(수정됨)
36,eunsssun,여름초 맨지님의 삶의 질 상승템이요,0.0,3개월 전
37,userib8fe5hf4c,"이제 자취시작하셨으니 자취브이로그 /집꾸미기/ 배치구도/이케아쇼핑 
집밥해먹기/장보기/택배 
혼자뭐하고살까 본가가그립다 
이런제목으롴ㅋㅋㅋㅋ
이런거엄청기대되용!!ㅋㅋㅋㅋ생각나는대로썻는데도 이것저것 구상이퐁퐁🩷🩷",0.0,3개월 전
38,vzeeesirooo2834,저는 맨지님이랑 퍼컬도 같은데 얼굴형부터분위기까지 비슷하다는 소리를 많이 듣는 사람이라 여쿨 룩북 보고 싶어요!! 이제 여름도 됐으니까 여름 쿨톤의 여름 룩북!!,0.0,3개월 전
39,userzs9of8ee1x,여름휴가 영상도 올려 주세요~,0.0,3개월 전
40,userim3xl9bp2k,맨지님 맨지님 브이로그에 출연하는게 제 소원이에요 ㅠㅠ ,0.0,3개월 전
41,dydrydi,"맨지님! 잘 지내고 계시군요 홍홍
맨지님이 요즘 눈여겨보시는 브랜드가 있다면, 브랜드랑 제품 소개하시면서 원브랜드 메이크업은 어떨까요? (저번 영상에서 브랜드 철학과 관련된 내용 보시는거 좋아하시는 것 같아서요!)

아니면 요즘 자취생활 시작하셨으니 추천 비추천 템 소개하는 콘텐츠도 재밌을 거 같아요!!키키

+) 저도 자취라이프 꿈꾸는 1인이라 궁금한 점이 하나 있습니닷! 아무래도 집에서 혼자 보내는 시간이 많을 것 같은데 대화할 사람이 없어서 심심하거나 그러시진 않나용??(그냥 제가 궁금해서여 ㅎㅅㅎ)",0.0,3개월 전
42,Dearesty,저도 네컷사진 중 그믐달 스튜디오 제일 좋아해요 맨지님,0.0,3개월 전
43,papayazam,"대존맛 다이어트 식단 레시피랑 휴양지 아이템 추천(라탄백, 원피스, 수영복 등등....)이랑 여름룩북 보고싶어요!!! 하늘하늘 샤랑샤랑 러블리한 아이템들루요..!️ 맨지님 피부 맴찢이네요....ㅠㅠㅠㅠ 빨리 낫길 바라요",0.0,3개월 전
44,TheLeeyunju,요즘 개발하신 마스카라 완전 잘쓰고있어요 픽서가 진짜 최고에요 키키 저눈 약간 소개?영상? 추측영상?보고싶어요!,0.0,3개월 전
45,userhn7rz1vo7t,맨지님 차앤박 블랙헤드 관리 하시는 거 보고 몇 년째 따라서 코 피지 관리중인데요!! 코 피지 외에 볼이나 턱 기초피지관리 방법이 궁금합니다!! 여름철 되니 화이트헤드와 모공이 주로 신경이 쓰이더라구요  맨지님만의 꿀팁!이 있다면 전수 받고 싶습니다아~~~🩶,0.0,3개월 전
46,useren4tt4mt8u,"저는 아이랑 립 조합같은거 참고 많이하는 편이라서 정말 간단하게라두 어떤 아이제품하고 립제품 , 블러셔 조합으로 데일리 메이크업하는지 보고싶어요!",0.0,3개월 전
47,stellakim5941,맨지님 피셜 여쿨라 올영 추천템 ️ 여쿨 쇼핑몰 추천 ️ 아침저녁 루틴 있으시면 소개해즈세여,0.0,3개월 전
48,useryw2il2ef1t,맨지님 혹시 비건 식단이나 그냥 평소에 드시는 건강한 음식들 있으시다면 영상 찍을 계획 있으실까요..? 보고싶어요,0.0,3개월 전
49,uservx8pl4sd8w,"저는 쿨톤 메이크업 보고 싶어요!! 제가 퍼스너컬러 결과가 쿨톤이 나왔어요 ! 이때까지 웜톤 화장을 하고 다녀서 쿨톤 화장이 감도 안 잡히고 너무 스트레스를 많이 받았는데 그와중에! 발견한 영상이 맨지님 영상이에요.. 솔직히 다른 영상은 내용도 어렵고,, 광고? 느낌이 강한데 여기는 안 그러더라구요? 저 이미 맨지님이랑 똑같은 화장품 진짜 많이 샀어요 ㅋㅌㅋ 다들 아시죠 퍼스널 하고 나면 화장품 다 버리고 다시 사는거 ? ㅋㅋㅋㅋ 저도 그랬답니다 화장고자도 이해하기 쉽게 쿨톤 화장법 !!!!!!! 너무 좋아요",0.0,3개월 전
50,belog604,맨지님 속눈썹관리 어떻게하세용?,1.0,3개월 전
51,userbj8qc9te1v,맨지님 브이로그를 잘 볼게요,0.0,3개월 전
52,userte2te7yn4g,여쿨라 코디 보고 싶어요,0.0,3개월 전
53,kakome97,여쿨라 촉촉립 모음집 보고 싶어요🩷,1.0,3개월 전
54,userut4mf1pq1p,한지민 커버메이크업 보고시퍼용🩷🩷 눈이 진짜 닮으셨어용!!!!,0.0,3개월 전
55,thedi3ng,스모키 메이크업 보고싶어요 !! ,0.0,3개월 전
56,seulgison2000,소소하게잼나용,0.0,3개월 전
57,usercy8zu9zu9d,립 처음 바른 제품 뭘가요?ㅜㅜ,1.0,3개월 전
58,seungminlee9386,흰색 블라우스 정보 궁금해욥,0.0,3개월 전
59,kimkong0423,스팸계란...맛있겠습니다......,0.0,3개월 전
