,youtube_id,comment,like_num,comment_date
0,manzzi,"mude. new! Inspire Collection
#슼슼컬링 스키니 컬링 마스카라
#짱짱픽싱 멀티 픽서 마스카라
 
인스파이어 스키니 컬링 마스카라 & 멀티 픽서  
https://bit.ly/3nJKJrS
 
 4월 3일 ~ 4월 9일 올리브영 기획전 11.200원 (20% 할인)
 4월 4일 올리브영 오특 10.500원 (25% 할인)

-

여러분~ 드디어 오늘! 뮤드 스키니 컬링 마스카라가 런칭 했어요!
런칭하자마자 한 시간 만에 품절 되어서 넘 행복했습니다..

지금은 수량 재입고 되어서 구매 가능한데요,
12시 땡! 치면 오특 행사로 더 저렴하게 가져가실 수 있으니까 조금만 기다렸다 구매하세용!

진짜 작년부터 지금까지 마스카라 테스트에 집중하고 또 집중했던 날들이라
제품이 판매되기 시작한 게 믿기지 않고 그러네욥!
제가 해보지 않았던 분야에서 정말 많은 것을 배울 수 있던 시간이었습니당
이런 소중한 기회를 주신 뮤드와 구독자님들 넘 감사해유~!

영상에 최대한 마스카라 관련한 정보를 자세히 풀어보려 했는데,
혹시 보시면서 궁금하신 점이나 제품 추천같이 도움이 필요하시다면 댓글 달아주세요!

슬슬 마스카라 후기를 보내주시는데 반응이 넘 좋아요..(속닥ㅎ)(뿌듯)",7.0,5개월 전
1,mire153535,부채한개를 들고 다니시네유….펄럭펄럭 시원하게따…봐도봐도 놀라와요 저희와 함께 해주셔서 감사해요 영광이였고 너무 행복했어요,25.0,5개월 전
2,userpi6ju9tq6u,속눈썹 여신 맨지님이 마스카라를 공동제작하시다니..! 너무 좋을 것 같아요,0.0,5개월 전
3,dydrydi,"맨지님~ 오랜시간 공들여 만드신 제품이 나와서 너무 뿌듯하실거 같아여!! 
(오특이라도 지금 들어가니 물량이 부족해서 배송비가 두배가 되어서 ㅠㅠ 아쉽지만 물량 풀리면 구매해야할것 같아유 흑흑)
저도 깔끔하고 지속력좋은 마스카라 찾고 있었는데 넘 죻아용~~!! 고생많으셨어요",1.0,5개월 전
4,useryh6mb9wj8t,맨지님 봄바람이 불어도 짱짱한 속눈썹 부러워요 아름다워용!!!,1.0,5개월 전
5,userqs4jf5xe4y,폼 미챠따 ️️️️ 속눈썹의 거의 뭐 … 보물이네요,0.0,5개월 전
6,SsAaxv7kq,マンジちゃん今日も超絶可愛くてメロメロが止まりません,0.0,5개월 전
7,usernf5dj5uu6s,"낼 꼭 오특으로 구매해야겠어용,, 기대,,🥹",0.0,5개월 전
8,useryv5yc3wf3c,"저 썸네일에 이끌려서 들어왔는데 
사진 보정법? 색감이 넘 예쁘구 얼굴이랑 이목구비 피부결이 넘 예뻐보여요 썸네일 같은 사진 보정법 비결이 궁그매요 ",0.0,4개월 전
9,userbj8qc9te1v,맨지님 속눈썹이 예뻐요,2.0,5개월 전
10,TheLeeyunju,저진쯔 기다렸어요……!!,0.0,5개월 전
11,alisaw2605,,0.0,4개월 전
12,useryl1ot3de6n,"보자마자 홀리듯 샀어요,...ㅋㅋㅋㅋㅋㅋ",0.0,5개월 전
13,usergh7mj6kx5v,,0.0,5개월 전
14,userkn8di7vv5t,와우 저도 속눈썹이 많이 짧아요  살 수 있을까요 ~?,1.0,4개월 전
15,TheLeeyunju,주문완>.<,0.0,5개월 전
16,kimkong0423,꾸욱 잘보고갑니다.,0.0,5개월 전
17,usermt8pp3wh3l,만원에 겟했서욥~ 예~,0.0,5개월 전
18,leesublooming8337,혹시 전생에 낙타셨는지…?,0.0,5개월 전
