,youtube_id,comment,like_num,comment_date
0,manzzi,"넘 즐거웠던 제주도 2박 3일
다음에 돈 많이 모아서 제주 전체를 다 돌아보고 싶네요~!~!",8.0,9개월 전
1,justdo,"맨지님 은은하게 웃기신 거 아나요?,,, ㅋㅋㅋㅋㅋ 그런 모먼트가 잘 담겨있는 영상이라 더 재밌게 봤어요 ꒰ ɞ̴̶̷ ·̮ ɞ̴̶̷ ꒱ 
제주도에서도 얼굴 열일하시네,, 넘 예뻐요 ",4.0,9개월 전
2,dydrydi,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ맨지님 친구랑 투닥거리는거 넘 귀여워욬ㅋㅋ 친구분 마스크에 숨는것도 넘 커엽
그리구 평소 영상에서랑 다른 현실말투(?) 넘 좋아요
담에 제주도 가면 맨지님 루트 꼭 참고할겅엥영",1.0,9개월 전(수정됨)
3,useryc8nz3fl9j,브이로그 그냥 소소한 일상도 좋아요 많이 와줘영,7.0,9개월 전
4,peonyj6786,맨지님 브이로그가 젤 재밌어요!! 저도 잇프제라서 혼자 친밀감 느끼면서 봤어요,2.0,9개월 전
5,sopia1330,"우앙~~~제주여행 잘하고오셨네용~~
저도 랜디스 갔었는데 텍사스머시기 다팔려서 헛걸음했었어요 ㅜㅜㅜ
몬가 맨지님과 맞는정서의 여행같네요당근쥬스…담에 저기 한번 가보려구욬ㅋㅋㅋㅋㅋㅋㅋ영업당한 당근주스ㅋㅋㅋㅋㅋㅋㅋㅋㅋ브이로그 많이많이 올려쥬세요~~~~",1.0,9개월 전
6,dogongdogong6595,맨지님 브이로그가 젤 재밌어요..제주도 갈 때 참고할게요!,2.0,9개월 전
7,l0vers,어머 맨지님 잇프제셨구나 저랑 엠비티아이 같아서 또 엄청난 내적친밀감 느껴요ㅎㅎ 영상 재밌게 볼게욤️,1.0,9개월 전
8,userdw9cv1wt6i,깔끔편안룩 보는재미가 쏠쏠,0.0,8개월 전
9,daramoh,꺅 맨즤님 븨로긔....,1.0,9개월 전
10,zaxx4798,맨지님 첫째날 입으신 양털 아우터랑 마지막날 입으신 연보라색 가디건 넘넘 예뻐요어디껀지 알수있을까용,1.0,9개월 전
11,userbj8qc9te1v,맨지님 브이로그를 잘 볼게요,0.0,9개월 전
12,userib8fe5hf4c,조아..금요일저녁에..힐링맨지,0.0,9개월 전
13,userte8px3lx4s,"맨지님 술 안좋아 하시는
부모님 전번 주시면 고자질 ㅎㅎㅎㅎㅎ",1.0,9개월 전
14,userxf2ib9nk4j,"재밌게 힐링하며 봤어요 ♡ 
맨지님 근데 나무면봉 정보 알려주세요
08:09에 바르시는 제품명 몬가요??",0.0,9개월 전(수정됨)
15,userhr3qn5ng6z,나랑 같이 가쟈~^^♡,0.0,8개월 전
