,youtube_id,comment,like_num,comment_date
0,manzzi,"[이벤트 종료]
 
당첨자는 이메일을 통해 개별 안내드렸습니다!
많은 참여 정말 감사드립니다 
또 기회가 된다면.. 다음에는 조금 더 큰 나눔 이벤트로 준비해 볼게요!! 

-

입큰 퍼스널 무드 레이어링 블러셔 & 워터 핏 쉬어 틴트 나눔 이벤트

우리 구독자분들도 같이 써보셨으면 좋을 것 같아
개인적으로 준비한 이벤트에요 
 
 참여 방법
https://naver.me/Gd1WGs7X
네이버 폼 제출 후 댓글에 참여완료 까지 남기면 끝!
 
＊이벤트 기간 : 2022년 11월 11일 금 ~ 2022년 11월 14 월
＊당첨자 발표 : 2022년 11월 15일 화 (메일로 개별 안내 예정)
＊이벤트 상품 :  퍼스널 무드 레이어링 블러셔 1종 & 워터 핏 쉬어 틴트 2종
＊당첨 인원 : 4명 (봄웜,여름쿨,가을웜,겨울쿨 톤별로 각 1명)
＊상품 발송 : 2022년 11월 16일 수


참여해 주셔서 감사드리며,
이벤트 기간 꼭 확인 부탁드려요! 결과",9.0,10개월 전(수정됨)
1,useriy7vt7pn4t,참여완료🫶 맨지님이랑 동년배라 결혼이야기도 그렇고 메이크업 할 때 하는 이런 일상적인 이야기들 진짜 공감이 많이 돼요ㅋㅋㅋㅋ 하객룩 정해놓는거 너무 좋은 것 같아요 오늘 메이크업도 너무 찰떡입니다!!,0.0,10개월 전
2,dyoongX2,맨돈맨산 이벤트에 괜히 따뜻해지고 그러네용 ㅎㅎㅎ 소소하지만 확실한 행복이에요 정말!!! 잔잔하게 수다떨면서 찐약속 나가는 겟레디 넘 좋아요 ㅎㅎ 입큰 제품들 퍼컬에 확실하게 나온거 같아서 써보고 싶었는데 너무 감사해용,1.0,10개월 전
3,userjx3xm8yx3s,️참여 완료️ 저도 쿨톤이라서 메이크업 참고할때 항상 맨지님 영상을 봐요! 차분하게 천천히 자세하게 말씀하셔서 따라하기도 좋고 일단 같은 쿨톤이라 색조합을 똑같이 사면 실패할 걱정이 없습니다! 이제 아프지 말고 건강합시다,0.0,10개월 전
4,zamiwayo,"맑고 깨끗한 메이크업 분위기가 잘 어울리시는 맨지님,,덕분에 이쁜 메이크업 제품들 잘 알고 갑니다~ 저도 참여완료했어요️ 이벤트 참여 기회 감사합니당!!!",0.0,10개월 전
5,rasidosol4707,금욜밤에 뙇 올라오니까 선물같아요.. 메이크업 찰떡이심.. 역시 여쿨 정석..!!! 얘기들으면서 넘나 공감됐다는.. 저도 올해 이상하리만큼 갑자기 아픈적도 있고 잘버티다가 코로나걸리고 여름에 걸린 장염으로 얼마전까지도 고생하던터라.. ㅠㅠ 내년엔 맨지님도 저도 건강한 한 해 보냈으면 좋겠습니당.. ,0.0,10개월 전
6,useroh1vl7xu8e,"맨지님이랑 같은 여쿨라에, 저도 한 달 뒤에 친구 언니 결혼식에 가서 요즘 하객룩이랑 메이크업 엄청 찾아보고 있었는데 딱 이런 영상이라뇨! 타이밍 찰떡 아니냐구요 먼지나방님 채널도 자주 보고 맨지님 나왔던 편도 잘 봤던 1인으로서 입큰 제품 항상 꼭 써보고싶다고 생각했었는데, 이번 기회에 제품 받아보고 한 달 뒤 결혼식에서도 맨지님이랑 같은 메이크업 하고 가고 싶어요...🫶 맨지님 건강 많이 좋아지셔서 정말 다행이구ㅠ 좋은 주말 보내세요️️",0.0,10개월 전
7,userln2tq3cl3c,참여완료🫶 진짜 확신의 여쿨 내 인생 최고의 여쿨 유튜버.. 이번 입큰 먼지나방 블러셔 맨지님이 소개해주시는거 보고싶었는데 이렇게 보여주샤서 좋아요!,1.0,10개월 전
8,userzh9xx9lh3w,"참여완료 진짜 이렇게 청초하기 있기없기.. 인스타 스토리보자마자 달려왔어요.. ️️ 립제품 맨날 손민수하는데 매번 성공해서 행복한 저예요,, 코로나기간에도 일하셔야했다니 ㅠㅠ 고생하셨어요!! 시간이 빨리가셨다니 그나마다행입니다. 이제 아프지말구 건강하구 행복만하세요 맨지님..️️",0.0,10개월 전
9,useris9vu9jb2y,참여완료해써용차분하고 깔끔한 느낌의 메이크업에 관심이 있어서 항상 잘 보고 있습니다~!~!~!,0.0,10개월 전
10,kimminson315,참여완료  쿨톤 하객룩 메이크업 너무 잘 어울리세요! 여쿨의정석으로 깔끔하고 단정해보여요! 맨지님 메이크업은 과하지 않으면서 너무 찰떡으로 어울리시네요^^ 입큰 브랜드 제품 사용해본 적 없는데 너무 예쁜 뷰티템 찾았어요 ,0.0,10개월 전(수정됨)
