,youtube_id,comment,like_num,comment_date
0,userwp3pv2sv9h,제가 좋아하는 건 윤상씨가 부른 여름밤의 꿈인데 오히려 김현식 씨의 여름밤의 꿈이어서 이 영상의 분위기랑 잘 어울리는 거 같아요 ㅎㅎㅎ 클라터뮤젠도 진짜 이쁘네요. 그리고 HGS 니트 룩북 잘 봤습니다. 도란님 착장보고 핑크 구매하기로 마음먹었습니다!!!,1.0,1년 전
1,alexscene5116,"여운이 많이 남는 영상이네요.. ㅎㅎ 저도 가족들에게 잘해야겠어요. 시간 참 빨리 지나갈텐데 후회되지 않게 ㅎㅎ
그리고 고생 많으세요. 세 아이 케어하기도 진짜 빡셀텐데 촬영까지…. 진짜 대단하십니다!! 진심입니다! 자부심 가지셔도 됩..ㅋㅋ
보고싶습니다 형님~

아참, 서울은 갑자기 날씨가 꽤나 선선해졌습니다. 금방 추석도 오고요.. 그래서 뭔가 더 쓸쓸한 것 같습니다…ㅋㅋ 영상에 음악도 한몫하고",2.0,1년 전(수정됨)
2,jaehoonseul,일과 가족과 취미가 공존하도록 늘 노력하는 모든이들에게 한 갈래의 길을 걸어가시는 양반님을 늘 응원합니다!! 오늘도 잘봤습니다,0.0,1년 전
3,dream5483,제주도 저희 가족도 한달살기 하면서 많은 추억남겼던 기억나네요. 정말 좋았었는데 또 그런 시간을 만들기가 쉽지않네요. 덕분에 대리만족? 하며봤습니다. 행복해보이네요 잘봤습니다! ^^,1.0,1년 전
4,userpv8yj8mg3u,영상이 너무 따뜻합니다... 양반님 저도 눈물 한방울 찔끔하고 가네요... 너무 잘봤습니다ㅋㅋㅋㅜ,0.0,1년 전
5,userkq3jn9is7l,영상미가 너무 좋고 운치 있네요 촬영 하시느라 여행 다니시느라 고생 정말 많으셨습니다,2.0,1년 전
6,usergz5lj2re5g,"양반님 저도 40대 두아이 아빠인데, 세월이 너무 빨리 흐르는거 같습니다.직장에서 근무해서 평일 제 개인적인 시간은 없어지고있고 주말이라도 와이프 가족과 바싹 놀아주는데..원래 한량이던 제가 ..ㅎ 갑갑한 직장인으로 14년 살았으면 이제 다른거 도전해도 되지않나 싶은 날이 더 욕구칩니다.ㅎ 잘 준비해야겠지요. 오늘 영상 너무 제 가족 같아서 좋습니다. 건강이 최고입니다!",0.0,1년 전(수정됨)
7,usersv8cw5qb1v,행복한 가족 여행 영상 좋아요 ,1.0,1년 전
8,walisv,초반부터 극찬 받고 시작하는 양반님 ,0.0,1년 전
9,userpi7si3ho2k,0:18아드님의 센스 ,0.0,1년 전
10,useryn5px1xc2o,힐링영상,0.0,1년 전
11,goatqc8kg,"이번 영상에서 스냅백에 언더아머 상하의, 클러치백에 조던 신으면 딱이였을거같아요 ㅋㅋ",0.0,1년 전
12,userqk4yy2hu1h,저는 이런 사람냄새나는 영상도 너무 좋더라구요… 결국엔 가족을 위해서 살아가게되는건데 뒤돌아봤을때 너무 소중한 영상이지않을까 싶네요ㅎㅎㅎ감사합니다,3.0,1년 전
13,4topop,ㅋㅋㅋㅋ 영상 너무 재밌습니다.ㅎㅎ,0.0,1년 전
14,hopOnTheTeapot,유부남 필수템 프라다 바이커백...ㅋㅋㅋㅋㅋㅋㅋ,0.0,1년 전
15,hojinchae4404,나날이 영상 짱짱맨입니다!,0.0,1년 전
16,seiho984,6:53 신세계를 드신 후 감상평 대신 쏴주 한 잔인 들이키는...,0.0,1년 전(수정됨)
17,usersc6jd9dd3h,형님 휴가 알차게 다녀오셨군요,0.0,1년 전
18,ShinYoonSoo,"6:30 양반님..도란님이 먹어보라면 먹어요..그냥....
도란님 말 그냥 들어요...영화 신세계 찍고 싶지 않으면...지금 좋게좋게 얘기해주시는데..신세계 경험정도로...
빠릿빠릿 독하게 굴어야 사는거 유부남들 숙명..아시잖아요..?
양반님 영상 오래오래 보고 싶어요..",0.0,1년 전(수정됨)
19,jupyeongkim8223,형님 요즘 많이 야위어 보입니다. 건강하십시요.,0.0,1년 전
20,baab7205,결혼하고 싶어지는 영상이네요 ㅎㅎ,0.0,1년 전
21,usernn2cl1rm8t,모자는 어디 제품인가요!!!,0.0,7일 전
22,jaeminkim2499,아부지요 화이팅입니다!,0.0,1년 전
23,HDH,좋습니다!,0.0,1년 전
24,jeffeg3gt,"sks 난 이분의 영상미, 갬성을 참 좋아한다.  사람냄새가 난다.",0.0,1년 전
25,userxr9hi1bn8f,으아_!,0.0,1년 전
26,levisvintageclothing,1등,0.0,1년 전
27,userqq6lt9tc6k,싫다는거 억지로 시키지마라 그거 폭력이고 폭압이다 보기 불편하다,1.0,1년 전
