,youtube_id,comment,like_num,comment_date
0,haneulina,"오늘은 스위스브이로그🇨🇭
헤헿 오늘도 재밌게 봐주시구요!!

유럽에서도 너무 예쁜 피부표현의 비밀은
바로 닥터하우쉬카 기초세트에요!!
어제 하늘이네마켓에서
국내최초로 공동구매 38%할인으로!
오픈했는데 반나절만에 크림구성 품절 ㅠㅠㅠ
아직 토너랑 탄력세럼은
내일까지 구매 가능하시니
궁굼하신분 마켓 놀러오세요

하늘이네마켓 바로가기
https://m.smartstore.naver.com/haneul2market/products/7587801390",17.0,9개월 전
1,malrangdungi,"웅니 덕분에 랜선 여행 힐링 완
언니 미모는 말모말모 항상 예쁘지만 피부 진짜 짱 빛이나요",1.0,9개월 전
2,yj7574,이번 브이로그 언니 너무넘 귀여우세요!!ㅋㅋㅋㅋ 보는 내내 미소가 떠나질 않네용ㅎㅎㅎ,1.0,9개월 전
3,ddoungxx5116,행복한 신혼여행을 공유해줘서 감사해요덕분에 랜선여행 했어요!!알차게 열시미 보여주셔서 정말 눈호강했습니당찬란하고 아름다운 결혼생활 응원할게요🫶,6.0,9개월 전
4,userhr2bc1bl7z,오늘도 하늘님 스위스여행 브이로그 영상 재밌게 잘봤습니다.ㅎㅎ,3.0,9개월 전
5,marialukina4328,언니 러시아어 너무 귀여워요ㅋㅋㅋ 스파시바는 고맙다는 말,0.0,9개월 전
6,rose0920jyh,스위스 너모 가고싶네요~ 무슨 자연을 프린트해서 백월 걸어놓은듯한 너낌이넹 ㅋㅋ 실물로 봐도 실감이 안날꺼 같네요~ 진짜 너무 좋았게따아~ 전 작년 코로나 시국에 결혼해서 제주도 다녀왔는뎅 ㅠㅠ,1.0,9개월 전(수정됨)
7,teo3477,와우 진짜 알찬 여행이다…..,2.0,9개월 전
8,userqf6mp9ib5k,언니 12:03 립 정보 궁금해요 어제 라방에서 엄청 예뻤는데 그 메이크업 보고싶어요ㅎㅎ,9.0,9개월 전(수정됨)
9,sol8855,하늘씨 덕분에 집에앉아 유럽구경 잘했네요~,28.0,9개월 전
10,andiexulu4631,하늘 어니 너무 귀여워 ️,0.0,8개월 전
11,diary7870,패러글라이딩 너무 웃겨욬ㅋㅋㅋㅌㅌ묘하게 웃김,1.0,9개월 전
12,userno3ib6oe5q,걸어서 세계속으로~  보는기분이네요. 스위스 너무 아름다워요. 당장 떠나고싶은기분....ㅠㅠ,3.0,9개월 전
