,youtube_id,comment,like_num,comment_date
0,rose0920jyh,플리마켓 너무 가고 싶었는데 왜 중요한 날은 꼭 다른 일과 겹치는지 ㅠㅠ 좋은일 많이 하는 모습 보니까 좋네요~ 더 밝고 예뻐지는 듯해요 :),0.0,3개월 전
1,userqb3zm5yr6p,언니 일상 브이로그만 기다렸어요️️,0.0,3개월 전
2,userht6sq2uq6b,그렇게 존버하던 하늘 일상 브이로그ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ나ㅇㅔ게 일상 브이로거 = 하늘 ㅠㅠㅠㅠㅠㅠㅠ 최애라구욧,3.0,3개월 전
3,useruo1kh9tp7i,헉ㅎㅎ하늘님!저도 이제 슬슬 다이어트 시작해보려고 내일 오꼬노미야끼 해먹어야겠다 생각했는데 늘님 레시피 참고해서 해먹어야겠어요️,3.0,3개월 전
4,estagf1,하늘님~브이로그 기다렸어용! 작년까지만 해도 매주 토요일때 만났는데 이제는 업로드 알림 기다리고 있어요 얼른 매주마다 만날 수 있길 바래요,2.0,3개월 전
5,userhr2bc1bl7z,오늘도 예쁜 하늘님 한달일상 브이로그 영상 재밌게 잘봤고 오랜만에 만나서 너무 반갑고 그래도 제가 항상 예쁜 하늘님 응원하고 칭찬 많이 해드리겠습니다.힘내시고 화이팅 입니다!ㅎㅎㅎ,3.0,3개월 전
6,userqb3zm5yr6p,플리마켓 날 진짜 옙부네요ㅠㅠㅠㅠ,0.0,3개월 전
7,kkekkew2606,"하늘님 일상 브이로그가 제일 재밌어요!!!!! ㅠㅠㅠㅠ
플리마켓 얼굴 넘예..",1.0,3개월 전(수정됨)
8,userck3cq7vv4b,온니~~~ 저 일욜 플리마켓 갔던 대전하리보 기억하죵!! 언니 만났던게 아직도 꿈같아용 뭐가부어!!! 실물이 최고예쁜 온니️ 유튭 요새 마니 올라와서 행복하다용🫶 꼬마워용🫶,0.0,3개월 전
9,SONto4ip,Ha Neul 오늘의 하늘님 먹는모습이 아주예쁘군요.,3.0,3개월 전
10,esong4819,이런 가벼운 브이러그 완전 오랜만!!!! ㅋㅋㅋㅋㅋ 뽀롱쓰,1.0,3개월 전
11,flowerja,뽀롱아 넌 진짜 사랑이야 ,0.0,3개월 전
12,pigmood,"3:24 졸귀ㅋㅋㅋ
술마실 때 젤 신나는 하느리 🩵",0.0,3개월 전
13,userrr9cs9uu3d,다시 유튜브 영상 많이 올라와서 넘 쪼아요,3.0,3개월 전
14,gasinajjanggoogaten3236,와 플리마켓 때 미모 머선일  이거 메이크업 영상 찍어주시면 안돼요? 진짜 손민수 하고 싶다 너모 이뻐 ㅠㅠㅠㅠㅠㅠㅠ 유독 더 이뻐 진쨔…..,0.0,3개월 전
15,pamahair5046,"이 시간에 차돌박이 영상이라뇨..ㅠㅠㅋ
내일 꼭 먹어야겠다는..!!! ㅋㅋㅋㅋㅋ",0.0,3개월 전
16,chococozn9mg,일상브이로그 제일조아요,0.0,3개월 전
17,chloewc1xl,뽀롱이 여름에는 털 좀 밀어주세요 에어컨 틀어도 더워요 한여름에 24시간 모피 껴입고 있는 격인데 애기 부분 미용 좀 해주세요 얼굴하고 꼬리 제외 몸통만 짧게 밀어줘도 안 밀은거보다 뽀롱이가 훨씬 덜 괴로울거에요,127.0,3개월 전
18,userxk4kc9xd5v,행복한 5월 되세요,0.0,3개월 전
19,solakim652,,0.0,2개월 전
