,youtube_id,comment,like_num,comment_date
0,usernu9tl9wq8z,기본에 충실한 컨텐츠에 발성도 좋으시고 하나라도 더 알려주시려는 정성이 늘 느껴져서 즐겁게 보고 있어용,10.0,5개월 전
1,uservh3xc1cx7d,와우  잘봤습니다,4.0,5개월 전
2,rabbitkim4883,Very beautiful,4.0,5개월 전
3,usernt8yg5pk1j,"우와~~^^
이렇게 멋진 자켓이 많다니~~
제 주머니 사정이  걱정됩니다
너무 예쁘고 좋은.퀄리티 있는 자켓 으로 눈호강하고 갑니다
코디도 너무 멋져요
센스가 참 좋으신것 같아요
안목도 뛰어나시고~~^^
부럽습니다
다음번의 봄색조합도 기대됩니다
언제나 좋은 알찬 내용
감사드려요
더 높이 비상하시길~^^",3.0,4개월 전
4,rabbitkim4883,Very good,4.0,5개월 전
5,userdr9tv4rt1w,메리지히님 항상 유용한 영상 감사해요. 슬랙스 콘텐츠 할때부터 쭉~~보고 따라서 샀답니다.^^ 해외 거주자라 SPA브랜드 할 때 눈을 더 똥그랗게 뜨고 봅니다. :)  이번 영상은 9번째 소개하신 네이비 자켓이 사고 싶네요.^^  그리고 마지막 소개된 옷은 제가 비슷한 것을 갖고 있어서 '아~~저렇게 코디하면 좋겠다!'하고 아이디어 얻어갑니다.,5.0,5개월 전
6,userxc8df4dq2u,어쩜 자켓도 이쁜것만 가지고 나오실까..맘에 드는게 많네요..코디할때 참고하겠씀다~,2.0,4개월 전
7,juntv6404,"다 너무
 예쁘네요",4.0,5개월 전
8,usersd5ni9uw5f,꼼꼼하게 소개해주시니 믿고 구입합니다~ 감사합니다 ~^^  다음엔 봄 가디건도...,7.0,5개월 전(수정됨)
9,userrr6sf8dm3b,쟈켓이 너무 예뻐요,4.0,5개월 전
