,youtube_id,comment,like_num,comment_date
0,IOUyv7qg,짱짱 좋아요!!!,5.0,5개월 전
1,catsdog,"메리지히님은 패션고자의 대통령이십니다..
그동안 예쁜 스타일을 봐도 왜 예쁜지를 몰라서 못따라했고... 설명을 해줘도 워낙 둔해서 이해를 못했어요. 그저 그들을 부러워할 따름이었습니다 메리지히님 영상보고.. 이제서야 이해하고 따라할 수 있게 되었습니다...
자료도 많이 준비해주시고, 거기에도 친절하게 설명까지 입혀서 보여주시니 이해가 쏙쏙됩니다...부디 
우리들을 위해 계속 만들어주세요~^^",34.0,5개월 전(수정됨)
2,looc631,"진짜 패션유튜버 중에서 이 분이 제일 찐임,, 목소리 딕션 패션센스 감각 뭐 하나 빠지지 않으심",105.0,5개월 전
3,dailybudongsan,기다렸어요,5.0,4개월 전
4,janewt8wg,진짜 실생활에 적용시킬수 있게 설명해 줘서 좋아요!,10.0,4개월 전
5,jinalee2534,옷은 많은데 매치를 잘 못해서 매번 입던옷만 입었는데 이번 봄엔 메리지히님 덕분에 다양하게 입을수 있을것같아요,12.0,5개월 전
6,userxc8df4dq2u,"아이구..말도 어쩜 이리 이쁘게 할까..설명도 귀에 쏙쏙 들어오게 하시고..패션쪽으로 유일하게 메리지히님꺼를 보게 되네요.
다음엔 상체통통편도 좀 해주세요~",3.0,4개월 전
7,xristina654,제가 보는 다른 패션유투버들은 엄청 스타일리쉬 하지만 사실 수줍은 일반인1로서는 그렇게 눈에 띄고 크게 감각적이게 입고 싶지는 않거든요ㅠㅜ 꿀조합 너무 예쁘다 이러는것도 무난하게 입고 다니는 저로서는 적용하기 어렵고.. 그래서 걸러서 듣는 편인데 메리지히님은 기본적인걸 세세하게 알려주셔서 좋아요ㅋㅋ 이번영상도 초반에 저랑 안 어울리는 파스텔톤 나오길래 뒤로가기 누를까 했는데 파스텔톤 안받는 사람들 위한 조합도 주셔서 너무좋음,24.0,5개월 전
8,moonsshadow0112,"메리지히님 감사합니다
파스텔톤 옷은 많은 데 정작 코디가 너무 어려위서 힘들었는데 이번 영상으로 많이 배워가요!",13.0,5개월 전(수정됨)
9,useruf3wg3xx2g,설명도 구성도 모두 짱입니다!,4.0,4개월 전
10,uservz5ts8wg2d,항상 딕션 너무 좋으시고 목소리가 듣기 좋아요. 핵심 꼭꼭 집어서 얘기해주시니깐 귀에 쏙쏙 들어와요! 믿고보는 채널이에요~~~ 좋은 컨텐츠 계속 기대할게요!,15.0,5개월 전
11,miranpark6000,"여러 번 알려주신 컬러조합 공식이 인상적이에요~♡♡♡
잘 기억했다가 봄코디에 꼭 활용해볼게요~^^

바람이 있다면..영상이 좀 더 자주 올라왔으면 하는 것과 중간중간 들어가는 '구독 좋아요' 광고를 빼주시면 어떨까하는 거예요..ㅎㅎ

새로운 영상도 기대하며 기다리고 있겠습니다!!️",6.0,5개월 전
12,heep6175,공부하는 마음으로 집중해서 보게 돼요~ 정성이 듬뿍담긴 영상들 감사해요! 목소리가 차분하셔서 오래들어도 편하고 편집도 정신없지 않아서 좋아요ㅎㅎ,3.0,4개월 전
13,userer8sy4pg7w,"항상 아~~~오~~~ 이러면서 보고 있어요
아주 쉽고 머리에 딱 들어오게 설명해주시네요
전 밝은색이 안어울리는데 응용 디테일까지 설명까지 설명해주시고 감사합니다",5.0,5개월 전
14,linalee8750,밝밝어 너무 잘쓰고있어요♬,5.0,5개월 전
15,Cnxdkxkhggs,"메리지히님 영상 기다렸어요️️️️
늘 어쩜 이렇게 꿀팁들만 알려주시는지!!!! 이번엔 밝밝어라니 진짜 패션계의 일타강사 같아요
그리고 중간에 이건 캡쳐해야겠다 생각했는데 갑자기 캡쳐하라고 자막이 나오면서 멈추길래 진짜 깜놀!!! 오늘도 너무 잘 봤어요 다음영상도 기다릴게용",11.0,5개월 전(수정됨)
16,jieunlee2244,요즘 패션은 좋아하는데 옷 잘 입는다는 소리는 잘 못 들어봐서 스트레스 받구 있었어요.. 근데 이렇게 사진과 설명으로 패션을 배우고 나니 자신감도 생기고 이해도 쏙쏙 잘돼요~~ 앞으로도 이런 컨텐츠 많이 많이 만들어주세용!! ㅎㅎ,3.0,4개월 전
17,userqe6sp8ud4t,잘 보고 갑니다~~,5.0,5개월 전
