,youtube_id,comment,like_num,comment_date
0,ROSEHA93,"안녕하세용 로즈말희 여러분~
저는 지금 프랑스 파리입니당,,!!ㅋㅋ🇫🇷🇫🇷
오늘은 여행 5일차인데 여행중 틈틈히 편집한 영상을 가져왔어요️ 같이 여행 준비하고 캐리어 짐 싸면서 옷도 입어보는~~고런 영상입니당ෆ̈
이제 다음주에 한국 돌아가면 파리 여행 Vlog도 하나씩 올라올 예정인데용 :)
오늘 올린 여행 계획표랑 실제로 어떻게 다녔는지 브이로그 비교해보는 것도 재밌을 것 같아욬ㅋㅋㅋㅋ(계획은 창대하게 세웠지만.. 뜻대로 되는 건 쉽지 않았다고 한ㄷㅏ..ㅋㅋㅋㅋ)
여행 브이로그도 많이 기대해주세요 >_<
그럼 오늘 영상도 재밌게 봐주기,,!🫶🫶
여행 사진은 인스타그램 @xoxohaji 계정 놀러오세용",216.0,11개월 전
1,userug8ix8zh1f,와 저렇게 한명한명씩 생각해서 가이드북 만들어주시는거 대리감동..:),146.0,11개월 전
2,userph4jl1ey1t,와 같이 여행가는데 저랗게 가이드 북 하나하나씩 만들어주면 너무 감동일거같아요…최고다 진짜,98.0,11개월 전
3,mokingJJ,"5:30 아무도 안보냈어요 응.. 하는데 넘 귀여우셔요...
8:30 일정표 대박...여행갈때 저렇게 해놓으면 기록하기에도 편할거같아요 같이 여행가시는 분들 반응도 궁금해요ㅎㅎㅎㅎ",25.0,11개월 전(수정됨)
4,usermk4rp9id2w,로즈하가 돌아왔다 !!!! 여행 브이로그계의 여왕 로즈하가 돌아왔다  믿고 보는 즈하언니의 여행 브이로그 ><,72.0,11개월 전
5,hjixog,"즈하언니 영상이라니 파리 여행 브이로그도 넘 기대되고 이번영상도 보면서 넘 행복했어요 코로나 조심하시구!! 재밌게 놀다가 귀국하시길 바라요🇫🇷 

로즈마리들 댓글 피드백 반영해주는 언니 넘 좋아요소통왕 로쟈 최고️ 남은 2022년은 언니를 자주 보고싶어요!!🥹 언니 영상 보면 기분도 좋아지고, 힘도 나고 힐링되니까 언니도 로즈말희들 댓글 보고 많은 힘을 얻었으면 좋겠어요로쟈 라뷰..",26.0,11개월 전
6,lotus1540,브이로그 너무 조아여ㅠㅠㅠㅠㅠㅠㅠ알림 뜬 거 보고 얼른 공부 끝내고 힐링 하러 달려왔숩니다 프랑스 파리 버킷리스트로 꼭 가보고 싶었던 곳인데 브이로그 엄청 기대돼요 대리만족 될 거 같아용 징짜 즈하언니 브이로그 너무 재밌고 코디도 엄청 예쁘게 잘 하셔요 ღ 즈하언니 최고에요안전하게 건강하게 잘 다녀오세요️‍,6.0,11개월 전
7,Clovis80,시험이 3주도 안남았지만 즈하언니 영상은 봐야죠 🫶파리 🇫🇷진짜 너모너모 낭만이 가득 담겨있는 곳인데 저도 언제가는 꼭 즈하언니처럼 멋진 어른이 되어 파리를 여행하며 그곳에서의 낭만을 느껴보고 싶어졌어요~! 즈하 언니 오늘 영상두 너무 재밌고 좋았어요 언니 영상 올라 올때가 제일 행보햄 ㅜㅜ,10.0,11개월 전(수정됨)
8,GODKILEE,여행가이드 책자 일일이 손으로 직접 쓰고 그려서 만들었을 즈하언니 생각하니 너무 귀여웡..ㅠㅠㅠ 받았을 때 좋아해줄 거 생각하면서 얼마나 열심히 만들었을거야 진짜 내가 다 행보캐 엉엉.. 공쥬님 파리 조심히 잘 다녀와요// 다음 영상도 기다리구 있을게요!! 요새 즈하언니 영상 자주 올라올거 생각하니 넘 조아 진짜아아ㅏㅏ!!!>_<,3.0,11개월 전(수정됨)
9,usergw8ye8bj5s,난 이 언니가 자기 옷 보여줄 때 제일 재밌더라.....️,330.0,11개월 전(수정됨)
