,youtube_id,comment,like_num,comment_date
0,cloudbonbon5719,"인어공주 무드등… 6만6천원ㅠ 하지만 이쁘면 다야!!!️

마지막에 엘리멘탈 독후감 읽어주는 즈하언니의 차분한 목소리, 내용 모두 좋아서 두번 돌려본건 안 비밀ㅋㅋㅋㅋㅋㅋ

요즘 업로드 너무 자주 하는거 아니예요 언니?! 나 너무 행복해",22.0,2개월 전
1,userlg7bx7tm3f,"로즈하언니의 하울영상이 젤로 좋음,,, 눈이 즐겁기 때문️️",7.0,2개월 전
2,uservg1kx3pd9c,진짜 엘리멘탈 친구랑 보고 커플 친구들한테 보라로 추천했던 영화!! 디즈니 픽사 영화 좋아하는 사람들은 눈도 마음도 즐거울 영화입니다… 오랜만에 힐링,12.0,2개월 전
3,dayeon,즈하언니 영상보니까 넘 행복해져요.. 엘리멘탈개봉하는 날에 봤는데 내용이 좋더라구요!! 오늘도 즈하언니 덕분에 행복합니댜••,3.0,2개월 전
4,useruu2qr9sw9r,"어제에 이어서 영상 2개씩이나 로즈말희는 행복해서 웁니당🥹
피부가 자주 건조해져서 수분크림도 필요했었는데 언니가 추천해줘서 꼭 써봐야 겠어요!! (특히 비건제품이라 더욱 믿음이 가는)
그리구 엘리멘탈 요즘 재미있다고 들었는데 언니가 봐서 저도 꼭 봐야겠어용 ㅎ ㅎ
(人 •͈ᴗ•͈)",5.0,2개월 전(수정됨)
5,sunnydailylog,데싱디바에서 이번에 쿠로미랑 마이멜로디 네일팁 나왔더라구요! 영상에 나온 페디도 느무 귀염뽀짝하네용!,0.0,1개월 전
6,akahi0,저두 엘리멘탈 코코 좋아하는 분들께 추천한다고 블로그에 썼는데 대박... 그 제작진이 만든거였군여ㅠㅠ 로즈하님 저랑 느낀점 진짜 비슷해요!! 역시ㅠㅠ 저는 skt 무료 예매로 봤는데도 진짜 만족했던 영화였어여ㅠㅜ 저도 울었어여ㅠㅠ,2.0,2개월 전
7,seojin0718,"예쁜사람 옆에 예쁜사람
갑자기 시력이 좋아진 느낌,, 
내눈 힐링
저 가을휴가 정했어여,, 도쿄로 ,, 
저번 도쿄영상보고 넘 가고싶었고 
인스타보고 더더 가고싶어졌고 
이번영상 보니 그냥 가야겟숴여️‍",4.0,2개월 전
8,usersw5bm7yf4s,"언니 진짜 디즈니 산리오랑 너무 잘 어울려,,, 그냥 그잡채야 핑크 겅쥬같아🩷",3.0,2개월 전
9,ROSEMALHI04,"넘후 소중하다 .... 칭찬받을 일만 하는 우리 온니 , 내가 평생 소중하게 아껴죠야지! ㅋㅋㅋ🥹  엘리멘탈 나두 보규 퐁퐁 울었쪄 온니 ㅠㅠㅠㅠ🫶",26.0,2개월 전
10,userct7wz6sg2c,웅니 이번 메콥 따로 찍어주시면 안될까용..? 눈화장이랑 블러셔색감 완전 취저,6.0,2개월 전
11,userin9mj1zl3i,"애니메이션 좋아하는데 엘리멘탈 평이 좋더라구요?! 언니 영상보고 더더 보고싶어졌어요,,",0.0,2개월 전
12,useryr8kg8ne2j,즈하언니 미모 폼 미쳤다.. 문구템 영상에 이어 브이로그라니요ㅠㅠ 오늘도 영상 잘 볼게오..️ + 젭알 몬스터주식회사 꼭 보세유!! 존잼존잼,4.0,2개월 전(수정됨)
13,moungmi,즈하님 영상은 행복 그 잡채 ㅠㅠ,2.0,2개월 전
