,youtube_id,comment,like_num,comment_date
0,sangahtube,"어제 비가 많이 내렸는데 안녕들 하신가요 요로분!
이번 영상은 올여름에 활용도 200%의 아이템들을 모아모아 가져왔어요
저는 여름만 되면 떠나고 싶어서 몸이 근질근질한데 요번 여름은 날씨때문에 쉽지 않은 것,,,,,
다들 꿉꿉한 장마라도 즐거운 하루 되시길 바랄게요🫶",8.0,2개월 전
1,sonnyeonny,뭘 입어도 예쁜 상아온니 하늘색 원피스 찰떡!!! 색 넘 예뻐요,1.0,2개월 전
2,iambella3621,"언니이 너무 이뻐요 이쁜 옷, 가방, 신발들도 소개해주셔서 고마워여 잘 참고해서 쇼핑할게여",1.0,2개월 전
3,SONto4ip,SangAh Tube 상아튜브님 여름 데일리 룩북이 너무 잘 어울리시네요.,2.0,2개월 전
4,lsh80813,계속 입고계신 검정색원피스 정보도 궁금해용! ,7.0,2개월 전
5,jellyfish686,素敵な洋服です(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠,0.0,2개월 전
6,userbq4bn2hd1e,하늘색 원피스 사고싶어요ㅠㅠㅠㅠ 바다에서 입으면 너무예쁠거같네요,1.0,2개월 전(수정됨)
7,userko8jl9ui8p,온니는 왜 안늙어요 여전히 이뿌자나자나,0.0,2개월 전
8,userxt5xx1od2k,영상 내내 착용 하고 계신 원피스 정보좀 알수있을까요?? 목걸이랑 넘 예뻐여!!ㅠ,0.0,1개월 전
9,userve7th2gm8k,영상내내 착용하신 목걸이 정보 궁금해요!,5.0,2개월 전
10,akinuakinu2087,,1.0,2개월 전
11,userbl8zd5ub2i,실버 리본 플랫은 정사이즈로 나왔나용??,0.0,2개월 전
12,TheLeeyunju,재밋다 재밋어,0.0,2개월 전
