,youtube_id,comment,like_num,comment_date
0,hazalustundag5014,"Watching your vlogs give me my daily boost of productivity and consistency.
Great vlog for me ",1.0,10개월 전
1,useruh5yk7rg7q,48시간 밀착 브이로그라니 이정도면 함께 한 기분이 들 수밖에.. 진짜 넘 행복해용 히히 저는 요즘 자격증 따려고 학원을 다니고 있숩니다! 날씨가 따뜻했다 추웠다 난린데..늘 울 채소님 건강하구 행복하길 바라요  오늘도 넘 사랑하구 늘 응원해요!  (오늘의 티엠아이! 이번에 대외활동에서 만난 친구가 제가 뭘 먹을때 다람쥐 닮았구 학과 회장이라 다람쥐 대장이라는 새로운 별명을 획득했오요 크크크) 리얼베리어 피부 장벽 튼튼해지는데 완죤 도움되겠군뇨 메모메모..,8.0,10개월 전
2,leeju3ow,채소님 영상 보고 또 보기 브이로그도 사랑이고 쇼핑영상도 사랑이에요~,1.0,10개월 전
3,userss3nn5ot5w,하 언니 브이로그는 왜케 항상 짧다고 느껴지는지 … 오늘도 즐감,5.0,10개월 전
4,userym4dv2zv3t,으악 브이로그+미니 겟레디 너무 좋쟈나여,2.0,10개월 전
5,usergb5hc1ei4o,믿고 보는 채소님 브이로그 .. ⌯’ㅅ’⌯,0.0,10개월 전
6,usergu4cq4do8u,5:00 자켓 정보 알고싶어요! 6:57 식당 정보도요!,8.0,10개월 전(수정됨)
7,usergm2lf3er4k,채소님 이번 영상 생얼 진짜 꿀꿀피부네융 ㅠ,0.0,10개월 전
8,usermv9qv1cq4h,너무 재미있었어요,0.0,10개월 전
9,usernj1ws3jf6l,채소님 너무 예뻐요️️저는 채소님이 제일 좋아요,4.0,10개월 전
10,Psihaha,"자취꿀팁은 장비빨입니다ㅋㅋ
3대이모 식세기,로봇청소기,건조기(미니는 속옷,수건이라도)
말모말모~",0.0,10개월 전
11,SOLA,당신의 핸드드립... 찐 전문적이었어.... 기대중...,5.0,10개월 전
12,jnu8265,채소님! 많은 채널을 구독하지만 채소님 영상을 왜이렇게 꾸준히 오래볼까 생각해봤는데요! 말을 정말 또박또박 나긋나긋하게 전달력 좋게 하시는데 말투나 그런걸 의식적으로 노력하셔서 그렇게 되신 걸까요? 저도 그렇게 말하고 싶네요..! 영상 볼때마다 기분이 정말 좋아요ㅎㅎ,18.0,10개월 전(수정됨)
13,userow9cx7bl7w,이번에 드립커피 카페도 넘 가고 싶어지네용 ㅎㅎ 혹시 알려주실 수 있나용?? 요즘 저도 드립 커피에 빠져서 저기에 나온 그라인더를 사려고 하는뎅 영상에서 보니깐 반갑네영,0.0,10개월 전
14,userwn2uf3cc2f,폴로셔츠랑 같이 입은 바지 정보 궁금해요 ..,0.0,10개월 전
15,userws7nk7qi8k,폴로셔츠 사이즈는 어떤거 입으셨나용?️,2.0,10개월 전
16,kaheekku,리얼베리어 사용하고 싶은데 ㅠ 여드름성 피부라 넘 유분기가 돌지 않을까 걱정 ㅠㅠ ,0.0,10개월 전
17,daeunkim9214,후엥 항상 잘보구 있습니당~~  혹시 @12:39 여기 립밤 어디껄까용~? 색깔이 너무너무 이뻐요!!!!,1.0,10개월 전
18,classsoobflute8878,"드립커피 맛집이 어디에용?
저번에 상미규카츠 먹으러갔는데 진짜 맛있었여요ㅎㅎ",0.0,10개월 전
19,smilejasmin,48시간이라니ㅎㅎ 같이 있는거 같네요ㅎ,0.0,10개월 전
20,userqg6rg6oj2f,8:09에 착용하신 마스크 정보 궁금합니다!,0.0,10개월 전
21,userxh1bw4qf1z,오늘도 잘 보았습니당!! ㅎㅎ 잠옷 어디껀지 알려주세요! 회색꽃무늬..?,3.0,10개월 전
22,usersq7fp4pd7n,영상 잘보고가요 영상 끝쪽에 흰색 니트 정보 알려주세요 너무 예뻐요~^^,0.0,10개월 전
23,sebonge,"에그인헬 뇨끼보고 맛집 찾으러갑니다..
아 세상맛있어보여",0.0,10개월 전
24,userbi2ih8ju7d,채소님 리얼베리어 크림 바를때 바르신 립밤 뭔가용?,3.0,10개월 전
25,userry5gy8pi4h,채소님은 퍼컬이 뭐에요? 글고 요즘 최애 립하나만 알려주세요 궁금합니다,0.0,10개월 전
26,usercu9cv4en2d,12:40 립밤 정보 알 수 있을까요?,0.0,10개월 전
27,userig5hm2ct8s,채소님 브이로그를 볼게요,0.0,10개월 전
28,useryl7kc7ly4d,화이트 트위드? 아우터 정보 궁금해욧,1.0,10개월 전
29,usermo6mz4rp3j,"채소님 안녕하세요 볼때마다 이쁘시네용
근데 옷정보 몇번이나 물어봣는데 대답도없으시네요 흑흑",0.0,10개월 전
30,userrp7fw6qg5v,언니요즘 피부고 메이크업이고 머고 리즈네요 ㅠ..ㅜ,0.0,10개월 전
