,youtube_id,comment,like_num,comment_date
0,monologue,저도 이지 폼 러너가 2개가 주르륵 당첨되고 슬라이드도 하나 되고…아직 뜯지 않은 택배상자 5개 여기저기 옷장에 흩어져서 숨겨놨습니닷 🫢올해는 조던11DMP나올때까지 신발 안살꺼라고 말만..와디님자리까지 박스 가져다주는ㅋㅋㅋㅋ,1.0,1개월 전
1,useroi8ps2qs7n,보스한테 쓰레기 투척하시는 상자님 클라쓰 ㅋㅋㅋㅋ,2.0,1개월 전
2,jungkkeokma,마지막 짬처리까지 완벽하네요ㅋㅋ,1.0,3주 전
3,msymsy9588,"저거 조던4 파란색 개이쁘던데
빨리 나왔으면..",0.0,1개월 전
4,KiDO131,이 시간에 올리면 못볼 거라고 생각하셨다면 아주 큰 “오~예”입니다…,4.0,1개월 전
5,garisani186,저는 요새 안 신으면 바로바로 정리하고 있어요 ㅋㅋㅋㅋ,1.0,1개월 전
6,userxm4np3yt9j,와디님 오시면 누가 쓰레기 버렸다고 잔소리 할듯,1.0,1개월 전
7,jayjung849,오 요즘 업로드 잦네요 최고,3.0,1개월 전
8,wowyeahaa,브론즈도 키보드들고다니네... 세상 진짜 어떻게돌아가는건지,2.0,1개월 전
9,2345pok,와 엄청 많군요,1.0,1개월 전
10,IIjk9lp,700 진짜 주언나 ~ 편해서 계속 신고 또 보이면 사고 또 사고 또사고 또사고 엥 ? 또사고,1.0,1개월 전
11,userun3kp7vt8t,오늘도 선댓 선추,2.0,1개월 전
12,usergp5hb9xm6w,출석,2.0,1개월 전
