,youtube_id,comment,like_num,comment_date
0,crapman6674,"아식스 타이거 신던게 엊그제 같은데 이렇게 아제가 되어부럿습니다
아식스가 편하고 이쁘고 가격도 저렴하고 좋은데요. 이상하게 리셀로는 안사게 되는것 같아요(개인적의견)",3.0,7개월 전
1,monologue,나이키신다가 뉴발신으면 뉴발만 신게 되는데 그러다 아식스 신으면 아식스만 주구장창~ 착화감이 진짜 최고더라구요..상자님의 유머에 흠뻑 웃고 갑니다~건승!!,1.0,7개월 전
2,garisani186,"우먼즈이긴 한데 줄자로 측정해보니 길이도 동일하고, 앞쪽 발볼도 동일하더라구요.

아식스는 국내 가격이 참 착해서 좋은 거 같아요. 엔화 기준이라 그른가..?",5.0,7개월 전
3,redssun1004,발매일 품절이었는데 매장가니까 풀사이즈 있더라고요 ㅎ 메쉬구멍이 너무 커서 저는 불호 ㅠ 젤벤쳐 잘 신고 잇는데 착화감 정말 좋아요,0.0,7개월 전
4,BFella,요즘 아식스 일 참 잘 하는듯,5.0,7개월 전
5,hubteebroda,젤 벤쳐 6랑 매쉬 그 뭐랄까 두께가 비슷한지 궁금합니다. 벤쳐6 겨울에 신어도 안춥게 잘 신어서.,0.0,7개월 전
6,mrchamsae,편한신발 투탑 뉴발 아식스 ㅎㅎ,0.0,7개월 전
7,hgsfgd,와 아식스도 미드솔 에이징 해서 나오는군요 !,0.0,7개월 전
8,xox87242,"헉 이번에 사서 배송중 인데 상자형 픽이라니,,,",2.0,7개월 전
9,doolymoon,1130 안신어보면 모르지 그 착화감..,3.0,7개월 전
10,rabidinnike,개이쁘네 바로구매함 ㅋㅋㅋ,0.0,7개월 전
11,sundaydr7qg,상자쨩 모자는 어디제품인지 알려줄수 있나연!??,1.0,7개월 전
12,SHOHOKU7,아식스 신발 구매는 아이앱 콜라보 신발을 구매한게 마지막이네용..,0.0,7개월 전
13,userll9cs7ri8e,우먼스랑 맨즈랑 같은 사이즈여도 길이가 다른가요??,1.0,5개월 전
14,userup7yn7wh7s,에어포스 280 신는데 1130이 280밖에 없더라고요 280신어도 괜찮을까요…?,0.0,5개월 전
15,uservl8hw6gj5k,뉴발 530을 265신고 있는데 270사도 괜찮을까요?,1.0,6개월 전
16,usertm2sm5qk9e,화이트미드나잇은 우먼스제품밖에 없나요??,1.0,5개월 전
17,345153434,싸이즈는 정싸이즈인가요,3.0,7개월 전
18,usercm3gs3wu8x,그래서 사이즈는 실패하신건가요?,1.0,7개월 전
19,userjk5yi3ny7r,뉴발 530 스틸그레이랑 느낌이 비슷하네 디자인이 예쁘긴 한데 옷을 제대로 못 입으면 자칫 아재 신발 처럼 보일 수도 있을 거 같아요 은근히 어려울 듯,0.0,7개월 전(수정됨)
20,tmarkful,밑에 노재팬ㅋㅋㅋㅋㅋㅋㅋㅋ재밌네요,4.0,7개월 전
21,YoKvm8wi,요거 남자가 신을려면 몇업 해야 할까요?,2.0,7개월 전
22,masterwontv,오예~,1.0,7개월 전
23,userrc7sd1xx3m,가지않습니다  사지않습니다,2.0,7개월 전
